farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_00546,FIELD_FARM_00546_4,Pacific_Northwest,47.993708,-110.590988,1032.6,Loam,6.88,4.66,39.6,55.3,107.9,11.2,2052.3,79.0,16.6,Wheat,Winter_Wheat,2023-09-06,2024-01-01,No_Fertilizer,0.0,Subsurface_Drip,8,Reduced_Till,114.0,Low,High,No,2.92,923.32,913.82,-9.5,287.6,236.3
FARM_00569,FIELD_FARM_00569_5,Pacific_Northwest,44.082595,-116.232409,659.5,Loam,6.08,3.3,36.9,48.8,211.9,10.3,738.9,40.6,27.3,Wheat,Spring_Wheat,2023-10-26,2024-01-31,Organic_Compost,2046.4,Subsurface_Drip,12,Minimum_Till,110.4,High,High,No,2.71,1657.56,693.71,-963.85,169.6,250.3
FARM_00573,FIELD_FARM_00573_2,Pacific_Northwest,42.445922,-111.862702,1238.0,Sandy,6.6,2.36,26.4,65.3,92.9,9.8,1517.3,47.9,24.5,Carrots,Carrots_Standard,2023-04-02,2023-08-09,NPK_Balanced,141.4,Subsurface_Drip,6,Deep_Till,3.6,Medium,Medium,Yes,40.16,1312.31,14707.48,13395.17,405.7,536.9
FARM_00578,FIELD_FARM_00578_4,Pacific_Northwest,44.055285,-115.881366,559.9,Sandy,6.1,2.43,26.7,61.0,136.2,11.7,941.4,51.0,25.7,Lettuce,Lettuce_Standard,2023-02-27,2023-07-27,NPK_Balanced,125.6,Rainfall_Only,0,Reduced_Till,2.1,Low,Medium,No,22.37,658.69,30353.52,29694.82,0.0,458.2
FARM_00589,FIELD_FARM_00589_1,Pacific_Northwest,48.448506,-122.2506,1204.5,Sandy_Loam,5.87,3.08,30.3,50.5,63.1,10.0,1740.5,78.7,28.8,Potatoes,Russet,2023-04-02,2023-07-23,Potassium_High,149.2,Rainfall_Only,0,Conventional_Till,2789.9,High,Low,Yes,39.0,7905.73,10431.12,2525.38,0.0,393.1
FARM_00602,FIELD_FARM_00602_4,Pacific_Northwest,42.311632,-110.657515,636.2,Loam,6.45,4.58,50.3,62.3,107.8,10.3,475.2,77.4,27.7,Wheat,Durum_Wheat,2023-10-03,2024-02-17,NPK_Balanced,162.2,Subsurface_Drip,8,Strip_Till,131.1,Low,Low,No,6.8,1354.75,1573.92,219.18,194.6,428.3
FARM_00605,FIELD_FARM_00605_4,Pacific_Northwest,47.66635,-115.606775,1047.9,Clay,7.25,5.91,55.1,42.3,126.3,9.9,847.1,58.4,29.9,Wheat,Durum_Wheat,2023-09-27,2024-01-30,Potassium_High,116.9,Rainfall_Only,0,Deep_Till,103.1,Medium,Low,No,5.03,1111.91,1361.23,249.32,0.0,435.8
FARM_00607,FIELD_FARM_00607_1,Pacific_Northwest,44.785144,-112.839919,1280.5,Clay,7.14,5.2,49.9,25.1,151.1,12.1,2402.2,43.6,23.0,Rice,Medium_Grain,2023-05-02,2023-08-29,NPK_Balanced,91.8,Rainfall_Only,0,Conventional_Till,44.5,High,High,Yes,3.79,912.14,1641.72,729.58,0.0,556.5
FARM_00612,FIELD_FARM_00612_4,Pacific_Northwest,43.522222,-121.942708,486.8,Sandy,5.67,2.17,25.2,33.9,79.5,9.4,1104.6,46.3,19.0,Peas,Peas_Standard,2023-03-03,2023-06-20,Nitrogen_High,176.8,Rainfall_Only,0,Deep_Till,43.8,Medium,Low,No,1.45,970.25,381.17,-589.08,0.0,596.7
FARM_00617,FIELD_FARM_00617_4,Pacific_Northwest,42.526803,-116.821834,1004.6,Sandy,6.11,1.38,7.3,19.7,148.3,11.8,500.9,55.1,25.4,Carrots,Carrots_Standard,2023-04-27,2023-08-15,No_Fertilizer,0.0,Drip_Irrigation,1,Reduced_Till,3.3,Low,Low,No,40.51,876.99,14085.69,13208.7,2541.1,300.7
FARM_00621,FIELD_FARM_00621_1,Pacific_Northwest,43.403757,-121.043234,1050.9,Silt,7.09,3.59,41.2,62.2,174.2,10.8,1743.2,60.5,21.9,Beans,Beans_Standard,2023-04-18,2023-08-04,Phosphorus_High,86.7,Rainfall_Only,0,Strip_Till,50.5,Low,Low,No,3.8,659.77,1322.13,662.36,0.0,262.9
FARM_00641,FIELD_FARM_00641_5,Pacific_Northwest,47.381105,-113.6328,1006.0,Loam,6.19,2.33,22.9,56.1,138.7,9.8,2119.8,56.3,17.9,Wheat,Winter_Wheat,2023-10-18,2024-02-14,NPK_Balanced,108.7,Rainfall_Only,0,Conventional_Till,104.0,Low,Low,Yes,3.61,1122.86,895.66,-227.2,0.0,418.7
FARM_00642,FIELD_FARM_00642_1,Pacific_Northwest,43.205174,-117.705716,1100.9,Clay,7.18,3.3,25.2,51.3,235.3,10.3,619.9,72.3,19.5,Corn,Dent_Corn,2023-03-09,2023-07-07,NPK_Balanced,92.6,Rainfall_Only,0,Reduced_Till,21.0,Low,Medium,Yes,11.15,730.69,1976.74,1246.05,0.0,351.4
FARM_00651,FIELD_FARM_00651_5,Pacific_Northwest,47.558414,-124.585759,1215.6,Clayey_Loam,6.4,4.75,42.1,71.8,87.0,11.0,1758.6,63.3,28.3,Soybeans,Maturity_Group_3,2023-04-04,2023-09-01,Organic_Compost,1886.6,Rainfall_Only,0,Reduced_Till,63.1,Medium,Medium,No,2.7,1246.86,1304.34,57.48,0.0,221.6
FARM_00654,FIELD_FARM_00654_2,Pacific_Northwest,46.565796,-117.394347,225.0,Clayey_Loam,6.81,4.16,28.9,29.5,175.5,11.3,1723.9,72.2,24.8,Rice,Medium_Grain,2023-03-04,2023-07-25,NPK_Balanced,128.5,Rainfall_Only,0,Strip_Till,36.3,Low,Low,Yes,9.55,926.75,4462.44,3535.69,0.0,387.3
FARM_00657,FIELD_FARM_00657_5,Pacific_Northwest,43.239404,-118.494561,930.5,Silt,7.41,3.5,42.2,23.4,285.8,10.6,1509.6,45.5,23.1,Beans,Beans_Standard,2023-04-19,2023-09-01,Phosphorus_High,90.9,Subsurface_Drip,5,Reduced_Till,59.8,Medium,Low,No,2.92,1162.58,1025.35,-137.24,363.0,482.0
FARM_00660,FIELD_FARM_00660_3,Pacific_Northwest,44.715546,-117.448938,493.3,Silt,7.39,2.77,28.4,73.8,162.3,11.7,1377.6,45.5,15.9,Soybeans,Maturity_Group_4,2023-05-12,2023-08-27,Organic_Compost,2326.3,Rainfall_Only,0,No_Till,51.0,High,Medium,Yes,1.69,1373.57,969.08,-404.49,0.0,131.1
FARM_00691,FIELD_FARM_00691_3,Pacific_Northwest,47.578948,-113.024058,1163.1,Sandy_Loam,6.2,3.12,23.7,30.3,96.0,11.7,1841.1,69.4,21.2,Potatoes,Fingerling,2023-04-21,2023-08-13,Potassium_High,126.4,Subsurface_Drip,6,Reduced_Till,2192.8,Medium,Low,Yes,39.69,6517.1,13630.18,7113.08,415.2,308.4
FARM_00707,FIELD_FARM_00707_4,Pacific_Northwest,46.846387,-124.485025,305.3,Silt,7.46,3.03,33.2,45.5,110.3,12.2,576.8,63.6,18.1,Beans,Beans_Standard,2023-05-23,2023-08-24,Organic_Compost,2532.9,Subsurface_Drip,8,Conventional_Till,59.0,Medium,Medium,No,2.37,1756.42,906.84,-849.59,199.9,453.3
FARM_00749,FIELD_FARM_00749_3,Pacific_Northwest,46.27573,-113.162004,1164.8,Sandy,6.62,1.29,7.2,28.0,289.2,10.2,1092.8,48.5,27.1,Carrots,Carrots_Standard,2023-05-21,2023-09-05,Urea,174.5,Subsurface_Drip,5,Reduced_Till,2.6,Medium,Low,No,24.18,855.76,12322.0,11466.24,467.1,627.9
FARM_00757,FIELD_FARM_00757_5,Pacific_Northwest,42.763789,-123.564032,1410.6,Clayey_Loam,6.13,5.41,41.2,63.6,58.7,11.5,1548.1,49.4,24.6,Rice,Short_Grain,2023-04-21,2023-09-16,NPK_Balanced,139.5,Subsurface_Drip,5,Strip_Till,43.7,Medium,Low,Yes,10.8,1204.28,5313.74,4109.47,302.7,547.1
FARM_00758,FIELD_FARM_00758_5,Pacific_Northwest,48.217466,-119.978505,761.4,Clay,6.4,3.8,42.0,63.9,292.8,13.0,905.6,80.5,16.4,Beans,Beans_Standard,2023-03-09,2023-07-24,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,42.8,Medium,Medium,Yes,2.43,792.79,589.03,-203.76,0.0,265.2
FARM_00766,FIELD_FARM_00766_3,Pacific_Northwest,42.19752,-119.882271,1121.3,Silt,6.49,2.06,18.5,74.3,299.1,12.8,1931.8,65.1,23.9,Beans,Beans_Standard,2023-05-01,2023-09-26,No_Fertilizer,0.0,Subsurface_Drip,7,Minimum_Till,47.7,Low,Low,No,1.45,901.08,403.22,-497.86,236.2,271.7
FARM_00769,FIELD_FARM_00769_1,Pacific_Northwest,42.933944,-111.229827,518.1,Clayey_Loam,6.15,3.75,28.7,51.8,223.3,10.9,605.2,61.1,16.2,Beans,Beans_Standard,2023-05-07,2023-08-08,Nitrogen_High,171.6,Drip_Irrigation,1,Minimum_Till,55.5,High,Medium,Yes,1.86,1288.43,686.17,-602.26,1697.4,625.7
FARM_00776,FIELD_FARM_00776_2,Pacific_Northwest,47.523076,-112.181972,1381.0,Sandy_Loam,7.09,2.1,23.4,75.8,229.8,9.2,1195.3,43.9,27.9,Peas,Peas_Standard,2023-05-10,2023-08-24,Nitrogen_High,134.3,Subsurface_Drip,5,Strip_Till,44.9,Medium,High,Yes,1.39,1240.14,422.95,-817.19,337.7,595.3
FARM_00779,FIELD_FARM_00779_5,Pacific_Northwest,44.872649,-116.93614,402.3,Sandy_Loam,6.81,2.64,25.9,58.9,148.9,9.5,1426.7,63.5,18.0,Carrots,Carrots_Standard,2023-03-15,2023-07-03,Potassium_High,121.5,Rainfall_Only,0,Deep_Till,3.4,Low,Low,No,47.61,775.46,16795.32,16019.86,0.0,468.8
FARM_00786,FIELD_FARM_00786_2,Pacific_Northwest,42.650813,-111.369216,409.9,Sandy,5.66,1.38,8.6,79.1,133.3,11.3,2036.7,81.4,26.3,Potatoes,Red,2023-03-22,2023-07-22,Organic_Compost,1448.2,Rainfall_Only,0,No_Till,2919.9,Medium,High,No,15.93,8102.62,4414.15,-3688.48,0.0,172.5
FARM_00787,FIELD_FARM_00787_3,Pacific_Northwest,42.249429,-110.379712,21.5,Loam,7.45,2.64,19.9,56.3,110.7,12.8,422.9,40.3,22.6,Soybeans,Maturity_Group_4,2023-04-21,2023-07-20,Organic_Compost,1411.1,Subsurface_Drip,10,Reduced_Till,71.4,Low,Low,No,3.08,1343.79,1197.28,-146.51,163.5,344.8
FARM_00795,FIELD_FARM_00795_1,Pacific_Northwest,47.794622,-110.022123,882.5,Silt,6.61,3.39,37.4,58.1,191.8,10.6,2228.5,60.7,19.5,Beans,Beans_Standard,2023-03-08,2023-06-11,NPK_Balanced,98.4,Rainfall_Only,0,Deep_Till,41.4,Medium,Medium,Yes,1.85,1075.92,669.04,-406.88,0.0,656.8
FARM_00808,FIELD_FARM_00808_2,Pacific_Northwest,47.884754,-118.425881,357.6,Silt,7.54,3.08,22.3,36.8,288.6,9.3,1257.7,69.2,16.2,Wheat,Spring_Wheat,2023-10-12,2024-03-01,NPK_Balanced,97.5,Rainfall_Only,0,Deep_Till,136.6,High,Medium,Yes,3.46,1154.77,915.77,-239.0,0.0,601.7
FARM_00823,FIELD_FARM_00823_1,Pacific_Northwest,48.291159,-124.97094,1108.1,Loam,7.2,2.96,31.6,20.3,135.5,12.6,2313.7,65.9,25.5,Beans,Beans_Standard,2023-03-15,2023-08-10,No_Fertilizer,0.0,Subsurface_Drip,10,Reduced_Till,41.4,Medium,High,No,0.9,881.75,231.71,-650.04,160.8,307.4
FARM_00833,FIELD_FARM_00833_4,Pacific_Northwest,47.326482,-114.160318,759.0,Clayey_Loam,6.51,4.62,41.9,33.7,206.4,12.3,529.2,83.7,16.4,Corn,Sweet_Corn,2023-04-03,2023-08-15,Nitrogen_High,189.7,Sprinkler,5,No_Till,22.8,Medium,High,Yes,7.61,1091.79,1686.56,594.77,808.6,564.1
FARM_00843,FIELD_FARM_00843_5,Pacific_Northwest,48.927075,-116.994494,433.5,Sandy,6.88,2.15,13.5,41.0,135.8,9.9,2308.8,80.1,22.0,Peas,Peas_Standard,2023-04-28,2023-09-16,Urea,213.6,Rainfall_Only,0,No_Till,46.9,Low,Low,No,1.08,990.96,284.74,-706.22,0.0,524.4
FARM_00846,FIELD_FARM_00846_2,Pacific_Northwest,43.9101,-121.848415,442.9,Loam,6.1,4.08,28.9,61.7,237.5,11.6,1937.6,44.0,25.9,Soybeans,Maturity_Group_3,2023-04-10,2023-08-09,Phosphorus_High,75.3,Rainfall_Only,0,Reduced_Till,59.5,Low,Medium,Yes,1.99,997.34,789.79,-207.55,0.0,370.1
FARM_00856,FIELD_FARM_00856_4,Pacific_Northwest,42.317083,-111.026578,163.0,Sandy_Loam,6.42,2.84,26.8,76.4,94.8,11.7,1610.7,47.8,16.0,Lettuce,Lettuce_Standard,2023-02-16,2023-06-10,Nitrogen_High,127.5,Rainfall_Only,0,Conventional_Till,2.1,Medium,High,Yes,19.62,905.68,19312.68,18407.0,0.0,455.2
FARM_00865,FIELD_FARM_00865_4,Pacific_Northwest,42.702568,-120.032896,556.8,Clayey_Loam,7.16,3.7,33.7,46.1,179.9,12.8,1763.7,52.5,23.0,Rice,Short_Grain,2023-04-13,2023-09-08,NPK_Balanced,131.1,Rainfall_Only,0,Reduced_Till,46.5,Low,Medium,No,10.17,812.39,4993.63,4181.24,0.0,435.9
FARM_00881,FIELD_FARM_00881_3,Pacific_Northwest,42.604864,-110.916635,466.9,Clayey_Loam,7.09,2.86,32.3,41.2,299.6,11.4,618.8,58.9,16.0,Soybeans,Maturity_Group_3,2023-05-13,2023-09-11,Phosphorus_High,101.9,Sprinkler,3,Deep_Till,53.4,Low,Low,No,3.91,1229.18,2029.35,800.17,1210.4,584.5
FARM_00883,FIELD_FARM_00883_5,Pacific_Northwest,48.422943,-119.054537,170.2,Silt,6.69,3.26,28.6,31.5,257.7,12.7,2234.8,63.5,28.3,Wheat,Spring_Wheat,2023-11-23,2024-03-05,NPK_Balanced,134.8,Subsurface_Drip,10,Conventional_Till,128.0,Low,High,Yes,3.43,1505.29,965.07,-540.22,157.0,547.3
FARM_00887,FIELD_FARM_00887_4,Pacific_Northwest,47.403833,-112.465869,1206.8,Sandy,6.45,1.75,11.6,37.3,226.7,12.9,752.8,58.5,16.4,Potatoes,Red,2023-03-04,2023-06-07,Potassium_High,140.0,Drip_Irrigation,1,Strip_Till,2962.6,Low,Medium,Yes,33.56,8544.57,10801.38,2256.81,1787.1,295.1
FARM_00888,FIELD_FARM_00888_3,Pacific_Northwest,43.83701,-116.299628,1059.7,Clay,6.12,3.16,34.1,73.2,291.1,12.3,844.1,52.9,28.1,Beans,Beans_Standard,2023-04-19,2023-08-31,Urea,201.1,Rainfall_Only,0,Strip_Till,51.1,Low,Low,No,2.43,793.48,837.43,43.95,0.0,532.0
FARM_00891,FIELD_FARM_00891_5,Pacific_Northwest,44.02487,-114.831957,319.1,Loam,6.52,4.0,45.7,15.3,179.1,9.3,1196.2,47.9,24.7,Wheat,Durum_Wheat,2023-09-15,2023-12-20,NPK_Balanced,153.6,Rainfall_Only,0,No_Till,131.4,Medium,High,Yes,4.44,1234.82,1324.79,89.97,0.0,338.0
FARM_00896,FIELD_FARM_00896_5,Pacific_Northwest,42.083939,-123.163611,854.8,Loam,7.2,4.01,40.1,39.5,290.5,10.1,1613.2,53.9,26.2,Beans,Beans_Standard,2023-04-07,2023-07-29,Potassium_High,127.7,Rainfall_Only,0,Minimum_Till,54.0,Low,Low,No,3.45,754.87,1241.61,486.74,0.0,252.5
FARM_00899,FIELD_FARM_00899_3,Pacific_Northwest,46.218427,-110.028048,151.2,Sandy,5.68,1.84,22.6,73.2,78.5,10.3,590.6,58.3,28.7,Potatoes,Russet,2023-03-28,2023-08-25,Potassium_High,86.0,Rainfall_Only,0,Reduced_Till,2152.4,Medium,Low,Yes,33.97,6333.21,8592.84,2259.63,0.0,253.4
FARM_00907,FIELD_FARM_00907_1,Pacific_Northwest,45.4831,-117.100166,1044.1,Sandy_Loam,6.32,3.06,23.9,65.1,223.9,11.7,1397.0,73.6,15.2,Lettuce,Lettuce_Standard,2023-04-13,2023-07-21,Phosphorus_High,100.6,Rainfall_Only,0,Deep_Till,2.3,High,Low,Yes,16.98,924.16,24095.4,23171.25,0.0,530.1
FARM_00916,FIELD_FARM_00916_2,Pacific_Northwest,42.493906,-119.78214,1468.4,Sandy_Loam,6.44,2.81,30.4,76.5,264.4,12.2,2398.4,50.4,24.3,Potatoes,Red,2023-04-01,2023-08-17,Potassium_High,150.7,Rainfall_Only,0,No_Till,2931.0,Medium,Low,Yes,35.62,8003.1,13109.09,5105.98,0.0,202.8
FARM_00936,FIELD_FARM_00936_1,Pacific_Northwest,44.826808,-122.007728,1314.0,Sandy,5.75,0.72,5.0,25.3,64.9,12.7,1070.1,48.0,24.6,Carrots,Carrots_Standard,2023-03-21,2023-08-12,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,3.6,High,Low,Yes,20.56,620.41,9584.11,8963.7,0.0,106.9
FARM_00938,FIELD_FARM_00938_3,Pacific_Northwest,42.670358,-116.4793,420.2,Silt,7.25,3.76,44.9,37.1,166.3,12.2,1614.6,41.7,27.6,Corn,Sweet_Corn,2023-04-07,2023-08-28,Nitrogen_High,159.7,Rainfall_Only,0,Strip_Till,27.5,Medium,Low,Yes,11.34,1003.91,2638.41,1634.49,0.0,495.3
FARM_00971,FIELD_FARM_00971_4,Pacific_Northwest,42.064868,-120.854097,213.6,Sandy_Loam,7.14,2.25,23.6,61.4,61.9,10.0,2147.5,78.8,20.6,Carrots,Carrots_Standard,2023-03-05,2023-07-05,No_Fertilizer,0.0,Subsurface_Drip,5,No_Till,3.4,Medium,Medium,Yes,22.14,761.0,7348.82,6587.82,361.6,166.8
FARM_00976,FIELD_FARM_00976_1,Pacific_Northwest,47.792516,-117.441527,576.7,Clayey_Loam,6.77,5.04,53.2,49.0,220.5,11.8,1367.0,59.6,17.8,Rice,Long_Grain,2023-04-28,2023-09-05,NPK_Balanced,95.6,Subsurface_Drip,6,Strip_Till,39.5,Low,Medium,No,10.93,1015.51,5317.41,4301.9,366.0,392.4
FARM_00979,FIELD_FARM_00979_3,Pacific_Northwest,47.785732,-121.294287,302.0,Clayey_Loam,7.04,4.23,37.6,11.8,131.8,10.7,1420.2,81.8,16.6,Soybeans,Maturity_Group_2,2023-04-14,2023-07-14,Phosphorus_High,129.4,Subsurface_Drip,9,Deep_Till,71.2,High,Medium,Yes,2.51,1334.14,1012.71,-321.44,205.9,468.5
FARM_00980,FIELD_FARM_00980_5,Pacific_Northwest,46.95843,-113.732283,89.3,Loam,6.42,4.34,37.3,67.3,298.3,12.9,1791.6,56.9,16.0,Wheat,Spring_Wheat,2023-11-12,2024-03-26,Phosphorus_High,88.6,Rainfall_Only,0,Strip_Till,122.5,High,Medium,Yes,3.93,1220.78,1146.95,-73.83,0.0,287.8
FARM_01000,FIELD_FARM_01000_1,Pacific_Northwest,48.288963,-121.733022,639.1,Sandy_Loam,6.1,2.2,16.1,14.7,99.2,12.4,2073.8,59.9,28.2,Carrots,Carrots_Standard,2023-03-23,2023-06-30,Organic_Compost,1556.7,Rainfall_Only,0,Strip_Till,2.4,Low,High,Yes,16.08,1211.57,6501.13,5289.56,0.0,188.0
FARM_01012,FIELD_FARM_01012_5,Pacific_Northwest,47.473887,-113.819746,1357.8,Loam,6.33,3.27,32.6,78.2,70.0,10.8,1232.2,77.1,28.5,Wheat,Winter_Wheat,2023-10-26,2024-03-24,NPK_Balanced,120.8,Rainfall_Only,0,Minimum_Till,139.9,Low,Medium,Yes,5.8,1306.66,1233.7,-72.95,0.0,355.3
FARM_01033,FIELD_FARM_01033_5,Pacific_Northwest,47.314734,-112.792376,782.4,Sandy_Loam,6.51,3.42,41.9,47.2,178.8,10.1,2493.9,52.3,21.8,Lettuce,Lettuce_Standard,2023-02-02,2023-05-18,Organic_Compost,2086.6,Rainfall_Only,0,Minimum_Till,1.8,High,Low,Yes,17.34,1264.89,22282.4,21017.51,0.0,203.0
FARM_01041,FIELD_FARM_01041_2,Pacific_Northwest,48.10331,-111.167669,940.1,Silt,7.12,2.96,27.1,66.0,120.2,12.5,2282.3,69.3,26.6,Beans,Beans_Standard,2023-05-15,2023-09-20,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,52.3,Low,High,Yes,1.4,834.59,347.56,-487.03,0.0,270.9
FARM_01052,FIELD_FARM_01052_5,Pacific_Northwest,48.480173,-115.092097,13.2,Loam,7.37,4.66,36.0,37.9,258.9,11.3,2179.3,77.2,28.6,Corn,Flint_Corn,2023-05-07,2023-10-04,NPK_Balanced,142.7,Rainfall_Only,0,Deep_Till,24.0,High,Low,Yes,5.84,992.54,1341.23,348.69,0.0,480.5
FARM_01067,FIELD_FARM_01067_4,Pacific_Northwest,46.264815,-122.206227,1341.7,Silt,6.37,4.05,31.7,59.9,94.7,9.1,735.6,57.0,16.6,Beans,Beans_Standard,2023-03-20,2023-08-01,Organic_Compost,2409.4,Drip_Irrigation,1,Minimum_Till,48.4,Low,Low,No,3.1,1532.03,828.0,-704.03,2094.2,252.3
FARM_01069,FIELD_FARM_01069_3,Pacific_Northwest,42.155694,-118.446906,1190.4,Clay,6.08,2.97,31.6,66.3,247.8,11.9,2263.6,49.8,16.6,Rice,Short_Grain,2023-03-10,2023-06-28,NPK_Balanced,153.1,Subsurface_Drip,5,Conventional_Till,43.2,Medium,Low,No,6.6,1222.94,3420.26,2197.31,356.3,683.4
FARM_01100,FIELD_FARM_01100_4,Pacific_Northwest,47.298416,-120.915104,788.8,Loam,7.27,3.26,25.4,48.0,265.8,12.9,1971.2,40.3,17.0,Wheat,Winter_Wheat,2023-11-11,2024-03-02,Organic_Compost,2458.7,Rainfall_Only,0,Conventional_Till,125.5,Medium,Low,Yes,3.53,1817.18,924.43,-892.75,0.0,340.6
FARM_01108,FIELD_FARM_01108_3,Pacific_Northwest,42.148613,-112.784253,169.7,Clayey_Loam,6.75,4.53,39.4,61.5,82.8,11.6,2135.3,80.0,23.7,Rice,Short_Grain,2023-04-20,2023-08-04,NPK_Balanced,137.9,Rainfall_Only,0,Deep_Till,40.5,High,High,Yes,3.34,906.13,1098.88,192.75,0.0,446.7
FARM_01124,FIELD_FARM_01124_1,Pacific_Northwest,48.972433,-123.491349,1322.0,Sandy,6.48,0.81,10.9,16.6,200.5,12.4,1949.0,57.0,29.9,Carrots,Carrots_Standard,2023-05-23,2023-09-12,No_Fertilizer,0.0,Subsurface_Drip,10,Reduced_Till,2.8,Medium,Medium,Yes,15.86,1025.88,7497.07,6471.19,151.2,238.0
FARM_01131,FIELD_FARM_01131_4,Pacific_Northwest,48.52086,-124.325676,924.6,Clayey_Loam,6.12,2.48,28.0,37.0,267.9,11.1,1020.2,72.4,24.4,Soybeans,Maturity_Group_3,2023-05-25,2023-09-27,Phosphorus_High,112.3,Rainfall_Only,0,Strip_Till,54.2,Medium,Low,No,2.88,943.15,1038.54,95.39,0.0,291.7
FARM_01144,FIELD_FARM_01144_4,Pacific_Northwest,46.484695,-123.653782,689.4,Clay,6.46,5.69,41.1,63.6,276.6,12.1,1962.0,78.0,25.0,Rice,Medium_Grain,2023-05-05,2023-08-28,NPK_Balanced,132.5,Rainfall_Only,0,Minimum_Till,38.5,High,Low,Yes,6.07,1023.56,3116.03,2092.46,0.0,468.8
FARM_01154,FIELD_FARM_01154_2,Pacific_Northwest,44.331133,-118.561506,874.3,Sandy,6.42,2.23,29.2,30.0,84.2,9.6,2434.8,70.3,15.6,Carrots,Carrots_Standard,2023-04-18,2023-09-11,Urea,213.5,Rainfall_Only,0,No_Till,3.0,Low,Medium,No,26.29,743.74,12827.41,12083.67,0.0,386.8
FARM_01158,FIELD_FARM_01158_5,Pacific_Northwest,44.571732,-123.597151,1229.9,Clayey_Loam,7.04,4.36,36.4,16.9,197.8,10.4,936.3,72.5,19.9,Wheat,Durum_Wheat,2023-09-01,2024-01-28,NPK_Balanced,159.0,Subsurface_Drip,12,Conventional_Till,120.7,Medium,Low,No,6.33,1470.1,1494.68,24.58,208.0,589.8
FARM_01159,FIELD_FARM_01159_5,Pacific_Northwest,46.903006,-114.294565,62.1,Sandy,6.84,1.86,18.7,76.4,290.8,10.3,1144.2,57.2,27.3,Carrots,Carrots_Standard,2023-05-03,2023-09-07,Phosphorus_High,121.4,Subsurface_Drip,9,No_Till,2.7,Medium,High,No,24.97,927.88,10621.18,9693.31,195.4,306.1
FARM_01161,FIELD_FARM_01161_2,Pacific_Northwest,43.598016,-118.701222,1439.2,Clay,6.97,3.61,26.1,53.9,279.0,10.8,1715.0,67.4,21.2,Soybeans,Maturity_Group_3,2023-05-28,2023-10-12,Phosphorus_High,113.9,Rainfall_Only,0,Deep_Till,61.6,Low,Low,No,3.61,975.84,2072.6,1096.76,0.0,378.0
FARM_01176,FIELD_FARM_01176_1,Pacific_Northwest,45.599738,-123.818703,52.0,Silt,7.58,2.94,38.4,57.6,156.0,11.7,1495.5,45.0,26.9,Corn,Sweet_Corn,2023-04-09,2023-08-22,NPK_Balanced,168.1,Rainfall_Only,0,Minimum_Till,28.8,High,Low,No,6.01,725.06,1028.34,303.28,0.0,457.2
FARM_01177,FIELD_FARM_01177_3,Pacific_Northwest,45.91636,-124.668601,942.7,Sandy,6.82,1.34,16.6,21.7,116.5,9.5,1260.8,66.6,19.3,Peas,Peas_Standard,2023-05-11,2023-09-01,Potassium_High,109.4,Rainfall_Only,0,No_Till,47.9,High,Medium,Yes,0.8,778.54,251.47,-527.07,0.0,227.0
FARM_01182,FIELD_FARM_01182_3,Pacific_Northwest,48.663809,-110.325566,1332.7,Sandy,6.16,1.22,20.2,28.0,264.7,9.9,1158.8,60.2,19.4,Wheat,Durum_Wheat,2023-10-25,2024-03-13,Potassium_High,99.7,Rainfall_Only,0,Deep_Till,120.7,Low,Low,No,3.97,1072.48,985.16,-87.32,0.0,463.8
FARM_01195,FIELD_FARM_01195_1,Pacific_Northwest,43.217331,-114.081853,720.6,Sandy_Loam,6.52,1.77,11.6,13.3,262.7,12.8,642.9,49.6,16.3,Lettuce,Lettuce_Standard,2023-02-05,2023-06-11,Urea,146.8,Subsurface_Drip,5,No_Till,1.7,Low,Medium,Yes,18.83,1179.69,26168.68,24989.0,456.9,594.2
FARM_01196,FIELD_FARM_01196_4,Pacific_Northwest,43.622199,-110.063343,8.3,Silt,7.06,3.9,42.5,33.6,250.4,12.3,891.7,72.3,17.8,Corn,Sweet_Corn,2023-03-25,2023-08-07,Nitrogen_High,122.8,Subsurface_Drip,11,Strip_Till,21.7,Medium,High,Yes,7.73,1133.54,1355.11,221.57,144.2,598.8
FARM_01203,FIELD_FARM_01203_3,Pacific_Northwest,42.884577,-120.551941,895.8,Silt,6.36,2.59,31.7,20.8,131.4,10.4,1636.5,75.5,18.5,Corn,Sweet_Corn,2023-04-19,2023-09-14,Nitrogen_High,126.7,Subsurface_Drip,8,Minimum_Till,20.7,Medium,Low,Yes,11.07,1181.39,2255.4,1074.0,203.4,468.9
