farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_02764,FIELD_FARM_02764_3,California_Central_Valley,39.898425,-121.907154,1357.3,Clayey_Loam,7.25,4.78,45.9,39.6,80.8,16.8,244.9,59.3,24.1,Beans,Beans_Standard,2023-03-15,2023-08-12,Phosphorus_High,106.2,Drip_Irrigation,2,Conventional_Till,59.9,Low,Medium,Yes,2.21,1357.15,664.62,-692.53,772.2,461.1
FARM_02768,FIELD_FARM_02768_2,California_Central_Valley,39.973424,-120.311236,201.3,Loam,7.41,4.57,36.9,24.3,62.0,16.5,348.7,84.9,27.9,Beans,Beans_Standard,2023-03-19,2023-07-23,No_Fertilizer,0.0,Sprinkler,5,Minimum_Till,51.9,Low,Low,No,2.17,911.43,788.73,-122.7,635.1,256.8
FARM_02769,FIELD_FARM_02769_4,California_Central_Valley,39.612055,-118.991886,645.1,Loam,7.02,3.82,32.4,25.3,190.7,18.8,176.7,82.9,22.0,Beans,Beans_Standard,2023-04-15,2023-09-07,Potassium_High,93.3,Sprinkler,3,Reduced_Till,46.8,Medium,Low,Yes,1.7,1012.39,590.82,-421.57,749.6,453.8
FARM_02778,FIELD_FARM_02778_3,Great_Plains,45.873667,-96.076009,1013.1,Clayey_Loam,7.22,4.67,49.2,15.1,146.0,11.1,696.9,53.9,22.5,Beans,Beans_Standard,2023-05-06,2023-08-22,Phosphorus_High,76.8,Sprinkler,4,Deep_Till,46.9,Medium,Low,Yes,3.27,1201.45,1162.04,-39.41,967.1,507.2
FARM_02789,FIELD_FARM_02789_1,Southwest,27.966528,-104.025822,991.6,Clayey_Loam,6.17,4.95,46.7,59.1,244.7,19.9,374.9,64.4,20.1,Beans,Beans_Standard,2023-04-24,2023-09-03,Urea,191.9,Micro_Sprinkler,7,Minimum_Till,41.9,High,Low,Yes,1.8,1217.13,616.75,-600.38,288.7,678.5
FARM_02816,FIELD_FARM_02816_5,California_Central_Valley,37.826605,-118.174314,788.2,Loam,6.71,2.46,26.5,22.2,252.9,17.9,455.0,59.1,22.7,Beans,Beans_Standard,2023-03-12,2023-07-30,Phosphorus_High,128.3,Sprinkler,5,Strip_Till,52.1,High,High,Yes,1.56,1243.78,431.64,-812.13,468.6,429.6
FARM_02818,FIELD_FARM_02818_4,California_Central_Valley,38.097362,-119.962263,146.2,Clayey_Loam,6.93,4.14,43.5,41.6,207.0,17.1,332.5,46.3,24.2,Beans,Beans_Standard,2023-03-10,2023-07-03,Phosphorus_High,110.5,Sprinkler,3,Conventional_Till,55.7,High,Medium,Yes,1.4,1203.65,493.97,-709.68,886.4,517.1
FARM_02820,FIELD_FARM_02820_2,Great_Plains,45.969332,-94.240691,1349.6,Clay,7.31,3.49,29.9,65.9,143.1,13.4,527.6,65.6,23.4,Beans,Beans_Standard,2023-05-12,2023-08-28,Phosphorus_High,126.0,Rainfall_Only,0,Strip_Till,44.2,Low,Medium,Yes,2.22,1152.29,814.85,-337.44,0.0,255.4
FARM_02837,FIELD_FARM_02837_4,California_Central_Valley,39.190751,-119.27142,430.3,Silt,6.9,2.7,25.2,13.5,76.4,16.7,466.4,60.9,22.2,Beans,Beans_Standard,2023-04-28,2023-08-24,Phosphorus_High,70.6,Drip_Irrigation,2,Reduced_Till,52.3,High,Low,Yes,1.85,1175.28,517.7,-657.58,911.4,378.8
FARM_02853,FIELD_FARM_02853_2,Great_Plains,46.143512,-102.305477,999.6,Clay,7.04,4.71,37.2,53.6,190.7,12.6,424.6,84.5,29.8,Beans,Beans_Standard,2023-04-10,2023-09-07,NPK_Balanced,162.5,Rainfall_Only,0,Strip_Till,44.5,Medium,Medium,Yes,2.19,1121.38,683.64,-437.74,0.0,349.4
FARM_02854,FIELD_FARM_02854_5,Great_Plains,36.99956,-101.707671,1347.4,Clayey_Loam,6.08,5.23,55.0,27.9,221.6,11.5,410.0,40.5,20.5,Beans,Beans_Standard,2023-04-17,2023-09-06,No_Fertilizer,0.0,Sprinkler,4,No_Till,52.2,Low,Low,No,3.43,831.18,879.86,48.68,819.2,243.7
FARM_02867,FIELD_FARM_02867_3,Southeast,27.280389,-92.245163,418.0,Silt,7.8,3.1,25.9,19.3,124.5,16.2,1334.4,74.5,27.1,Beans,Beans_Standard,2023-05-22,2023-08-29,Phosphorus_High,104.7,Rainfall_Only,0,Strip_Till,49.1,Low,High,Yes,1.96,934.79,529.78,-405.0,0.0,306.0
FARM_02871,FIELD_FARM_02871_4,Pacific_Northwest,47.617765,-119.488206,1129.9,Silt,7.24,3.13,24.5,41.9,131.5,11.5,1557.5,43.7,16.1,Beans,Beans_Standard,2023-04-07,2023-07-06,Nitrogen_High,118.9,Rainfall_Only,0,Minimum_Till,44.2,Low,Low,No,3.11,725.76,1115.49,389.73,0.0,521.3
FARM_02891,FIELD_FARM_02891_2,Great_Plains,46.753911,-103.572946,387.2,Silt,6.26,2.93,21.3,67.9,245.6,10.7,442.3,65.6,18.7,Beans,Beans_Standard,2023-04-05,2023-08-13,Organic_Compost,1579.8,Rainfall_Only,0,Reduced_Till,40.2,Medium,Low,Yes,2.66,1255.04,673.27,-581.77,0.0,221.9
FARM_02892,FIELD_FARM_02892_5,Southeast,26.856576,-95.574908,1468.2,Clayey_Loam,6.29,4.24,48.5,46.8,161.3,21.0,932.0,48.9,20.7,Beans,Beans_Standard,2023-04-19,2023-09-13,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,58.9,Low,Low,No,3.31,812.38,1200.75,388.37,0.0,245.1
FARM_02901,FIELD_FARM_02901_3,Midwest,43.443053,-95.827986,1035.1,Clay,6.78,4.73,37.3,31.4,228.2,8.3,781.6,67.9,29.9,Beans,Beans_Standard,2023-05-24,2023-10-01,Urea,214.9,Subsurface_Drip,7,No_Till,52.9,High,Medium,Yes,1.89,1408.29,612.0,-796.29,204.3,538.1
FARM_02937,FIELD_FARM_02937_3,California_Central_Valley,36.433955,-121.442588,1063.3,Silt,7.73,2.13,32.0,11.4,91.6,16.2,410.4,43.9,19.4,Beans,Beans_Standard,2023-03-23,2023-07-27,Urea,155.2,Drip_Irrigation,1,Deep_Till,43.6,Medium,High,No,1.5,1032.43,565.31,-467.11,2149.7,805.8
FARM_02957,FIELD_FARM_02957_2,Great_Plains,39.456996,-94.472712,1338.1,Loam,6.07,4.07,37.5,32.0,222.4,11.0,622.5,67.5,23.9,Beans,Beans_Standard,2023-03-08,2023-06-10,NPK_Balanced,107.9,Drip_Irrigation,2,Minimum_Till,44.1,Low,Medium,Yes,2.41,1052.49,776.53,-275.96,785.6,544.3
FARM_02959,FIELD_FARM_02959_4,Great_Plains,45.091013,-102.591705,328.3,Clayey_Loam,6.05,3.84,34.5,62.6,156.6,13.6,796.3,79.4,26.9,Beans,Beans_Standard,2023-03-09,2023-06-10,Organic_Compost,2554.3,Drip_Irrigation,2,Deep_Till,57.8,Low,Low,No,2.56,1887.28,986.99,-900.3,1280.1,403.6
FARM_02966,FIELD_FARM_02966_4,Southeast,34.555853,-99.957121,1163.4,Clayey_Loam,6.12,5.44,39.8,43.6,246.4,18.5,876.9,65.0,28.6,Beans,Beans_Standard,2023-04-06,2023-07-11,Nitrogen_High,181.4,Subsurface_Drip,6,Reduced_Till,54.1,Medium,Low,Yes,2.79,1313.06,953.59,-359.47,257.6,674.3
FARM_02969,FIELD_FARM_02969_2,California_Central_Valley,36.17765,-118.68174,918.6,Loam,6.67,3.81,45.0,67.5,83.6,16.2,349.3,77.9,26.4,Beans,Beans_Standard,2023-04-09,2023-08-15,Potassium_High,114.3,Drip_Irrigation,2,Conventional_Till,48.6,Low,Low,Yes,2.26,1298.75,577.51,-721.24,816.6,353.9
FARM_02974,FIELD_FARM_02974_1,Southeast,26.544405,-101.462927,993.8,Loam,7.33,4.55,33.5,56.7,161.0,15.6,849.4,71.4,21.0,Beans,Beans_Standard,2023-03-05,2023-06-25,Organic_Compost,1814.7,Rainfall_Only,0,Strip_Till,51.6,Low,Low,No,3.61,1067.95,874.24,-193.72,0.0,184.6
FARM_02975,FIELD_FARM_02975_5,Southwest,26.440158,-97.374038,486.0,Clayey_Loam,6.96,2.65,33.4,71.2,130.7,22.6,558.9,73.6,16.4,Beans,Beans_Standard,2023-04-22,2023-08-07,Organic_Compost,2156.5,Sprinkler,6,Deep_Till,50.0,Medium,Medium,Yes,2.34,1620.43,843.29,-777.14,675.4,549.0
FARM_03000,FIELD_FARM_03000_1,Great_Plains,44.089829,-90.526725,603.0,Loam,6.67,3.01,29.1,25.5,50.2,11.4,309.0,41.8,15.4,Beans,Beans_Standard,2023-05-14,2023-09-14,Nitrogen_High,172.0,Drip_Irrigation,2,Minimum_Till,53.2,Low,High,Yes,1.42,1256.2,529.76,-726.44,1197.6,462.0
FARM_03002,FIELD_FARM_03002_3,Southwest,36.784383,-109.747897,18.7,Clay,6.1,2.73,35.3,62.1,135.5,18.1,443.7,51.2,15.9,Beans,Beans_Standard,2023-05-13,2023-09-18,Urea,184.1,Sprinkler,6,No_Till,45.0,Medium,Low,Yes,2.93,986.35,861.07,-125.28,581.5,554.0
FARM_03009,FIELD_FARM_03009_2,Great_Plains,35.966098,-95.291536,171.1,Loam,7.34,3.33,38.9,29.3,227.1,13.1,549.9,78.9,25.2,Beans,Beans_Standard,2023-04-09,2023-09-03,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,42.6,Medium,Medium,Yes,1.87,673.12,670.06,-3.06,0.0,171.3
FARM_03012,FIELD_FARM_03012_4,Southwest,28.588323,-97.910558,238.9,Silt,7.24,3.28,25.1,72.5,141.1,20.3,519.9,64.1,18.5,Beans,Beans_Standard,2023-03-18,2023-07-03,Potassium_High,122.0,Sprinkler,4,Minimum_Till,53.4,Medium,Low,Yes,2.85,956.5,991.77,35.27,591.3,405.6
FARM_03023,FIELD_FARM_03023_2,Southwest,31.641522,-118.334866,773.5,Clay,6.83,3.7,39.1,50.7,167.6,18.1,442.9,68.0,17.7,Beans,Beans_Standard,2023-03-22,2023-07-27,NPK_Balanced,135.3,Drip_Irrigation,1,Reduced_Till,41.0,Low,High,Yes,2.21,1111.98,744.27,-367.71,2419.7,409.4
FARM_03025,FIELD_FARM_03025_3,California_Central_Valley,37.954294,-118.029673,948.8,Silt,6.58,2.14,22.1,11.9,206.5,17.7,282.8,60.8,29.9,Beans,Beans_Standard,2023-03-22,2023-07-28,Phosphorus_High,83.0,Drip_Irrigation,1,Strip_Till,53.0,Low,Medium,Yes,2.46,1141.01,812.97,-328.04,2246.7,411.1
FARM_03044,FIELD_FARM_03044_4,California_Central_Valley,37.808953,-120.249602,337.0,Clay,6.94,4.95,51.1,34.8,246.1,16.6,218.0,76.5,23.5,Beans,Beans_Standard,2023-04-16,2023-08-22,NPK_Balanced,155.1,Sprinkler,5,Conventional_Till,57.9,Medium,Medium,No,1.62,1134.78,443.99,-690.79,676.0,538.5
FARM_03045,FIELD_FARM_03045_4,Southeast,32.254872,-79.066405,470.6,Silt,7.71,4.49,42.3,24.6,248.4,17.3,1529.9,75.8,29.1,Beans,Beans_Standard,2023-05-07,2023-09-04,Potassium_High,136.9,Rainfall_Only,0,No_Till,40.5,Low,Medium,No,2.2,703.7,788.83,85.12,0.0,187.1
FARM_03074,FIELD_FARM_03074_4,Midwest,39.294126,-85.114168,702.7,Clayey_Loam,7.22,2.29,15.5,35.9,163.1,11.7,612.5,78.2,22.7,Beans,Beans_Standard,2023-03-22,2023-07-16,NPK_Balanced,167.0,Sprinkler,6,Strip_Till,56.0,High,Medium,Yes,1.28,1209.88,370.77,-839.11,515.5,551.8
FARM_03095,FIELD_FARM_03095_2,California_Central_Valley,37.540427,-121.445974,1344.4,Silt,7.76,2.9,32.8,77.2,198.4,18.9,212.7,42.6,24.7,Beans,Beans_Standard,2023-04-26,2023-09-13,Urea,207.6,Sprinkler,6,Reduced_Till,49.3,Medium,Low,Yes,1.74,1084.81,467.97,-616.84,641.6,554.2
FARM_03108,FIELD_FARM_03108_3,California_Central_Valley,35.856673,-121.363018,951.9,Clay,6.75,4.62,46.0,33.7,295.7,17.3,442.1,41.6,26.7,Beans,Beans_Standard,2023-03-20,2023-06-30,Organic_Compost,2518.7,Rainfall_Only,0,Conventional_Till,47.7,Low,Medium,No,2.9,1558.25,942.12,-616.13,0.0,315.8
FARM_03110,FIELD_FARM_03110_1,Northeast,41.583443,-71.029621,747.3,Clayey_Loam,6.47,2.37,16.1,70.1,225.7,10.6,773.6,42.2,15.3,Beans,Beans_Standard,2023-04-19,2023-08-01,Potassium_High,122.2,Drip_Irrigation,2,Strip_Till,53.5,Medium,High,Yes,1.13,1053.76,427.5,-626.26,1320.4,352.8
FARM_03122,FIELD_FARM_03122_4,Southeast,35.375553,-88.111957,152.8,Silt,6.76,2.18,12.6,17.9,284.0,18.2,1148.0,61.9,23.3,Beans,Beans_Standard,2023-03-19,2023-06-21,NPK_Balanced,97.4,Rainfall_Only,0,Strip_Till,56.6,High,Medium,Yes,1.2,839.52,410.94,-428.58,0.0,347.8
FARM_03140,FIELD_FARM_03140_1,California_Central_Valley,39.218726,-119.510802,990.3,Clayey_Loam,6.87,3.17,20.8,67.9,170.6,16.3,485.1,53.3,22.1,Beans,Beans_Standard,2023-03-16,2023-07-30,Urea,162.6,Sprinkler,4,Conventional_Till,50.2,High,Low,Yes,2.23,1193.86,677.29,-516.57,591.2,726.8
FARM_03155,FIELD_FARM_03155_5,Great_Plains,38.444188,-103.112845,1065.9,Clayey_Loam,6.15,3.08,31.0,33.1,189.8,11.9,565.5,82.8,18.1,Beans,Beans_Standard,2023-04-03,2023-08-23,Nitrogen_High,134.9,Subsurface_Drip,9,Reduced_Till,43.4,High,Medium,Yes,2.03,1269.16,650.54,-618.62,218.5,506.3
FARM_03164,FIELD_FARM_03164_1,Pacific_Northwest,48.180662,-117.971635,682.6,Loam,6.15,2.8,32.7,76.9,108.4,10.2,2091.5,72.8,16.9,Beans,Beans_Standard,2023-03-04,2023-06-04,NPK_Balanced,97.8,Rainfall_Only,0,No_Till,57.9,Medium,Low,Yes,1.46,782.12,407.24,-374.88,0.0,393.6
FARM_03174,FIELD_FARM_03174_2,California_Central_Valley,35.446611,-120.293479,275.5,Clayey_Loam,6.58,5.18,50.0,14.5,71.1,17.5,242.3,59.9,26.5,Beans,Beans_Standard,2023-04-25,2023-08-29,Phosphorus_High,89.3,Sprinkler,5,Reduced_Till,50.3,High,High,Yes,1.26,1067.88,399.57,-668.32,775.8,512.8
FARM_03179,FIELD_FARM_03179_1,Southeast,32.856554,-95.094902,13.3,Loam,6.29,4.99,41.1,23.1,93.3,18.2,939.8,63.4,26.1,Beans,Beans_Standard,2023-04-04,2023-08-31,Nitrogen_High,157.9,Rainfall_Only,0,No_Till,46.0,High,Low,Yes,2.45,1061.01,674.01,-387.0,0.0,456.6
FARM_03186,FIELD_FARM_03186_4,Great_Plains,41.194488,-97.103291,550.4,Clay,6.32,2.78,33.0,64.7,77.5,11.7,315.5,72.5,26.7,Beans,Beans_Standard,2023-05-27,2023-10-12,Potassium_High,155.2,Sprinkler,3,Strip_Till,50.5,Low,Medium,Yes,1.39,1167.61,481.8,-685.81,1279.3,324.4
FARM_03208,FIELD_FARM_03208_1,Pacific_Northwest,42.244494,-120.267747,306.2,Clay,6.92,5.19,52.0,78.2,211.8,10.1,810.9,53.8,26.4,Beans,Beans_Standard,2023-05-21,2023-10-13,Phosphorus_High,73.7,Rainfall_Only,0,Deep_Till,52.6,High,Low,Yes,2.07,1188.64,611.4,-577.24,0.0,422.9
FARM_03211,FIELD_FARM_03211_3,Southeast,28.910502,-95.611592,750.7,Loam,6.55,2.19,31.0,32.2,248.9,17.1,1195.8,56.8,16.2,Beans,Beans_Standard,2023-04-15,2023-08-16,Urea,256.2,Subsurface_Drip,9,No_Till,40.4,High,Medium,Yes,1.76,1156.13,493.21,-662.91,193.8,457.8
FARM_03213,FIELD_FARM_03213_3,California_Central_Valley,37.850887,-120.160525,1268.7,Loam,7.39,4.3,45.7,43.5,141.2,16.3,345.3,73.5,17.9,Beans,Beans_Standard,2023-05-26,2023-09-19,Nitrogen_High,108.5,Drip_Irrigation,1,Reduced_Till,43.3,High,Medium,Yes,1.94,1123.85,565.85,-558.0,2537.4,510.4
FARM_03236,FIELD_FARM_03236_5,Southeast,34.737075,-95.846004,750.3,Loam,7.15,2.72,18.0,60.2,108.6,18.1,871.6,65.6,15.3,Beans,Beans_Standard,2023-03-01,2023-06-30,Organic_Compost,2058.7,Subsurface_Drip,11,Conventional_Till,53.7,Low,Low,Yes,1.98,1650.88,623.6,-1027.27,176.9,426.7
FARM_03239,FIELD_FARM_03239_4,Great_Plains,38.635924,-97.005571,478.1,Silt,6.43,3.89,42.0,32.8,275.4,12.7,561.8,78.2,28.2,Beans,Beans_Standard,2023-04-18,2023-09-07,Nitrogen_High,111.1,Rainfall_Only,0,Reduced_Till,41.2,Medium,High,Yes,2.2,947.5,827.95,-119.56,0.0,467.4
FARM_03240,FIELD_FARM_03240_3,California_Central_Valley,39.085727,-121.679114,987.7,Clay,6.97,3.48,40.6,37.7,146.2,18.6,487.1,41.3,22.4,Beans,Beans_Standard,2023-03-24,2023-07-10,NPK_Balanced,148.7,Drip_Irrigation,1,Reduced_Till,55.8,High,Low,Yes,2.85,1156.03,950.87,-205.16,1912.4,579.6
FARM_03241,FIELD_FARM_03241_2,Great_Plains,44.372484,-93.075412,304.7,Clay,7.16,3.94,27.5,10.9,288.9,13.4,467.2,63.2,23.6,Beans,Beans_Standard,2023-05-06,2023-09-11,Urea,234.7,Rainfall_Only,0,Deep_Till,40.3,Low,High,No,2.14,1115.06,608.25,-506.81,0.0,560.2
FARM_03272,FIELD_FARM_03272_3,Pacific_Northwest,42.215522,-111.286199,1060.6,Clayey_Loam,6.59,5.14,49.0,35.0,298.3,12.7,955.7,41.5,16.8,Beans,Beans_Standard,2023-03-28,2023-08-22,Potassium_High,124.2,Subsurface_Drip,6,Reduced_Till,42.7,Medium,Low,No,2.57,978.83,664.33,-314.49,298.9,362.8
FARM_03275,FIELD_FARM_03275_5,Great_Plains,42.964714,-90.666478,1365.1,Silt,6.56,4.28,40.0,20.6,144.6,11.3,480.1,44.5,21.9,Beans,Beans_Standard,2023-05-07,2023-08-05,Nitrogen_High,161.6,Subsurface_Drip,9,Conventional_Till,59.3,Low,High,Yes,2.25,1348.16,738.57,-609.59,252.6,542.8
FARM_03289,FIELD_FARM_03289_1,Southwest,36.405983,-114.322173,1470.2,Clay,7.1,4.9,43.2,61.1,202.6,19.1,310.7,42.9,24.9,Beans,Beans_Standard,2023-05-17,2023-10-11,Potassium_High,142.8,Drip_Irrigation,2,Deep_Till,40.0,Medium,Medium,No,2.25,1191.74,868.12,-323.62,1120.9,520.7
FARM_03290,FIELD_FARM_03290_4,Midwest,46.351093,-90.64664,1123.6,Clay,7.13,4.81,51.1,39.6,191.5,11.9,823.3,73.8,20.9,Beans,Beans_Standard,2023-03-04,2023-07-07,Nitrogen_High,145.3,Rainfall_Only,0,Conventional_Till,45.6,Medium,Low,No,3.08,797.06,1183.9,386.84,0.0,570.8
FARM_03294,FIELD_FARM_03294_4,Great_Plains,48.263197,-103.346652,1285.3,Clay,6.97,5.7,47.7,44.7,130.7,12.8,365.2,73.9,26.7,Beans,Beans_Standard,2023-03-18,2023-06-23,NPK_Balanced,103.8,Drip_Irrigation,2,Strip_Till,44.6,Low,Low,No,3.12,1093.43,864.62,-228.82,926.8,399.3
FARM_03303,FIELD_FARM_03303_1,Pacific_Northwest,45.0726,-114.260407,1448.5,Loam,7.37,3.03,35.2,47.4,215.5,12.0,1004.6,67.3,26.3,Beans,Beans_Standard,2023-03-20,2023-07-06,Phosphorus_High,76.8,Rainfall_Only,0,Conventional_Till,50.1,Low,Low,No,2.92,856.52,725.75,-130.77,0.0,465.3
FARM_03306,FIELD_FARM_03306_5,Pacific_Northwest,48.921335,-119.050289,1076.6,Clay,7.11,3.89,41.5,11.5,103.8,12.0,950.7,45.7,19.4,Beans,Beans_Standard,2023-05-07,2023-09-10,Organic_Compost,2336.0,Rainfall_Only,0,Reduced_Till,46.1,Medium,High,No,1.75,1432.75,456.45,-976.29,0.0,181.8
FARM_03315,FIELD_FARM_03315_4,Southwest,25.119701,-101.041691,1419.6,Loam,6.35,2.06,29.9,13.8,109.7,23.1,575.7,69.9,18.9,Beans,Beans_Standard,2023-03-05,2023-06-03,Potassium_High,115.0,Drip_Irrigation,1,Reduced_Till,46.4,Low,High,No,2.17,952.48,619.01,-333.46,1753.7,292.6
FARM_03333,FIELD_FARM_03333_4,Northeast,43.667982,-72.194517,734.3,Silt,7.54,4.01,38.1,33.4,93.0,10.9,726.1,48.1,21.0,Beans,Beans_Standard,2023-05-27,2023-10-02,Organic_Compost,1957.8,Subsurface_Drip,11,Conventional_Till,48.3,Low,Low,No,2.59,1422.02,725.53,-696.5,133.4,417.2
FARM_03335,FIELD_FARM_03335_5,California_Central_Valley,37.571438,-118.569504,1281.5,Loam,6.46,4.37,37.6,11.1,242.6,16.5,369.9,41.3,20.8,Beans,Beans_Standard,2023-05-23,2023-08-28,Potassium_High,114.0,Sprinkler,6,Minimum_Till,41.2,Low,High,Yes,1.67,1015.17,448.7,-566.46,588.9,370.2
FARM_03338,FIELD_FARM_03338_2,California_Central_Valley,35.653086,-119.576289,1034.8,Silt,6.67,3.42,34.4,15.1,159.3,18.5,192.4,73.7,23.3,Beans,Beans_Standard,2023-05-20,2023-09-16,No_Fertilizer,0.0,Drip_Irrigation,1,Minimum_Till,54.8,Low,Low,Yes,2.01,1007.04,717.28,-289.75,1484.8,205.5
FARM_03344,FIELD_FARM_03344_3,Southeast,35.623719,-97.981971,112.6,Loam,7.05,4.0,33.8,79.3,213.0,17.7,918.0,65.0,25.0,Beans,Beans_Standard,2023-05-12,2023-08-24,Potassium_High,133.3,Rainfall_Only,0,Reduced_Till,44.9,Low,Low,No,3.36,805.13,874.24,69.11,0.0,241.6
FARM_03348,FIELD_FARM_03348_1,Southwest,28.182236,-114.799763,1108.5,Clay,7.27,4.29,33.7,23.0,81.9,19.2,569.9,68.6,16.9,Beans,Beans_Standard,2023-03-09,2023-06-26,Potassium_High,139.2,Drip_Irrigation,2,Minimum_Till,44.6,High,Low,Yes,2.68,1191.22,751.77,-439.45,1240.3,383.1
FARM_03360,FIELD_FARM_03360_3,Southwest,28.946305,-108.896676,47.0,Clay,6.05,3.74,35.2,66.5,134.5,19.9,204.6,67.8,26.5,Beans,Beans_Standard,2023-05-06,2023-09-15,Urea,168.3,Micro_Sprinkler,12,Deep_Till,59.8,Low,Medium,No,2.12,1222.31,557.94,-664.37,187.8,659.4
FARM_03362,FIELD_FARM_03362_3,California_Central_Valley,39.689468,-120.535415,1353.1,Clayey_Loam,7.08,2.49,14.9,36.9,56.7,18.3,363.0,69.8,28.9,Beans,Beans_Standard,2023-05-17,2023-09-10,NPK_Balanced,134.9,Sprinkler,6,No_Till,46.2,Low,Medium,Yes,1.59,1061.7,570.51,-491.19,640.3,389.5
FARM_03367,FIELD_FARM_03367_5,Midwest,43.833458,-87.985003,719.6,Clayey_Loam,7.06,2.21,13.9,15.9,220.9,10.7,648.7,60.2,18.6,Beans,Beans_Standard,2023-04-16,2023-09-02,Nitrogen_High,141.4,Rainfall_Only,0,Strip_Till,43.1,High,Medium,Yes,1.31,883.56,496.28,-387.28,0.0,413.5
FARM_03371,FIELD_FARM_03371_2,Great_Plains,40.414755,-101.901297,408.6,Clayey_Loam,6.01,2.4,30.3,15.4,244.5,13.3,453.5,73.1,27.3,Beans,Beans_Standard,2023-03-01,2023-07-07,NPK_Balanced,132.0,Sprinkler,5,Reduced_Till,48.8,Medium,High,Yes,1.53,1036.85,403.39,-633.46,756.9,652.9
FARM_03379,FIELD_FARM_03379_5,Great_Plains,37.156588,-94.024747,1385.9,Clayey_Loam,6.89,2.53,20.6,21.2,169.7,13.7,757.6,59.2,27.9,Beans,Beans_Standard,2023-04-18,2023-08-26,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,56.7,Low,Low,No,2.56,740.27,673.86,-66.41,0.0,128.6
FARM_03383,FIELD_FARM_03383_2,Midwest,42.928228,-91.346828,1069.2,Loam,6.7,3.54,38.1,25.0,108.9,11.4,734.7,60.1,25.4,Beans,Beans_Standard,2023-03-25,2023-07-15,NPK_Balanced,151.7,Sprinkler,4,Reduced_Till,44.0,Low,High,Yes,1.85,1277.39,468.97,-808.42,672.5,567.7
FARM_03386,FIELD_FARM_03386_3,Southwest,28.82859,-112.591753,1082.0,Silt,6.67,2.45,20.3,35.7,262.6,19.5,411.1,73.1,28.9,Beans,Beans_Standard,2023-03-28,2023-08-02,Nitrogen_High,160.0,Rainfall_Only,0,Deep_Till,50.8,Low,Low,No,2.47,1014.79,791.37,-223.42,0.0,621.7
FARM_03389,FIELD_FARM_03389_3,Great_Plains,35.356278,-94.101098,84.2,Clayey_Loam,6.75,2.99,36.1,58.6,297.0,13.5,367.4,71.8,19.3,Beans,Beans_Standard,2023-03-07,2023-08-04,Potassium_High,110.9,Micro_Sprinkler,11,Deep_Till,58.9,Low,Medium,Yes,1.93,1159.85,607.98,-551.87,173.0,451.5
FARM_03398,FIELD_FARM_03398_1,Northeast,42.823972,-69.755595,47.9,Silt,7.28,4.02,33.2,21.7,109.4,10.9,1028.2,64.1,23.7,Beans,Beans_Standard,2023-04-17,2023-07-30,Urea,257.6,Subsurface_Drip,8,Minimum_Till,49.1,Medium,Medium,Yes,2.12,1307.34,572.8,-734.54,304.0,593.6
FARM_03401,FIELD_FARM_03401_3,Midwest,44.353158,-84.219129,399.0,Silt,7.36,2.29,26.7,66.3,145.4,11.0,1027.4,55.0,26.1,Beans,Beans_Standard,2023-03-03,2023-06-17,NPK_Balanced,167.9,Rainfall_Only,0,Conventional_Till,58.5,Medium,Low,Yes,2.3,1149.45,578.77,-570.69,0.0,441.1
FARM_03444,FIELD_FARM_03444_2,California_Central_Valley,36.540586,-121.471592,511.7,Clay,6.31,3.33,34.5,47.3,109.0,16.4,392.1,42.4,18.3,Beans,Beans_Standard,2023-03-07,2023-06-23,Phosphorus_High,94.4,Sprinkler,6,No_Till,43.3,High,Medium,No,1.34,984.35,446.7,-537.66,601.8,397.3
FARM_03450,FIELD_FARM_03450_5,Midwest,40.349758,-85.616041,1304.9,Silt,6.2,3.87,33.4,73.6,119.5,10.7,795.8,46.7,29.6,Beans,Beans_Standard,2023-05-24,2023-09-13,No_Fertilizer,0.0,Sprinkler,3,No_Till,52.6,Medium,Medium,No,2.07,849.52,690.38,-159.14,778.8,185.5
FARM_03452,FIELD_FARM_03452_5,California_Central_Valley,38.305228,-121.128057,609.8,Silt,6.36,2.32,26.9,41.5,105.3,17.5,366.5,58.2,17.6,Beans,Beans_Standard,2023-04-12,2023-07-24,Nitrogen_High,188.1,Micro_Sprinkler,5,No_Till,54.5,Low,Low,No,2.12,1120.63,535.35,-585.28,460.0,449.4
FARM_03465,FIELD_FARM_03465_4,California_Central_Valley,38.838972,-120.218279,153.8,Clay,6.46,4.09,29.7,17.6,161.0,17.4,455.0,54.9,25.2,Beans,Beans_Standard,2023-05-05,2023-09-05,Nitrogen_High,138.6,Sprinkler,6,Reduced_Till,49.7,Low,Low,No,2.79,1059.72,973.2,-86.52,613.2,556.7
