farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_00661,FIELD_FARM_00661_3,Great_Plains,39.732594,-94.190587,1265.5,Sandy_Loam,6.9,3.0,30.4,31.9,236.4,10.8,689.7,76.2,27.3,Lettuce,Lettuce_Standard,2023-02-11,2023-06-11,Organic_Compost,1548.5,Subsurface_Drip,12,No_Till,2.0,High,High,Yes,13.99,1433.62,21548.01,20114.39,125.6,247.7
FARM_00667,FIELD_FARM_00667_3,Great_Plains,35.004011,-96.909524,1386.4,Clay,6.09,5.01,46.7,45.0,292.7,10.5,748.0,71.1,18.9,Beans,Beans_Standard,2023-04-10,2023-07-23,Nitrogen_High,135.9,Subsurface_Drip,12,Conventional_Till,57.1,Medium,Low,Yes,2.6,1122.1,833.12,-288.98,161.5,640.4
FARM_00669,FIELD_FARM_00669_5,Great_Plains,40.41181,-101.134851,97.5,Clay,7.29,3.05,36.7,31.8,131.7,10.3,742.9,47.9,24.5,Beans,Beans_Standard,2023-04-14,2023-08-05,No_Fertilizer,0.0,Sprinkler,5,Deep_Till,44.6,Low,Low,No,3.21,793.77,863.25,69.48,813.8,338.5
FARM_00680,FIELD_FARM_00680_3,Great_Plains,35.198664,-97.861443,1093.3,Clay,6.51,3.84,45.1,10.4,296.4,13.9,798.1,61.4,29.5,Beans,Beans_Standard,2023-04-07,2023-07-22,Potassium_High,104.3,Subsurface_Drip,13,Deep_Till,57.3,Low,Low,Yes,3.81,1389.2,1306.43,-82.77,193.4,491.9
FARM_00698,FIELD_FARM_00698_4,Great_Plains,46.278179,-97.022294,594.9,Silt,7.63,3.7,32.4,56.2,284.1,10.8,565.9,50.6,27.8,Soybeans,Maturity_Group_4,2023-05-19,2023-08-24,Organic_Compost,2013.1,Subsurface_Drip,11,Deep_Till,57.3,High,High,Yes,1.78,1860.57,657.27,-1203.3,141.6,364.5
FARM_00700,FIELD_FARM_00700_4,Great_Plains,41.908184,-103.11833,1419.7,Loam,6.24,3.51,41.5,27.3,256.4,11.2,434.9,80.6,15.7,Wheat,Spring_Wheat,2023-09-14,2024-01-06,Potassium_High,148.3,Rainfall_Only,0,Conventional_Till,104.9,Low,Medium,Yes,6.24,1045.76,1825.85,780.09,0.0,392.5
FARM_00702,FIELD_FARM_00702_5,Great_Plains,44.577943,-102.532438,784.5,Sandy,5.92,2.48,21.6,24.7,77.5,11.5,646.3,50.4,26.5,Carrots,Carrots_Standard,2023-03-09,2023-07-13,No_Fertilizer,0.0,Subsurface_Drip,5,Reduced_Till,3.4,Medium,High,Yes,22.7,829.28,10393.96,9564.69,486.8,229.4
FARM_00716,FIELD_FARM_00716_2,Great_Plains,39.59352,-97.853969,1329.9,Loam,7.15,3.07,35.6,34.4,239.5,10.1,575.6,83.6,29.7,Soybeans,Maturity_Group_3,2023-04-15,2023-07-14,Phosphorus_High,78.7,Subsurface_Drip,8,Conventional_Till,48.1,Low,Medium,Yes,2.96,1127.56,1465.51,337.95,230.5,429.4
FARM_00738,FIELD_FARM_00738_1,Great_Plains,48.596405,-91.266123,682.4,Sandy_Loam,6.51,3.43,36.3,27.6,277.4,11.2,485.8,44.6,28.5,Carrots,Carrots_Standard,2023-03-09,2023-08-06,Urea,177.8,Drip_Irrigation,1,Deep_Till,2.8,High,Low,No,41.43,1103.28,17340.2,16236.92,2349.2,594.0
FARM_00751,FIELD_FARM_00751_4,Great_Plains,42.7306,-95.799355,453.7,Silt,7.3,2.15,13.0,49.6,271.8,11.3,423.9,73.7,24.0,Wheat,Durum_Wheat,2023-10-07,2024-01-30,Organic_Compost,2069.2,Drip_Irrigation,2,Conventional_Till,111.9,Medium,Low,No,5.08,1850.0,1122.09,-727.91,790.4,325.2
FARM_00753,FIELD_FARM_00753_3,Great_Plains,41.045606,-91.776776,1470.0,Sandy,5.64,1.56,13.3,78.1,264.3,12.9,766.9,55.6,28.5,Potatoes,Russet,2023-04-06,2023-07-05,Nitrogen_High,138.8,Sprinkler,3,No_Till,2139.6,Low,Medium,No,28.24,6161.14,9351.69,3190.56,835.9,577.9
FARM_00773,FIELD_FARM_00773_5,Great_Plains,37.804891,-100.5549,1429.3,Silt,7.55,4.32,39.3,49.7,114.3,12.1,674.1,62.1,19.5,Wheat,Winter_Wheat,2023-11-07,2024-02-24,Potassium_High,101.4,Subsurface_Drip,10,Conventional_Till,136.2,Medium,Medium,Yes,4.88,1335.91,1459.48,123.56,211.3,435.4
FARM_00790,FIELD_FARM_00790_1,Great_Plains,37.523313,-90.980971,995.4,Loam,6.51,3.94,37.8,63.3,266.5,12.4,708.0,54.1,18.4,Soybeans,Maturity_Group_4,2023-04-05,2023-08-18,Phosphorus_High,93.6,Subsurface_Drip,12,No_Till,67.1,Medium,Medium,No,3.19,1117.09,1798.37,681.28,180.5,311.5
FARM_00791,FIELD_FARM_00791_5,Great_Plains,38.556388,-94.219909,1330.1,Clayey_Loam,7.13,5.42,57.4,32.8,155.4,10.4,423.8,79.7,20.4,Wheat,Winter_Wheat,2023-09-12,2023-12-28,Nitrogen_High,132.4,Subsurface_Drip,5,Strip_Till,117.5,High,Low,No,4.37,1288.47,997.24,-291.23,456.1,510.9
FARM_00799,FIELD_FARM_00799_4,Great_Plains,42.173686,-103.109767,1342.4,Loam,6.82,3.02,33.3,67.9,136.6,10.3,448.2,46.2,22.0,Wheat,Durum_Wheat,2023-09-26,2024-01-22,Potassium_High,121.2,Sprinkler,5,Strip_Till,104.8,High,Medium,Yes,4.06,1208.5,1025.19,-183.31,776.3,314.3
FARM_00803,FIELD_FARM_00803_3,Great_Plains,46.530445,-102.542253,700.4,Silt,7.26,2.25,32.4,70.8,206.6,13.3,743.8,51.7,27.7,Beans,Beans_Standard,2023-04-05,2023-07-23,Phosphorus_High,71.8,Drip_Irrigation,2,Minimum_Till,45.8,High,Low,Yes,1.94,971.35,547.61,-423.74,900.5,332.3
FARM_00805,FIELD_FARM_00805_4,Great_Plains,36.743775,-94.847745,443.6,Sandy,6.93,2.46,14.8,18.4,186.7,13.8,797.1,65.5,17.6,Lettuce,Lettuce_Standard,2023-03-20,2023-07-31,NPK_Balanced,161.2,Drip_Irrigation,2,No_Till,2.2,High,Low,Yes,16.45,1059.4,18479.3,17419.9,877.5,387.8
FARM_00810,FIELD_FARM_00810_3,Great_Plains,36.146495,-99.655892,515.1,Silt,7.12,2.22,30.6,77.6,100.6,12.8,721.0,64.3,19.8,Corn,Dent_Corn,2023-04-01,2023-08-22,Nitrogen_High,171.9,Subsurface_Drip,12,Reduced_Till,22.4,Low,Low,No,12.32,1167.73,3066.03,1898.31,159.2,595.8
FARM_00819,FIELD_FARM_00819_2,Great_Plains,41.542373,-90.720318,627.8,Silt,6.61,3.43,39.3,74.4,171.5,12.6,301.5,51.4,19.2,Soybeans,Maturity_Group_4,2023-06-13,2023-10-30,Organic_Compost,2450.9,Micro_Sprinkler,12,Reduced_Till,68.5,Medium,Medium,Yes,2.68,1620.62,1062.77,-557.85,256.7,348.8
FARM_00820,FIELD_FARM_00820_2,Great_Plains,42.776909,-99.900716,931.3,Sandy,5.72,1.88,12.6,23.3,254.4,12.6,615.5,58.8,20.9,Carrots,Carrots_Standard,2023-04-04,2023-07-27,Phosphorus_High,127.3,Drip_Irrigation,2,Deep_Till,2.9,Medium,Low,No,27.83,1068.8,12951.18,11882.38,1223.2,561.6
FARM_00824,FIELD_FARM_00824_2,Great_Plains,48.953725,-91.838435,625.6,Loam,7.01,2.4,20.7,14.5,212.8,13.9,713.5,83.9,27.7,Wheat,Durum_Wheat,2023-10-16,2024-03-09,Phosphorus_High,80.9,Drip_Irrigation,2,No_Till,98.7,Low,Low,No,5.17,1113.82,1610.41,496.59,977.6,355.3
FARM_00825,FIELD_FARM_00825_1,Great_Plains,46.261175,-100.509035,62.9,Clay,6.4,2.96,29.4,57.6,64.4,10.3,734.8,60.5,21.9,Beans,Beans_Standard,2023-03-14,2023-06-13,No_Fertilizer,0.0,Drip_Irrigation,2,No_Till,41.6,Medium,High,Yes,1.76,1102.59,663.45,-439.14,1181.3,209.1
FARM_00827,FIELD_FARM_00827_4,Great_Plains,48.651998,-94.023223,568.2,Sandy,6.79,2.35,15.7,16.7,169.0,12.4,512.9,54.7,24.6,Potatoes,Red,2023-04-06,2023-08-16,Potassium_High,91.8,Rainfall_Only,0,No_Till,2238.1,Low,High,Yes,29.27,6423.11,8616.88,2193.77,0.0,236.7
FARM_00841,FIELD_FARM_00841_5,Great_Plains,37.688494,-103.549663,494.7,Sandy_Loam,6.12,2.92,33.0,11.5,148.9,13.6,560.2,55.6,18.8,Lettuce,Lettuce_Standard,2023-04-26,2023-08-23,Nitrogen_High,131.3,Sprinkler,5,Deep_Till,1.6,Low,Medium,No,24.57,888.21,28392.95,27504.74,468.1,660.3
FARM_00848,FIELD_FARM_00848_1,Great_Plains,45.484338,-100.514234,697.0,Silt,6.62,2.65,23.2,74.1,147.9,13.3,398.6,42.2,26.7,Wheat,Winter_Wheat,2023-11-26,2024-04-08,Potassium_High,146.4,Micro_Sprinkler,10,Deep_Till,101.8,Medium,Low,Yes,3.54,1456.57,1029.84,-426.73,277.2,418.1
FARM_00862,FIELD_FARM_00862_2,Great_Plains,39.279297,-100.6626,732.2,Clay,6.96,3.67,39.4,29.0,207.5,10.1,614.3,82.8,18.5,Soybeans,Maturity_Group_3,2023-05-28,2023-09-27,Phosphorus_High,127.9,Drip_Irrigation,1,Reduced_Till,59.1,Low,Medium,No,2.95,1215.22,1436.09,220.87,1917.7,350.6
FARM_00869,FIELD_FARM_00869_5,Great_Plains,46.069227,-96.816667,804.4,Clay,6.4,3.85,26.1,36.8,252.2,12.2,304.9,61.1,19.4,Soybeans,Maturity_Group_2,2023-06-18,2023-10-31,Phosphorus_High,111.0,Sprinkler,6,Deep_Till,68.4,Medium,Medium,Yes,1.67,1349.7,969.93,-379.77,379.2,579.1
FARM_00871,FIELD_FARM_00871_4,Great_Plains,42.479426,-90.483531,446.0,Clayey_Loam,6.92,4.74,41.3,24.9,244.7,12.7,738.1,78.0,18.1,Soybeans,Maturity_Group_3,2023-05-17,2023-09-14,Phosphorus_High,109.9,Sprinkler,3,Deep_Till,52.8,Low,Low,No,3.94,1013.92,2157.33,1143.41,879.0,641.9
FARM_00875,FIELD_FARM_00875_2,Great_Plains,37.822608,-99.042935,222.6,Sandy,6.01,2.04,13.5,26.1,52.1,13.9,596.1,72.4,24.8,Lettuce,Lettuce_Standard,2023-04-06,2023-08-15,Organic_Compost,1828.3,Rainfall_Only,0,Reduced_Till,2.2,Medium,Low,Yes,19.63,1242.35,27259.36,26017.01,0.0,241.4
FARM_00876,FIELD_FARM_00876_3,Great_Plains,47.286143,-103.118944,876.8,Loam,6.19,2.22,26.6,44.6,204.4,13.5,670.2,60.8,29.8,Soybeans,Maturity_Group_3,2023-05-27,2023-09-06,Organic_Compost,1674.0,Subsurface_Drip,11,Deep_Till,63.3,Low,Medium,No,2.69,1495.57,1131.85,-363.71,212.5,479.6
FARM_00892,FIELD_FARM_00892_5,Great_Plains,35.779329,-90.199254,1200.0,Silt,7.31,2.47,15.3,70.5,149.1,11.1,580.8,58.9,24.8,Beans,Beans_Standard,2023-04-20,2023-09-14,Potassium_High,134.8,Subsurface_Drip,12,Strip_Till,55.2,High,Low,Yes,1.63,1288.33,611.6,-676.73,164.6,338.5
FARM_00898,FIELD_FARM_00898_4,Great_Plains,40.667561,-100.138236,456.4,Clayey_Loam,7.16,2.57,31.5,41.3,131.0,13.0,607.2,75.1,16.1,Wheat,Durum_Wheat,2023-11-07,2024-02-10,Urea,174.0,Subsurface_Drip,13,Minimum_Till,117.3,High,High,Yes,2.54,1284.52,601.12,-683.4,194.7,664.2
FARM_00902,FIELD_FARM_00902_1,Great_Plains,36.449741,-92.585214,445.3,Sandy,6.91,1.91,15.5,45.3,166.7,13.2,716.7,52.8,27.3,Carrots,Carrots_Standard,2023-05-05,2023-08-05,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,3.6,Medium,Low,Yes,26.35,635.45,11886.62,11251.17,0.0,118.2
FARM_00904,FIELD_FARM_00904_2,Great_Plains,39.362532,-92.976634,75.2,Silt,6.2,2.59,16.7,17.7,183.1,10.1,390.7,50.5,24.8,Beans,Beans_Standard,2023-05-04,2023-09-21,Potassium_High,106.2,Drip_Irrigation,2,Deep_Till,53.0,Low,Medium,No,1.87,952.61,648.99,-303.62,1188.8,425.1
FARM_00911,FIELD_FARM_00911_2,Great_Plains,43.773659,-90.122802,1336.6,Loam,6.01,3.65,29.4,42.8,68.2,12.0,362.4,77.7,26.4,Corn,Flint_Corn,2023-03-26,2023-08-14,NPK_Balanced,120.3,Drip_Irrigation,1,No_Till,21.3,High,Low,No,6.55,1009.14,1482.87,473.73,2555.2,511.9
FARM_00917,FIELD_FARM_00917_5,Great_Plains,39.730109,-102.608028,1435.1,Clay,6.2,4.29,40.4,21.8,156.8,12.6,442.0,54.9,16.8,Corn,Flint_Corn,2023-04-11,2023-08-01,NPK_Balanced,122.0,Sprinkler,5,Reduced_Till,26.8,Medium,Low,Yes,10.93,1141.7,2651.72,1510.02,791.3,525.8
FARM_00921,FIELD_FARM_00921_4,Great_Plains,38.354227,-96.81529,1126.3,Clayey_Loam,6.95,2.7,23.5,49.6,69.2,10.4,767.1,71.6,19.1,Wheat,Durum_Wheat,2023-10-02,2024-02-19,NPK_Balanced,104.8,Sprinkler,4,Minimum_Till,134.6,Medium,Medium,Yes,4.75,1253.4,1006.45,-246.96,974.0,556.8
FARM_00926,FIELD_FARM_00926_1,Great_Plains,36.316574,-95.365309,1016.6,Sandy_Loam,5.87,2.69,27.8,37.3,207.9,13.8,385.1,45.4,15.5,Carrots,Carrots_Standard,2023-05-05,2023-09-14,No_Fertilizer,0.0,Sprinkler,6,Strip_Till,2.8,Medium,Low,No,19.14,728.74,6638.64,5909.9,537.7,271.6
FARM_00929,FIELD_FARM_00929_4,Great_Plains,40.718829,-102.626228,402.3,Sandy_Loam,7.11,1.95,25.6,14.3,207.5,10.9,635.1,68.6,28.9,Lettuce,Lettuce_Standard,2023-03-11,2023-07-05,Organic_Compost,1539.6,Subsurface_Drip,9,Deep_Till,2.3,Medium,Medium,Yes,23.74,1307.96,36446.71,35138.75,194.3,477.6
FARM_00930,FIELD_FARM_00930_4,Great_Plains,43.46298,-97.320418,6.4,Sandy,6.02,1.02,7.6,21.1,299.8,11.2,502.8,79.2,24.6,Lettuce,Lettuce_Standard,2023-02-02,2023-05-03,NPK_Balanced,116.9,Rainfall_Only,0,Conventional_Till,1.8,Medium,Low,No,15.47,717.56,16706.39,15988.83,0.0,457.3
FARM_00934,FIELD_FARM_00934_1,Great_Plains,35.436078,-91.52864,1154.7,Sandy_Loam,7.1,1.65,19.2,47.8,143.1,12.3,529.1,62.0,26.3,Lettuce,Lettuce_Standard,2023-03-03,2023-07-22,Organic_Compost,2194.8,Rainfall_Only,0,Conventional_Till,2.1,Medium,Low,Yes,21.14,1414.44,24923.75,23509.31,0.0,325.9
FARM_00941,FIELD_FARM_00941_4,Great_Plains,43.672857,-100.159016,1240.2,Clayey_Loam,6.48,4.06,40.6,33.2,216.9,13.8,626.0,47.1,23.7,Soybeans,Maturity_Group_4,2023-06-17,2023-10-19,Phosphorus_High,105.9,Subsurface_Drip,6,Deep_Till,60.6,Low,Medium,Yes,3.33,1236.96,1429.37,192.41,366.5,572.6
FARM_00954,FIELD_FARM_00954_1,Great_Plains,44.401358,-97.457867,565.0,Sandy,6.39,1.49,23.7,58.9,216.7,10.6,327.6,62.9,16.1,Carrots,Carrots_Standard,2023-05-17,2023-10-10,NPK_Balanced,97.2,Drip_Irrigation,1,No_Till,2.7,High,Low,Yes,24.82,879.86,11982.48,11102.62,2705.3,477.1
FARM_00963,FIELD_FARM_00963_1,Great_Plains,43.898712,-94.701368,1363.4,Silt,7.59,3.04,36.6,55.2,83.9,10.2,422.0,57.0,27.6,Beans,Beans_Standard,2023-04-13,2023-07-19,NPK_Balanced,112.5,Rainfall_Only,0,Reduced_Till,53.6,Medium,High,Yes,1.82,1005.59,664.74,-340.85,0.0,440.9
FARM_00968,FIELD_FARM_00968_5,Great_Plains,43.397678,-101.738446,92.1,Clay,6.72,4.33,30.2,31.3,136.5,12.2,579.1,71.9,25.8,Soybeans,Maturity_Group_2,2023-04-23,2023-09-01,Phosphorus_High,95.9,Drip_Irrigation,2,Minimum_Till,66.6,Medium,Medium,Yes,3.14,1293.39,1398.8,105.41,898.0,382.8
FARM_00986,FIELD_FARM_00986_4,Great_Plains,35.274935,-98.062242,1017.1,Loam,6.15,3.56,35.3,61.1,114.8,13.4,776.6,62.5,26.4,Beans,Beans_Standard,2023-05-10,2023-08-17,NPK_Balanced,146.5,Sprinkler,4,No_Till,53.1,Medium,Low,No,2.41,1058.73,617.72,-441.01,974.2,534.0
FARM_00987,FIELD_FARM_00987_5,Great_Plains,40.780031,-102.752878,170.2,Clayey_Loam,6.16,2.71,27.6,29.2,105.5,12.3,486.3,46.3,23.0,Soybeans,Maturity_Group_4,2023-04-24,2023-09-11,Organic_Compost,1923.8,Rainfall_Only,0,No_Till,57.7,Low,Low,No,3.07,1275.83,1760.24,484.41,0.0,153.9
FARM_01003,FIELD_FARM_01003_5,Great_Plains,37.341986,-91.998127,880.0,Silt,7.72,3.43,32.0,70.1,284.2,10.9,705.1,77.4,15.8,Corn,Dent_Corn,2023-04-16,2023-08-10,NPK_Balanced,141.9,Rainfall_Only,0,Deep_Till,25.5,High,High,Yes,5.58,958.09,1303.38,345.29,0.0,577.0
FARM_01004,FIELD_FARM_01004_5,Great_Plains,41.14712,-100.194452,692.0,Loam,7.23,3.83,33.1,12.8,108.1,13.6,709.0,65.9,22.0,Wheat,Winter_Wheat,2023-10-25,2024-03-15,Urea,224.2,Subsurface_Drip,8,Conventional_Till,111.8,Medium,Low,No,4.55,1479.33,1356.14,-123.19,201.0,727.9
FARM_01018,FIELD_FARM_01018_2,Great_Plains,35.973707,-101.410566,1369.4,Silt,7.65,3.17,21.7,24.7,52.0,13.1,707.8,84.9,21.2,Soybeans,Maturity_Group_4,2023-06-21,2023-10-28,Organic_Compost,1545.9,Sprinkler,3,Deep_Till,64.8,Low,High,Yes,2.72,1653.73,1368.03,-285.7,768.0,558.7
FARM_01027,FIELD_FARM_01027_4,Great_Plains,38.929049,-98.847826,938.2,Clay,7.44,4.51,34.2,46.2,148.9,11.9,398.5,62.5,17.3,Soybeans,Maturity_Group_4,2023-05-28,2023-09-16,Phosphorus_High,89.0,Sprinkler,3,Deep_Till,49.1,Medium,Low,No,2.25,915.46,1055.39,139.93,1236.2,603.5
FARM_01028,FIELD_FARM_01028_2,Great_Plains,38.100928,-94.180501,1303.1,Clay,6.01,5.93,61.2,29.2,209.6,12.9,589.0,77.9,16.2,Beans,Beans_Standard,2023-03-16,2023-07-14,Potassium_High,93.0,Rainfall_Only,0,Strip_Till,55.3,Low,Medium,No,3.13,691.3,877.86,186.56,0.0,263.4
FARM_01029,FIELD_FARM_01029_4,Great_Plains,36.223546,-97.801261,386.4,Clay,6.54,4.79,44.4,14.5,205.4,13.3,796.2,41.3,24.9,Soybeans,Maturity_Group_4,2023-05-28,2023-09-04,Organic_Compost,2034.2,Drip_Irrigation,1,Strip_Till,55.9,Medium,Low,No,3.22,1520.53,1776.65,256.12,1752.3,260.8
FARM_01043,FIELD_FARM_01043_2,Great_Plains,37.78349,-96.900883,1265.0,Loam,6.23,3.94,38.3,10.3,121.2,12.6,706.1,54.1,24.7,Corn,Sweet_Corn,2023-04-22,2023-08-29,Nitrogen_High,169.9,Subsurface_Drip,10,No_Till,22.6,High,Low,No,8.88,957.38,1973.71,1016.33,184.5,556.3
FARM_01049,FIELD_FARM_01049_4,Great_Plains,39.704596,-101.697875,1105.5,Clay,6.18,3.29,26.6,14.7,131.5,10.3,651.7,57.4,19.9,Corn,Dent_Corn,2023-03-22,2023-08-06,NPK_Balanced,156.2,Sprinkler,4,Deep_Till,20.2,Medium,Medium,Yes,8.17,1159.24,1425.64,266.41,720.9,643.4
FARM_01062,FIELD_FARM_01062_2,Great_Plains,38.257923,-94.856645,442.7,Sandy,5.65,1.02,8.1,62.0,193.2,13.1,334.9,61.8,19.9,Potatoes,Red,2023-04-03,2023-08-13,Potassium_High,135.9,Sprinkler,6,No_Till,2540.0,Medium,Low,Yes,18.22,7232.24,5713.88,-1518.36,369.5,317.8
FARM_01074,FIELD_FARM_01074_3,Great_Plains,48.896757,-96.445675,1136.2,Sandy,6.62,0.8,10.7,12.5,217.6,10.2,343.6,78.0,21.6,Carrots,Carrots_Standard,2023-04-04,2023-08-21,Nitrogen_High,186.5,Sprinkler,6,Minimum_Till,3.3,Medium,Medium,No,14.79,917.27,7050.76,6133.48,397.1,458.7
FARM_01075,FIELD_FARM_01075_3,Great_Plains,39.939546,-98.871441,1117.9,Sandy,6.65,2.44,33.1,43.7,238.7,12.7,705.7,75.4,17.3,Potatoes,Russet,2023-04-04,2023-07-06,Potassium_High,146.2,Subsurface_Drip,12,Deep_Till,2185.9,Low,Low,No,57.69,6568.12,17018.59,10450.47,120.7,516.8
FARM_01079,FIELD_FARM_01079_2,Great_Plains,37.22239,-96.671587,1116.8,Clay,7.48,2.91,25.7,66.5,71.6,12.2,729.2,40.9,29.1,Beans,Beans_Standard,2023-05-11,2023-08-21,Nitrogen_High,174.6,Sprinkler,3,Conventional_Till,49.6,Low,Medium,Yes,2.5,1181.13,748.13,-433.01,1334.0,740.1
FARM_01081,FIELD_FARM_01081_4,Great_Plains,35.551255,-99.128972,700.1,Silt,7.02,3.57,28.5,11.4,131.2,11.6,617.9,81.9,18.1,Corn,Dent_Corn,2023-03-11,2023-06-11,NPK_Balanced,146.3,Subsurface_Drip,11,Reduced_Till,28.6,Medium,Low,No,10.32,978.53,2126.53,1148.01,182.7,441.2
FARM_01082,FIELD_FARM_01082_5,Great_Plains,44.106297,-94.291253,459.4,Clay,7.14,3.14,21.0,53.3,109.9,10.7,790.8,53.1,28.6,Soybeans,Maturity_Group_3,2023-06-28,2023-09-29,Organic_Compost,2280.3,Rainfall_Only,0,Deep_Till,69.4,Low,Medium,Yes,3.6,1531.27,1440.27,-91.01,0.0,345.9
FARM_01087,FIELD_FARM_01087_5,Great_Plains,37.465486,-93.694413,298.3,Silt,7.04,3.92,41.4,56.0,299.4,11.8,653.1,75.9,20.6,Wheat,Winter_Wheat,2023-11-24,2024-04-06,Urea,155.5,Subsurface_Drip,11,No_Till,98.0,Low,Low,No,6.06,1183.3,1835.5,652.2,209.5,600.9
FARM_01088,FIELD_FARM_01088_4,Great_Plains,38.398543,-95.946466,322.7,Clay,6.39,5.96,51.1,66.9,212.1,13.7,612.7,66.2,24.8,Beans,Beans_Standard,2023-03-23,2023-08-17,Phosphorus_High,72.1,Subsurface_Drip,8,No_Till,47.4,Low,Low,Yes,2.92,1048.2,898.01,-150.19,193.8,364.2
FARM_01109,FIELD_FARM_01109_4,Great_Plains,48.91169,-98.885978,828.6,Loam,7.3,2.54,33.3,20.6,73.9,12.6,493.0,63.9,24.8,Soybeans,Maturity_Group_2,2023-06-06,2023-10-25,Phosphorus_High,72.9,Subsurface_Drip,11,Strip_Till,50.1,Low,Low,No,3.41,892.32,1751.39,859.07,134.6,424.5
FARM_01122,FIELD_FARM_01122_3,Great_Plains,46.454991,-91.758204,315.7,Sandy,5.71,1.29,7.3,77.0,61.9,11.6,381.4,71.0,16.2,Potatoes,Red,2023-03-01,2023-07-10,Organic_Compost,1476.7,Sprinkler,6,Minimum_Till,2884.0,Medium,High,No,16.11,8436.28,5362.4,-3073.88,601.8,301.9
FARM_01127,FIELD_FARM_01127_1,Great_Plains,45.49316,-91.314812,631.7,Sandy_Loam,6.97,2.18,15.1,53.0,194.5,11.9,729.9,52.3,15.2,Carrots,Carrots_Standard,2023-03-01,2023-07-03,Nitrogen_High,141.0,Drip_Irrigation,1,Minimum_Till,3.5,Low,Low,No,30.84,984.8,11906.96,10922.16,2644.5,532.5
FARM_01139,FIELD_FARM_01139_3,Great_Plains,41.359069,-92.490073,1184.4,Sandy,6.5,1.6,24.2,54.3,217.4,11.0,708.5,69.3,27.7,Lettuce,Lettuce_Standard,2023-02-13,2023-06-20,Nitrogen_High,134.7,Sprinkler,5,Reduced_Till,1.9,High,Medium,Yes,19.82,951.45,25905.65,24954.2,740.5,602.9
FARM_01145,FIELD_FARM_01145_1,Great_Plains,36.3527,-94.211927,424.1,Silt,7.72,3.84,45.1,17.4,120.0,11.0,336.0,83.8,15.9,Beans,Beans_Standard,2023-03-23,2023-07-21,Phosphorus_High,101.0,Micro_Sprinkler,5,Conventional_Till,56.5,Medium,Medium,No,1.94,970.82,697.57,-273.24,440.8,457.4
FARM_01147,FIELD_FARM_01147_3,Great_Plains,39.239959,-102.17126,518.4,Silt,6.58,4.28,35.0,67.3,121.5,13.8,757.2,41.9,26.6,Corn,Sweet_Corn,2023-03-06,2023-06-04,Nitrogen_High,110.7,Sprinkler,3,No_Till,20.5,Low,Medium,No,11.72,879.12,2926.09,2046.97,1024.5,417.7
FARM_01148,FIELD_FARM_01148_2,Great_Plains,44.451854,-96.69907,1034.0,Clayey_Loam,6.3,3.39,40.4,42.6,198.6,13.7,533.2,57.5,28.4,Beans,Beans_Standard,2023-04-12,2023-07-24,Nitrogen_High,165.5,Sprinkler,6,Reduced_Till,46.3,Low,Medium,No,2.48,1129.15,697.79,-431.36,487.6,556.2
FARM_01150,FIELD_FARM_01150_3,Great_Plains,41.969044,-98.074664,483.3,Clay,6.6,3.03,28.5,76.6,250.4,10.8,495.7,81.8,16.9,Corn,Sweet_Corn,2023-03-13,2023-07-07,Nitrogen_High,112.2,Drip_Irrigation,1,Reduced_Till,26.3,High,Low,No,8.24,1008.13,1378.01,369.88,1656.8,599.4
FARM_01155,FIELD_FARM_01155_2,Great_Plains,46.271248,-91.719881,1047.3,Clay,7.01,2.86,19.2,60.7,210.1,13.6,559.8,63.9,25.6,Beans,Beans_Standard,2023-04-11,2023-08-11,NPK_Balanced,117.2,Subsurface_Drip,11,Minimum_Till,58.9,High,Medium,Yes,1.32,1111.29,337.38,-773.9,150.7,416.3
FARM_01157,FIELD_FARM_01157_3,Great_Plains,48.83375,-103.776009,616.6,Loam,6.2,3.43,28.8,78.5,294.5,11.3,476.1,67.0,22.2,Beans,Beans_Standard,2023-05-28,2023-10-03,Urea,159.5,Subsurface_Drip,7,Strip_Till,44.0,Medium,Medium,No,2.41,920.38,644.76,-275.62,237.3,470.4
FARM_01163,FIELD_FARM_01163_4,Great_Plains,44.283262,-98.014175,1419.5,Silt,7.2,3.53,28.9,38.8,141.4,10.7,538.6,57.4,17.7,Wheat,Winter_Wheat,2023-09-24,2024-02-06,Nitrogen_High,168.6,Drip_Irrigation,1,Strip_Till,141.2,High,Medium,Yes,5.04,1572.02,1173.35,-398.67,1620.3,503.9
FARM_01165,FIELD_FARM_01165_3,Great_Plains,41.21732,-102.720701,1334.0,Clayey_Loam,6.7,5.08,51.7,29.4,207.5,10.0,498.0,50.7,29.1,Beans,Beans_Standard,2023-04-27,2023-09-07,Urea,228.3,Drip_Irrigation,1,Conventional_Till,45.8,Medium,Low,No,3.0,1147.17,835.87,-311.3,2539.0,605.2
