farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_00074,FIELD_FARM_00074_2,Southeast,30.371235,-88.707574,249.1,Loam,6.54,4.69,35.9,45.5,199.5,15.2,1091.0,73.0,27.3,Corn,Sweet_Corn,2023-03-12,2023-06-20,NPK_Balanced,130.4,Subsurface_Drip,11,Reduced_Till,29.7,Low,Medium,Yes,13.06,1258.12,2258.34,1000.22,198.2,431.2
FARM_00075,FIELD_FARM_00075_5,Southwest,33.632243,-97.402,119.1,Clayey_Loam,7.27,3.31,27.4,74.3,77.7,22.6,595.2,80.6,24.8,Corn,Dent_Corn,2023-05-12,2023-09-06,NPK_Balanced,132.0,Sprinkler,6,Minimum_Till,22.4,High,Low,Yes,7.26,1009.55,1704.54,695.0,572.6,545.2
FARM_00076,FIELD_FARM_00076_2,Great_Plains,45.332968,-92.713258,1265.6,Loam,6.95,2.38,27.6,32.8,221.6,10.3,387.4,78.5,18.4,Beans,Beans_Standard,2023-04-25,2023-09-08,No_Fertilizer,0.0,Micro_Sprinkler,7,Reduced_Till,44.3,Medium,Low,No,2.2,760.46,792.68,32.22,257.4,318.9
FARM_00077,FIELD_FARM_00077_2,Northeast,46.350365,-70.609748,840.7,Loam,6.58,3.14,24.6,36.7,82.2,8.5,1181.4,61.6,15.3,Peas,Peas_Standard,2023-03-19,2023-08-01,Phosphorus_High,124.6,Subsurface_Drip,13,Minimum_Till,55.1,High,High,Yes,1.21,1234.86,406.97,-827.89,146.2,346.1
FARM_00078,FIELD_FARM_00078_4,Pacific_Northwest,45.784889,-123.551983,362.8,Clay,6.7,3.55,35.4,30.8,125.0,12.0,501.1,80.6,27.8,Corn,Dent_Corn,2023-05-23,2023-09-05,NPK_Balanced,109.7,Sprinkler,4,No_Till,27.9,Medium,Low,No,11.21,910.1,2076.35,1166.25,655.3,467.8
FARM_00079,FIELD_FARM_00079_4,Pacific_Northwest,42.657001,-111.355598,1003.8,Clay,6.1,5.85,42.3,58.6,70.6,12.6,1375.3,46.2,20.1,Soybeans,Maturity_Group_2,2023-05-20,2023-10-13,Organic_Compost,2243.2,Rainfall_Only,0,Reduced_Till,53.7,Medium,Low,Yes,3.58,1650.62,1770.63,120.01,0.0,246.9
FARM_00080,FIELD_FARM_00080_3,Midwest,41.689589,-94.232674,1337.2,Sandy,6.04,1.44,7.5,19.8,119.2,11.9,798.8,61.7,17.9,Lettuce,Lettuce_Standard,2023-02-06,2023-06-24,Organic_Compost,1409.2,Rainfall_Only,0,No_Till,1.8,Low,Low,No,22.2,948.81,28136.27,27187.46,0.0,137.6
FARM_00081,FIELD_FARM_00081_5,Great_Plains,38.889509,-92.56645,426.8,Clay,6.17,3.71,34.8,71.2,173.4,12.8,796.4,45.9,19.1,Corn,Flint_Corn,2023-03-13,2023-06-22,NPK_Balanced,143.6,Rainfall_Only,0,Deep_Till,23.0,Medium,High,Yes,8.73,1039.65,2120.91,1081.26,0.0,448.9
FARM_00082,FIELD_FARM_00082_2,Southwest,33.239079,-121.450883,575.8,Silt,6.79,2.3,21.8,62.6,67.8,18.5,341.9,82.4,25.0,Corn,Sweet_Corn,2023-03-10,2023-06-21,NPK_Balanced,140.6,Micro_Sprinkler,13,Reduced_Till,29.1,Low,Low,No,10.13,994.63,2460.76,1466.13,244.0,592.2
FARM_00083,FIELD_FARM_00083_3,Midwest,43.220343,-96.919023,729.0,Clayey_Loam,6.52,5.2,52.8,25.1,166.7,11.3,640.4,57.4,27.8,Beans,Beans_Standard,2023-03-06,2023-07-31,Potassium_High,126.5,Drip_Irrigation,2,No_Till,44.5,High,High,No,1.59,883.47,518.97,-364.5,968.8,291.3
FARM_00084,FIELD_FARM_00084_1,Southwest,29.715691,-108.699809,767.5,Silt,6.89,2.36,31.7,34.2,88.6,18.2,458.3,68.7,20.1,Wheat,Durum_Wheat,2023-09-06,2023-12-09,Urea,203.7,Subsurface_Drip,12,No_Till,136.4,High,Low,Yes,3.3,1281.64,867.57,-414.08,208.8,515.0
FARM_00085,FIELD_FARM_00085_2,Northeast,41.462048,-67.041077,621.2,Loam,6.04,4.27,38.3,30.2,275.0,6.7,1273.6,54.1,28.3,Peas,Peas_Standard,2023-03-27,2023-08-10,NPK_Balanced,102.8,Rainfall_Only,0,Deep_Till,40.6,High,Medium,No,1.51,894.89,400.82,-494.07,0.0,494.3
FARM_00086,FIELD_FARM_00086_1,California_Central_Valley,37.202207,-120.790667,389.0,Loam,6.27,3.52,36.7,26.5,257.7,17.6,207.8,66.2,30.0,Corn,Flint_Corn,2023-05-17,2023-09-18,NPK_Balanced,159.7,Micro_Sprinkler,13,Strip_Till,26.2,Medium,Low,No,7.86,1088.92,1816.25,727.34,234.5,409.4
FARM_00087,FIELD_FARM_00087_3,Northeast,46.366182,-69.889995,800.1,Silt,6.26,3.86,36.9,14.0,220.2,8.8,720.7,83.6,29.2,Soybeans,Maturity_Group_3,2023-05-11,2023-09-10,Phosphorus_High,103.8,Subsurface_Drip,13,Conventional_Till,58.6,Low,Medium,No,3.21,1105.15,1590.22,485.06,159.0,550.1
FARM_00088,FIELD_FARM_00088_4,Northeast,41.403322,-78.470301,1280.9,Clay,6.96,3.54,28.2,31.8,114.0,6.2,1282.9,49.9,26.0,Peas,Peas_Standard,2023-05-22,2023-08-29,Urea,156.1,Rainfall_Only,0,Reduced_Till,46.0,Low,High,Yes,1.5,884.27,583.72,-300.55,0.0,562.1
FARM_00089,FIELD_FARM_00089_3,Midwest,39.898122,-103.944379,66.2,Silt,7.53,3.85,28.7,62.7,242.2,10.6,1059.7,78.1,24.2,Beans,Beans_Standard,2023-04-04,2023-08-01,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,46.1,Medium,Medium,No,2.16,492.13,551.95,59.82,0.0,172.1
FARM_00090,FIELD_FARM_00090_1,Southeast,25.922345,-90.480648,1191.8,Sandy_Loam,5.87,1.65,16.2,30.7,108.1,16.7,1442.8,81.8,21.1,Lettuce,Lettuce_Standard,2023-04-01,2023-07-16,Urea,216.9,Rainfall_Only,0,Deep_Till,2.4,Medium,Low,No,15.13,1011.1,19094.55,18083.45,0.0,636.8
FARM_00091,FIELD_FARM_00091_2,Southeast,34.857184,-88.805622,955.6,Sandy,5.86,1.93,26.9,66.3,188.1,18.1,914.3,74.9,19.1,Lettuce,Lettuce_Standard,2023-03-11,2023-07-19,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,1.9,Low,Medium,Yes,18.44,638.28,26984.41,26346.13,0.0,200.4
FARM_00092,FIELD_FARM_00092_5,Pacific_Northwest,48.58314,-123.759268,1396.3,Clay,6.54,3.45,39.4,31.9,247.2,12.6,1311.0,80.9,20.7,Soybeans,Maturity_Group_4,2023-04-01,2023-08-28,Phosphorus_High,108.0,Rainfall_Only,0,Conventional_Till,64.9,Low,Low,No,3.87,1063.99,2056.72,992.73,0.0,472.1
FARM_00093,FIELD_FARM_00093_3,California_Central_Valley,39.719912,-120.924128,713.1,Loam,6.97,2.14,19.4,77.0,175.1,17.3,310.2,49.4,20.5,Beans,Beans_Standard,2023-03-18,2023-07-22,Nitrogen_High,179.0,Micro_Sprinkler,13,No_Till,57.0,Medium,Low,No,1.47,1090.66,488.16,-602.49,165.3,427.3
FARM_00094,FIELD_FARM_00094_2,California_Central_Valley,35.628621,-119.051614,1461.9,Silt,6.83,3.78,29.2,72.3,121.9,17.1,170.3,45.0,22.7,Beans,Beans_Standard,2023-04-13,2023-08-17,No_Fertilizer,0.0,Drip_Irrigation,1,Conventional_Till,56.8,Low,Low,No,2.22,951.19,731.49,-219.7,1482.5,325.3
FARM_00095,FIELD_FARM_00095_4,Southwest,25.499882,-112.672925,1143.5,Silt,6.63,2.55,18.0,70.0,193.8,18.5,353.0,56.5,17.7,Wheat,Winter_Wheat,2023-11-20,2024-04-14,Nitrogen_High,138.5,Drip_Irrigation,1,Conventional_Till,96.1,Medium,Medium,No,3.2,1220.4,973.13,-247.27,2233.7,577.4
FARM_00096,FIELD_FARM_00096_4,Pacific_Northwest,44.786037,-120.456264,98.5,Clay,7.41,4.61,41.4,14.2,217.9,11.3,2479.4,50.8,23.0,Soybeans,Maturity_Group_3,2023-05-09,2023-08-23,Phosphorus_High,83.5,Subsurface_Drip,13,Strip_Till,52.7,Medium,Medium,No,1.94,1100.37,978.17,-122.21,140.7,395.8
FARM_00097,FIELD_FARM_00097_4,Northeast,45.669021,-66.736467,506.0,Sandy_Loam,6.46,3.28,35.4,14.4,86.8,6.0,1078.6,60.1,17.0,Peas,Peas_Standard,2023-04-21,2023-09-03,Urea,149.1,Rainfall_Only,0,Deep_Till,45.5,High,Low,Yes,1.65,912.79,505.8,-406.99,0.0,574.4
FARM_00098,FIELD_FARM_00098_2,Northeast,44.720443,-78.082013,1492.5,Sandy,6.78,0.98,22.1,23.8,287.9,12.0,1127.0,84.2,23.5,Lettuce,Lettuce_Standard,2023-04-23,2023-08-28,Organic_Compost,2146.8,Rainfall_Only,0,Reduced_Till,2.4,Low,Medium,No,26.23,1338.05,33385.47,32047.42,0.0,268.0
FARM_00099,FIELD_FARM_00099_3,California_Central_Valley,36.963969,-118.583112,1159.6,Silt,6.6,3.6,37.1,21.4,191.3,18.3,324.6,40.5,15.1,Corn,Sweet_Corn,2023-04-28,2023-09-04,Nitrogen_High,181.3,Micro_Sprinkler,10,Deep_Till,27.3,Medium,Low,Yes,9.74,1146.7,1946.28,799.59,306.7,838.1
FARM_00100,FIELD_FARM_00100_2,Midwest,46.610079,-95.078622,588.7,Clayey_Loam,6.04,2.39,23.0,29.3,205.5,12.0,831.8,65.8,21.2,Corn,Sweet_Corn,2023-05-10,2023-10-05,Nitrogen_High,124.9,Rainfall_Only,0,Deep_Till,20.4,Low,Low,No,10.04,985.96,2190.98,1205.02,0.0,584.8
FARM_00101,FIELD_FARM_00101_2,Northeast,42.992513,-75.431262,1259.5,Clayey_Loam,6.46,5.15,55.1,72.5,154.9,10.7,985.8,62.4,18.1,Corn,Dent_Corn,2023-04-25,2023-08-19,NPK_Balanced,96.4,Rainfall_Only,0,Minimum_Till,29.4,Medium,Low,No,13.59,673.47,3116.6,2443.13,0.0,443.4
FARM_00102,FIELD_FARM_00102_5,Southeast,34.897454,-90.014558,694.9,Clayey_Loam,6.37,3.6,24.6,19.0,241.4,15.0,1133.3,63.5,15.8,Soybeans,Maturity_Group_4,2023-06-19,2023-10-08,Phosphorus_High,113.8,Rainfall_Only,0,Deep_Till,71.2,Low,Medium,No,3.72,975.44,1593.75,618.31,0.0,418.6
FARM_00103,FIELD_FARM_00103_5,Midwest,41.528136,-97.485474,188.0,Loam,7.5,3.22,25.1,63.4,185.6,8.6,828.4,58.7,26.3,Carrots,Carrots_Standard,2023-03-11,2023-07-10,Phosphorus_High,72.5,Subsurface_Drip,8,No_Till,2.7,High,Medium,Yes,31.22,1071.85,11066.67,9994.82,314.4,333.0
FARM_00104,FIELD_FARM_00104_3,Southeast,33.366513,-83.855874,692.6,Clay,6.18,2.94,35.5,34.1,57.7,15.3,913.7,49.6,25.0,Corn,Flint_Corn,2023-05-13,2023-10-04,Nitrogen_High,154.4,Subsurface_Drip,8,Strip_Till,23.1,Medium,Medium,Yes,7.22,1027.23,1662.76,635.53,314.1,507.0
FARM_00105,FIELD_FARM_00105_5,Southwest,31.707768,-109.466276,1059.3,Clay,7.45,2.68,26.5,60.3,265.7,19.1,520.0,64.9,20.9,Wheat,Durum_Wheat,2023-11-04,2024-03-16,Phosphorus_High,87.4,Drip_Irrigation,1,Strip_Till,137.8,Medium,Low,Yes,6.97,1532.33,1942.33,410.0,1781.9,311.4
FARM_00106,FIELD_FARM_00106_4,Midwest,44.488587,-97.096815,460.2,Loam,6.62,4.8,42.1,71.5,201.4,9.0,813.5,43.8,20.0,Peas,Peas_Standard,2023-05-07,2023-08-08,Organic_Compost,2578.5,Rainfall_Only,0,Minimum_Till,55.7,Medium,Low,No,2.67,1468.11,1037.12,-430.99,0.0,186.0
FARM_00107,FIELD_FARM_00107_5,California_Central_Valley,37.160095,-118.078525,101.3,Clayey_Loam,7.27,2.54,26.3,78.5,188.9,16.6,353.8,49.2,22.8,Wheat,Durum_Wheat,2023-09-03,2023-12-17,Potassium_High,129.4,Sprinkler,4,Conventional_Till,122.4,High,Medium,Yes,2.01,1318.72,425.92,-892.8,834.3,493.2
FARM_00108,FIELD_FARM_00108_4,California_Central_Valley,37.766895,-119.433472,1055.7,Sandy_Loam,6.15,2.85,31.9,52.7,128.2,16.8,359.2,79.0,29.2,Carrots,Carrots_Standard,2023-05-27,2023-09-15,Nitrogen_High,189.5,Sprinkler,6,Deep_Till,2.4,Medium,Medium,No,24.03,888.06,10491.77,9603.71,447.2,705.7
FARM_00109,FIELD_FARM_00109_3,Midwest,41.204837,-86.582578,925.9,Sandy_Loam,7.17,1.7,8.8,40.4,73.2,11.0,1148.7,59.5,18.9,Potatoes,Fingerling,2023-04-28,2023-08-12,Potassium_High,123.4,Rainfall_Only,0,Reduced_Till,2670.7,Medium,Low,No,40.18,7215.07,15136.44,7921.37,0.0,223.2
FARM_00110,FIELD_FARM_00110_2,Midwest,41.144065,-97.500648,371.3,Loam,6.69,4.2,40.7,57.1,70.3,11.8,1103.1,76.2,27.3,Wheat,Durum_Wheat,2023-10-06,2024-01-04,Organic_Compost,1704.0,Subsurface_Drip,12,Reduced_Till,143.4,Low,Low,No,6.88,1651.23,1607.17,-44.06,150.4,364.8
FARM_00111,FIELD_FARM_00111_2,Midwest,39.350079,-85.10304,617.0,Sandy,5.87,1.91,18.8,41.0,212.3,11.7,638.4,77.1,19.4,Lettuce,Lettuce_Standard,2023-03-07,2023-08-04,Phosphorus_High,98.2,Drip_Irrigation,2,Deep_Till,1.6,Low,Medium,Yes,18.93,1010.39,19991.19,18980.8,779.4,463.4
FARM_00112,FIELD_FARM_00112_5,Pacific_Northwest,47.227436,-114.191517,1239.7,Loam,6.17,2.87,24.1,27.5,178.8,11.1,1149.5,55.9,27.4,Corn,Dent_Corn,2023-04-10,2023-08-26,Nitrogen_High,150.5,Rainfall_Only,0,Deep_Till,29.4,High,Low,Yes,7.86,952.67,1933.71,981.04,0.0,642.5
FARM_00113,FIELD_FARM_00113_4,Midwest,42.447814,-92.915756,621.8,Sandy_Loam,6.21,2.42,22.6,60.5,146.2,10.0,857.8,73.3,27.9,Wheat,Spring_Wheat,2023-10-01,2024-01-28,NPK_Balanced,92.5,Rainfall_Only,0,Minimum_Till,104.0,High,Low,Yes,3.24,1017.58,894.76,-122.82,0.0,359.3
FARM_00114,FIELD_FARM_00114_1,California_Central_Valley,36.218647,-120.929597,503.5,Sandy_Loam,7.14,2.73,28.0,39.1,157.2,17.6,393.8,71.6,17.6,Carrots,Carrots_Standard,2023-04-01,2023-08-02,Phosphorus_High,71.3,Micro_Sprinkler,5,Deep_Till,3.5,Medium,High,Yes,27.76,971.59,13129.16,12157.57,542.6,610.1
FARM_00115,FIELD_FARM_00115_1,California_Central_Valley,37.096358,-121.927504,1189.1,Clay,7.01,3.93,44.1,25.5,228.7,18.6,406.0,71.4,26.3,Corn,Dent_Corn,2023-05-12,2023-09-29,NPK_Balanced,113.3,Rainfall_Only,0,No_Till,25.3,Medium,High,Yes,8.33,765.07,1873.02,1107.96,0.0,282.2
FARM_00116,FIELD_FARM_00116_1,Southeast,25.803683,-78.802136,584.1,Clay,7.11,5.47,49.7,78.7,162.6,18.1,1591.4,50.4,29.1,Soybeans,Maturity_Group_2,2023-05-08,2023-10-03,Phosphorus_High,112.4,Rainfall_Only,0,Minimum_Till,57.0,Low,Low,No,4.68,799.83,2559.5,1759.66,0.0,341.1
FARM_00117,FIELD_FARM_00117_2,Midwest,39.053135,-84.692129,1159.2,Clay,6.87,3.99,37.9,46.5,137.6,10.7,1055.1,40.7,18.1,Soybeans,Maturity_Group_2,2023-06-28,2023-10-01,Phosphorus_High,115.0,Rainfall_Only,0,No_Till,69.8,Medium,Medium,No,3.4,870.63,1706.76,836.12,0.0,215.6
FARM_00118,FIELD_FARM_00118_2,Southeast,29.979655,-83.903892,579.3,Loam,6.28,3.8,42.6,70.8,231.1,19.5,1246.3,66.3,17.0,Wheat,Spring_Wheat,2023-10-06,2024-02-29,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,141.1,Medium,Low,Yes,4.77,931.66,1309.45,377.79,0.0,90.6
FARM_00119,FIELD_FARM_00119_4,California_Central_Valley,38.883952,-118.713408,692.3,Sandy_Loam,6.9,3.05,34.3,20.5,104.3,17.4,242.4,58.7,28.3,Lettuce,Lettuce_Standard,2023-03-25,2023-08-17,Organic_Compost,1641.3,Sprinkler,5,Conventional_Till,2.0,High,High,No,11.81,1172.11,15420.29,14248.17,466.4,351.9
FARM_00120,FIELD_FARM_00120_5,Southwest,35.837125,-96.059296,1202.0,Clayey_Loam,7.12,5.49,43.8,12.8,152.8,18.8,209.0,56.2,26.8,Wheat,Spring_Wheat,2023-10-06,2024-02-03,No_Fertilizer,0.0,Drip_Irrigation,2,Reduced_Till,125.9,Low,Low,No,4.08,1196.37,1026.67,-169.71,988.5,243.8
FARM_00121,FIELD_FARM_00121_1,Southwest,36.88815,-101.541365,663.4,Sandy,5.71,1.66,19.7,70.8,144.8,20.2,447.4,68.5,22.0,Cotton,Cotton_Standard,2023-04-17,2023-08-26,NPK_Balanced,146.8,Sprinkler,5,Strip_Till,20.7,High,High,Yes,1.11,1143.4,1860.06,716.66,461.6,528.9
FARM_00122,FIELD_FARM_00122_4,Midwest,45.48639,-97.393083,234.3,Silt,6.86,2.51,15.9,50.6,163.2,11.8,636.4,70.8,15.4,Wheat,Durum_Wheat,2023-10-06,2024-01-06,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,141.8,High,Medium,No,2.66,752.99,779.33,26.33,0.0,125.7
FARM_00123,FIELD_FARM_00123_4,Northeast,40.363925,-79.555587,635.0,Sandy_Loam,7.08,2.73,21.8,58.3,199.2,9.0,1285.7,70.8,20.6,Carrots,Carrots_Standard,2023-03-10,2023-06-24,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,3.6,Medium,High,Yes,23.54,789.57,11378.93,10589.36,0.0,199.7
FARM_00124,FIELD_FARM_00124_5,Great_Plains,39.28472,-96.27372,1184.1,Silt,6.47,3.19,21.6,76.0,68.7,11.8,564.9,84.3,17.5,Beans,Beans_Standard,2023-04-08,2023-08-04,NPK_Balanced,109.1,Rainfall_Only,0,Reduced_Till,42.6,Low,Low,No,2.5,711.51,901.83,190.32,0.0,365.0
FARM_00125,FIELD_FARM_00125_4,Great_Plains,47.105225,-101.831046,124.1,Sandy,6.74,1.91,22.7,20.9,169.6,13.1,451.8,54.0,15.0,Carrots,Carrots_Standard,2023-05-10,2023-10-03,No_Fertilizer,0.0,Drip_Irrigation,2,No_Till,2.7,Medium,Medium,No,41.48,789.96,20426.68,19636.71,932.7,182.7
FARM_00126,FIELD_FARM_00126_5,California_Central_Valley,37.812776,-118.939359,1410.6,Sandy,5.79,1.48,21.7,44.5,170.8,18.5,276.5,78.7,21.1,Lettuce,Lettuce_Standard,2023-03-08,2023-06-18,No_Fertilizer,0.0,Micro_Sprinkler,10,No_Till,2.3,Medium,Medium,Yes,14.58,809.01,17247.63,16438.62,268.8,171.3
FARM_00127,FIELD_FARM_00127_3,Great_Plains,46.965848,-101.685768,1281.4,Loam,6.27,4.48,36.5,74.9,292.5,12.3,371.5,56.9,27.0,Wheat,Durum_Wheat,2023-11-05,2024-03-25,NPK_Balanced,143.5,Drip_Irrigation,2,Reduced_Till,106.6,Medium,Medium,No,4.53,1240.02,1246.14,6.11,768.7,480.1
FARM_00128,FIELD_FARM_00128_5,Midwest,40.520486,-93.000234,526.8,Clay,6.44,3.33,40.6,76.1,202.5,11.7,1071.5,66.5,15.1,Soybeans,Maturity_Group_2,2023-05-18,2023-09-01,Phosphorus_High,112.2,Rainfall_Only,0,Conventional_Till,70.4,Low,Medium,Yes,3.84,979.66,1943.28,963.62,0.0,356.3
FARM_00129,FIELD_FARM_00129_1,California_Central_Valley,39.553029,-119.960584,751.9,Silt,6.65,4.13,46.6,79.7,249.0,18.3,225.4,55.1,22.0,Corn,Sweet_Corn,2023-04-12,2023-07-11,Nitrogen_High,160.0,Drip_Irrigation,1,Reduced_Till,22.0,Medium,Low,No,9.0,1050.18,1949.97,899.79,2640.7,530.0
FARM_00130,FIELD_FARM_00130_1,Southeast,28.816595,-82.767794,646.7,Clay,6.42,3.97,32.6,33.3,123.4,15.2,1309.7,66.9,24.8,Soybeans,Maturity_Group_3,2023-06-20,2023-09-21,Organic_Compost,1820.5,Subsurface_Drip,8,Deep_Till,69.9,High,Low,Yes,2.75,1892.68,1183.25,-709.43,221.5,365.9
FARM_00131,FIELD_FARM_00131_5,Northeast,45.94674,-78.754144,1487.5,Clay,7.4,3.15,27.7,75.0,65.5,6.6,797.7,66.8,17.3,Soybeans,Maturity_Group_2,2023-06-26,2023-10-17,Phosphorus_High,98.3,Subsurface_Drip,8,Conventional_Till,63.9,Medium,Medium,No,3.31,1204.22,1234.36,30.14,172.5,433.6
FARM_00132,FIELD_FARM_00132_3,Pacific_Northwest,43.746207,-114.243191,1284.2,Sandy,6.84,2.32,19.8,58.4,117.9,9.8,787.7,55.4,21.4,Potatoes,Red,2023-03-20,2023-07-25,Potassium_High,133.1,Sprinkler,4,Deep_Till,2949.9,Medium,Low,Yes,30.17,8574.19,8798.55,224.36,897.6,553.0
FARM_00133,FIELD_FARM_00133_3,Southeast,26.270239,-78.936399,784.7,Loam,6.62,3.68,43.3,15.8,113.5,19.7,879.0,43.4,20.4,Wheat,Winter_Wheat,2023-11-16,2024-02-15,Urea,228.7,Rainfall_Only,0,No_Till,97.6,Medium,Medium,Yes,4.68,1082.49,1486.32,403.84,0.0,507.4
FARM_00134,FIELD_FARM_00134_1,Southeast,34.522848,-105.014867,1173.1,Sandy,5.58,0.61,13.7,42.1,106.6,18.7,1002.3,66.0,20.4,Potatoes,Fingerling,2023-03-16,2023-06-21,Potassium_High,95.4,Rainfall_Only,0,Reduced_Till,2051.8,Medium,Low,No,27.23,5898.73,8846.58,2947.85,0.0,240.1
FARM_00135,FIELD_FARM_00135_3,Pacific_Northwest,46.035307,-113.571746,1172.3,Clayey_Loam,6.27,2.26,26.6,15.4,155.2,11.4,2367.9,54.0,18.7,Rice,Medium_Grain,2023-03-14,2023-06-25,NPK_Balanced,96.3,Subsurface_Drip,11,No_Till,38.7,Medium,Medium,Yes,5.38,1019.18,2452.67,1433.49,225.2,360.2
FARM_00136,FIELD_FARM_00136_4,Pacific_Northwest,45.067237,-111.511095,1443.4,Loam,6.53,3.24,34.4,56.1,67.5,10.6,781.7,47.1,27.4,Soybeans,Maturity_Group_2,2023-05-03,2023-09-23,Organic_Compost,1781.2,Rainfall_Only,0,Deep_Till,71.2,Low,Low,No,2.98,1351.87,1325.96,-25.92,0.0,324.3
FARM_00137,FIELD_FARM_00137_2,Northeast,40.639619,-75.592438,64.6,Clayey_Loam,6.56,4.61,48.4,20.3,258.2,9.2,1206.8,59.4,20.7,Carrots,Carrots_Standard,2023-05-08,2023-10-02,Urea,201.7,Rainfall_Only,0,Conventional_Till,2.8,Medium,Low,Yes,43.55,1053.06,22345.62,21292.57,0.0,574.8
FARM_00138,FIELD_FARM_00138_4,Midwest,41.108862,-83.4274,1230.6,Loam,7.42,3.2,36.3,28.6,297.6,8.1,962.1,69.7,25.3,Wheat,Durum_Wheat,2023-11-15,2024-02-17,Nitrogen_High,132.6,Rainfall_Only,0,Conventional_Till,122.2,Medium,Low,Yes,5.27,1355.02,1108.73,-246.29,0.0,526.5
FARM_00139,FIELD_FARM_00139_1,California_Central_Valley,39.024819,-121.790435,239.4,Sandy,5.62,0.97,19.4,76.4,126.2,16.8,248.0,52.5,15.5,Carrots,Carrots_Standard,2023-03-19,2023-07-04,Urea,243.0,Micro_Sprinkler,10,Reduced_Till,3.3,Medium,Low,Yes,23.26,1149.0,7472.24,6323.24,180.6,633.8
FARM_00140,FIELD_FARM_00140_3,California_Central_Valley,36.35746,-118.383027,562.1,Sandy_Loam,6.07,1.69,16.7,21.4,105.4,17.0,240.8,43.9,16.3,Carrots,Carrots_Standard,2023-03-23,2023-07-06,Organic_Compost,1798.4,Micro_Sprinkler,8,Strip_Till,3.2,Medium,Low,Yes,25.49,1299.51,11072.39,9772.88,362.4,309.1
FARM_00141,FIELD_FARM_00141_5,Southwest,31.568978,-102.248933,519.8,Sandy,6.11,1.86,11.0,12.4,148.0,22.2,277.4,68.9,18.9,Tomatoes,Cherry,2023-05-06,2023-08-09,Phosphorus_High,122.5,Micro_Sprinkler,8,Reduced_Till,0.6,Medium,High,Yes,24.1,1041.85,21895.52,20853.67,264.1,353.8
FARM_00142,FIELD_FARM_00142_2,Southeast,30.334339,-90.35681,175.9,Sandy,6.69,1.82,21.1,70.6,122.4,17.8,1295.5,58.5,21.4,Potatoes,Red,2023-04-01,2023-07-10,Potassium_High,124.0,Rainfall_Only,0,Reduced_Till,2779.5,Low,High,Yes,40.05,7760.09,10876.63,3116.54,0.0,304.2
FARM_00143,FIELD_FARM_00143_5,Southeast,32.229638,-90.139204,91.5,Loam,7.47,4.02,44.1,32.7,219.1,18.6,1282.5,70.7,23.6,Soybeans,Maturity_Group_3,2023-05-28,2023-10-06,Organic_Compost,1680.0,Subsurface_Drip,13,Deep_Till,63.0,Medium,Low,No,3.18,1418.12,1646.74,228.61,115.8,527.5
FARM_00144,FIELD_FARM_00144_1,Southeast,32.129702,-93.247388,189.6,Sandy,5.52,0.66,5.5,11.9,207.8,17.6,1238.5,47.9,19.4,Lettuce,Lettuce_Standard,2023-04-12,2023-08-16,Nitrogen_High,156.9,Subsurface_Drip,12,Deep_Till,2.1,Low,Medium,No,13.65,1153.49,20169.45,19015.96,129.1,787.0
FARM_00145,FIELD_FARM_00145_3,Pacific_Northwest,44.053474,-117.117945,1046.7,Silt,7.17,2.77,33.9,53.0,195.3,10.0,1988.3,43.7,28.9,Corn,Flint_Corn,2023-04-12,2023-07-26,NPK_Balanced,161.4,Rainfall_Only,0,Minimum_Till,28.4,Low,Low,No,9.01,793.97,1890.48,1096.51,0.0,370.9
FARM_00146,FIELD_FARM_00146_5,Northeast,42.814191,-69.794851,1169.7,Loam,6.0,4.14,35.2,27.8,53.2,9.2,1210.7,83.1,23.5,Wheat,Winter_Wheat,2023-10-13,2024-01-15,Urea,186.6,Subsurface_Drip,11,Minimum_Till,107.5,Medium,Low,Yes,6.16,1387.78,1300.15,-87.63,131.8,682.4
FARM_00147,FIELD_FARM_00147_5,Northeast,45.687317,-75.422826,458.6,Clay,6.73,5.51,50.9,58.6,141.2,10.4,1100.0,45.4,23.6,Soybeans,Maturity_Group_2,2023-06-06,2023-09-30,Phosphorus_High,107.2,Subsurface_Drip,13,Minimum_Till,52.5,Low,Low,No,4.55,945.8,1767.29,821.49,192.7,328.9
FARM_00148,FIELD_FARM_00148_2,Southeast,28.576908,-97.3868,1157.3,Loam,7.25,4.93,43.9,14.7,62.0,16.8,1546.0,63.5,19.1,Soybeans,Maturity_Group_3,2023-04-03,2023-08-10,Organic_Compost,2053.7,Rainfall_Only,0,Conventional_Till,51.3,High,Low,No,3.35,1404.39,1786.87,382.49,0.0,280.5
