farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_00488,FIELD_FARM_00488_3,Midwest,45.245586,-80.888577,1247.3,Loam,6.33,2.08,31.3,78.6,144.5,8.1,1036.4,77.4,16.9,Carrots,Carrots_Standard,2023-05-11,2023-08-18,Nitrogen_High,142.0,Subsurface_Drip,13,Deep_Till,3.1,High,Low,No,31.1,1020.73,11877.91,10857.18,132.4,636.4
FARM_00489,FIELD_FARM_00489_3,Northeast,45.066567,-70.623878,1198.1,Sandy,6.86,0.59,6.2,49.8,179.5,9.9,1016.5,50.3,18.0,Carrots,Carrots_Standard,2023-05-28,2023-10-15,Phosphorus_High,98.0,Rainfall_Only,0,Minimum_Till,3.2,Low,Low,No,33.83,533.95,12211.36,11677.41,0.0,321.9
FARM_00496,FIELD_FARM_00496_4,Pacific_Northwest,48.162039,-110.537813,486.8,Clay,6.32,4.41,33.9,34.3,282.8,9.6,1728.0,66.7,16.8,Carrots,Carrots_Standard,2023-05-19,2023-09-15,Phosphorus_High,113.8,Rainfall_Only,0,No_Till,2.7,Medium,Medium,Yes,34.16,855.14,14699.42,13844.27,0.0,231.7
FARM_00500,FIELD_FARM_00500_4,California_Central_Valley,36.28935,-121.62311,472.8,Sandy_Loam,6.31,2.42,29.4,65.5,108.3,18.8,453.6,40.8,16.9,Carrots,Carrots_Standard,2023-04-03,2023-08-13,Phosphorus_High,74.2,Rainfall_Only,0,Reduced_Till,2.6,Medium,Medium,No,35.19,784.22,16655.42,15871.19,0.0,365.6
FARM_00510,FIELD_FARM_00510_2,Pacific_Northwest,42.800262,-113.895428,1155.0,Sandy_Loam,6.31,1.62,25.0,79.5,254.1,12.4,1714.5,81.5,15.5,Carrots,Carrots_Standard,2023-04-28,2023-09-22,Nitrogen_High,167.2,Rainfall_Only,0,Conventional_Till,2.5,High,Low,Yes,35.5,918.06,11701.4,10783.34,0.0,587.9
FARM_00514,FIELD_FARM_00514_1,Midwest,40.406954,-98.727808,722.9,Sandy_Loam,5.96,2.78,37.1,71.5,61.4,9.7,1115.6,46.1,27.7,Carrots,Carrots_Standard,2023-05-03,2023-08-15,Organic_Compost,2402.0,Subsurface_Drip,9,Strip_Till,3.5,Medium,Low,Yes,32.82,1517.82,12424.02,10906.2,207.9,271.1
FARM_00520,FIELD_FARM_00520_4,Midwest,47.726122,-96.766439,238.9,Sandy_Loam,6.96,3.02,29.1,29.2,219.4,8.2,940.9,57.9,29.7,Carrots,Carrots_Standard,2023-04-14,2023-09-02,Organic_Compost,2431.3,Rainfall_Only,0,Deep_Till,3.4,Medium,Medium,No,42.94,1317.54,13887.5,12569.95,0.0,347.2
FARM_00531,FIELD_FARM_00531_2,California_Central_Valley,35.460402,-121.041023,150.0,Sandy,6.63,1.89,19.9,35.6,143.9,17.5,177.1,70.7,20.3,Carrots,Carrots_Standard,2023-04-24,2023-08-09,Urea,149.2,Micro_Sprinkler,13,Strip_Till,2.9,Medium,Low,Yes,23.9,1065.59,8293.13,7227.54,199.2,543.5
FARM_00554,FIELD_FARM_00554_4,California_Central_Valley,35.242097,-120.378631,275.9,Sandy_Loam,7.09,2.25,23.1,35.4,114.3,18.3,268.9,59.3,21.1,Carrots,Carrots_Standard,2023-05-27,2023-09-14,Urea,240.4,Micro_Sprinkler,12,Minimum_Till,2.9,Low,Low,No,39.4,1115.56,13816.54,12700.98,263.7,637.1
FARM_00556,FIELD_FARM_00556_2,California_Central_Valley,38.60757,-120.700709,1183.6,Sandy,5.88,2.26,24.0,30.0,283.8,18.1,227.2,67.7,28.1,Carrots,Carrots_Standard,2023-03-17,2023-06-24,Potassium_High,143.1,Drip_Irrigation,1,Deep_Till,2.6,Medium,Low,Yes,33.78,1106.35,11577.01,10470.66,1537.3,500.8
FARM_00561,FIELD_FARM_00561_3,Northeast,42.305711,-74.84613,58.7,Silt,6.99,2.36,16.6,27.9,293.4,8.3,1039.6,71.7,26.1,Carrots,Carrots_Standard,2023-04-18,2023-08-23,Organic_Compost,1563.5,Rainfall_Only,0,Conventional_Till,2.4,High,High,Yes,14.99,1106.24,5409.52,4303.28,0.0,353.5
FARM_00563,FIELD_FARM_00563_1,Midwest,48.566119,-86.118257,850.7,Sandy_Loam,7.17,2.14,27.0,47.2,202.1,9.6,1178.9,65.7,29.1,Carrots,Carrots_Standard,2023-03-07,2023-06-07,Potassium_High,153.5,Rainfall_Only,0,No_Till,3.6,Low,Medium,No,35.08,570.84,11794.25,11223.41,0.0,223.6
FARM_00564,FIELD_FARM_00564_3,Southeast,29.559474,-104.615539,502.7,Sandy,5.94,1.41,14.6,26.5,258.1,18.7,829.9,76.9,16.6,Carrots,Carrots_Standard,2023-04-22,2023-09-13,Urea,229.5,Subsurface_Drip,9,Conventional_Till,2.7,Low,High,Yes,19.39,1344.59,9394.07,8049.48,279.5,658.9
FARM_00573,FIELD_FARM_00573_2,Pacific_Northwest,42.445922,-111.862702,1238.0,Sandy,6.6,2.36,26.4,65.3,92.9,9.8,1517.3,47.9,24.5,Carrots,Carrots_Standard,2023-04-02,2023-08-09,NPK_Balanced,141.4,Subsurface_Drip,6,Deep_Till,3.6,Medium,Medium,Yes,40.16,1312.31,14707.48,13395.17,405.7,536.9
FARM_00576,FIELD_FARM_00576_2,Great_Plains,48.76223,-103.188034,875.3,Sandy,5.65,2.09,28.2,12.3,139.7,13.0,773.2,57.0,28.1,Carrots,Carrots_Standard,2023-03-20,2023-06-25,Potassium_High,111.3,Rainfall_Only,0,No_Till,3.5,Low,Low,Yes,43.77,731.25,17763.64,17032.39,0.0,169.8
FARM_00577,FIELD_FARM_00577_1,Southwest,31.317982,-108.996774,1309.7,Sandy,6.33,0.99,10.0,54.7,197.4,18.8,538.0,61.4,17.4,Carrots,Carrots_Standard,2023-05-26,2023-09-14,NPK_Balanced,145.7,Sprinkler,6,Deep_Till,2.4,Medium,High,No,17.87,905.18,7492.89,6587.72,651.1,622.4
FARM_00581,FIELD_FARM_00581_5,Great_Plains,41.896536,-98.860842,706.4,Sandy_Loam,6.66,2.35,18.6,35.8,198.0,11.4,407.4,45.2,28.2,Carrots,Carrots_Standard,2023-05-06,2023-08-18,No_Fertilizer,0.0,Subsurface_Drip,10,Reduced_Till,3.5,Medium,Low,Yes,26.73,863.8,13697.98,12834.18,198.6,270.6
FARM_00585,FIELD_FARM_00585_2,Midwest,43.138487,-90.125722,385.8,Sandy,6.0,0.86,8.4,13.4,287.6,10.3,1088.9,59.0,28.5,Carrots,Carrots_Standard,2023-04-04,2023-08-07,Urea,172.6,Rainfall_Only,0,No_Till,2.6,Medium,Low,Yes,27.32,936.13,9158.73,8222.6,0.0,422.7
FARM_00590,FIELD_FARM_00590_5,Northeast,42.609269,-69.571033,734.0,Clayey_Loam,6.82,3.61,41.9,46.3,176.5,6.4,1253.3,48.0,22.9,Carrots,Carrots_Standard,2023-03-18,2023-07-27,Nitrogen_High,173.4,Rainfall_Only,0,Strip_Till,3.1,High,High,Yes,28.44,856.98,12787.1,11930.12,0.0,500.2
FARM_00599,FIELD_FARM_00599_5,Great_Plains,35.082557,-103.509557,995.7,Sandy,6.07,2.37,28.2,75.0,249.2,12.4,357.9,53.1,29.5,Carrots,Carrots_Standard,2023-05-22,2023-09-10,NPK_Balanced,114.2,Micro_Sprinkler,8,Strip_Till,3.0,Low,Low,No,41.41,899.14,14739.84,13840.69,314.8,544.3
FARM_00603,FIELD_FARM_00603_2,California_Central_Valley,36.378177,-121.115059,791.1,Sandy_Loam,7.19,1.84,25.5,59.4,130.5,17.0,347.2,78.4,20.8,Carrots,Carrots_Standard,2023-05-05,2023-09-04,Urea,223.7,Micro_Sprinkler,9,No_Till,2.5,Medium,Medium,No,31.09,973.08,15230.86,14257.78,300.0,601.2
FARM_00606,FIELD_FARM_00606_4,Midwest,44.472928,-88.861916,1436.3,Clay,6.77,4.14,42.9,68.3,237.7,8.6,973.2,43.6,25.4,Carrots,Carrots_Standard,2023-04-26,2023-07-27,Phosphorus_High,91.3,Rainfall_Only,0,Strip_Till,2.4,Medium,High,Yes,39.87,789.88,19122.21,18332.33,0.0,282.9
FARM_00610,FIELD_FARM_00610_4,California_Central_Valley,37.067445,-119.730403,815.2,Sandy,6.41,2.3,21.4,37.0,50.9,17.8,160.4,62.7,27.1,Carrots,Carrots_Standard,2023-04-24,2023-08-01,Nitrogen_High,122.1,Drip_Irrigation,1,Reduced_Till,2.8,High,Low,No,20.77,832.65,7477.79,6645.14,1487.6,606.6
FARM_00613,FIELD_FARM_00613_2,Midwest,42.795936,-88.67299,241.6,Sandy_Loam,6.63,3.45,31.6,58.1,184.9,10.0,638.8,46.5,28.2,Carrots,Carrots_Standard,2023-05-10,2023-09-11,NPK_Balanced,108.9,Rainfall_Only,0,Deep_Till,2.5,High,Medium,Yes,30.92,1079.82,10999.17,9919.35,0.0,505.0
FARM_00616,FIELD_FARM_00616_1,Midwest,42.01544,-93.102173,789.2,Clay,6.13,3.85,27.5,19.8,51.2,8.0,828.2,76.4,23.8,Carrots,Carrots_Standard,2023-03-18,2023-08-12,Potassium_High,150.3,Rainfall_Only,0,Deep_Till,2.5,Medium,Medium,No,42.25,708.35,20724.68,20016.33,0.0,342.4
FARM_00617,FIELD_FARM_00617_4,Pacific_Northwest,42.526803,-116.821834,1004.6,Sandy,6.11,1.38,7.3,19.7,148.3,11.8,500.9,55.1,25.4,Carrots,Carrots_Standard,2023-04-27,2023-08-15,No_Fertilizer,0.0,Drip_Irrigation,1,Reduced_Till,3.3,Low,Low,No,40.51,876.99,14085.69,13208.7,2541.1,300.7
FARM_00618,FIELD_FARM_00618_5,Midwest,41.463632,-89.556635,196.2,Sandy_Loam,7.19,2.41,28.6,65.5,173.5,11.4,927.7,58.5,16.6,Carrots,Carrots_Standard,2023-03-20,2023-06-28,Phosphorus_High,91.3,Subsurface_Drip,12,Conventional_Till,2.6,Medium,Medium,No,40.77,1096.23,17475.27,16379.05,129.1,564.2
FARM_00624,FIELD_FARM_00624_4,Northeast,46.806558,-69.699634,23.2,Clay,6.29,3.19,40.3,27.0,259.5,8.8,961.0,53.3,26.6,Carrots,Carrots_Standard,2023-03-28,2023-07-05,Potassium_High,115.4,Rainfall_Only,0,Conventional_Till,2.6,Low,Medium,No,50.63,624.59,17809.58,17184.99,0.0,337.7
FARM_00632,FIELD_FARM_00632_3,Northeast,45.508718,-70.809414,699.3,Sandy_Loam,7.03,2.79,24.7,53.3,193.9,8.4,884.0,58.3,23.6,Carrots,Carrots_Standard,2023-03-01,2023-07-04,Nitrogen_High,111.1,Rainfall_Only,0,Strip_Till,2.8,High,Medium,Yes,32.58,897.98,12026.09,11128.11,0.0,345.6
FARM_00638,FIELD_FARM_00638_1,Midwest,43.177607,-100.172958,759.1,Sandy,5.57,1.54,12.3,16.7,156.0,11.7,1034.5,76.7,28.1,Carrots,Carrots_Standard,2023-05-06,2023-08-26,Organic_Compost,1618.0,Subsurface_Drip,6,Conventional_Till,3.2,Medium,High,Yes,22.26,1402.48,9062.58,7660.1,257.8,318.5
FARM_00670,FIELD_FARM_00670_1,Southwest,32.420084,-120.982842,3.1,Sandy,6.92,1.4,21.2,55.2,168.2,18.3,496.7,56.3,18.4,Carrots,Carrots_Standard,2023-05-20,2023-09-18,Organic_Compost,2403.0,Drip_Irrigation,1,Reduced_Till,3.1,Low,Low,No,44.05,1373.27,14135.22,12761.95,2692.5,359.1
FARM_00689,FIELD_FARM_00689_1,California_Central_Valley,35.734286,-121.256964,492.3,Sandy,5.71,1.48,21.3,77.9,265.5,16.6,401.9,53.0,25.3,Carrots,Carrots_Standard,2023-04-09,2023-07-19,Potassium_High,145.8,Sprinkler,5,Conventional_Till,2.5,Medium,Medium,Yes,31.59,1203.0,13721.03,12518.02,725.9,517.4
FARM_00693,FIELD_FARM_00693_4,Midwest,39.032932,-102.877602,466.7,Silt,7.73,4.11,33.1,53.2,280.8,8.4,901.8,60.5,21.2,Carrots,Carrots_Standard,2023-03-22,2023-06-24,Potassium_High,113.5,Subsurface_Drip,13,Strip_Till,3.3,Medium,Medium,Yes,36.7,1023.78,14216.59,13192.81,161.5,381.2
FARM_00702,FIELD_FARM_00702_5,Great_Plains,44.577943,-102.532438,784.5,Sandy,5.92,2.48,21.6,24.7,77.5,11.5,646.3,50.4,26.5,Carrots,Carrots_Standard,2023-03-09,2023-07-13,No_Fertilizer,0.0,Subsurface_Drip,5,Reduced_Till,3.4,Medium,High,Yes,22.7,829.28,10393.96,9564.69,486.8,229.4
FARM_00704,FIELD_FARM_00704_5,Northeast,45.927597,-79.190065,9.6,Clay,6.07,3.56,32.4,22.1,232.5,7.1,908.0,69.8,22.2,Carrots,Carrots_Standard,2023-05-16,2023-08-21,No_Fertilizer,0.0,Subsurface_Drip,7,Reduced_Till,2.9,Low,Low,No,49.17,896.02,18517.35,17621.33,228.0,214.8
FARM_00725,FIELD_FARM_00725_2,Northeast,43.433687,-70.458195,128.5,Clayey_Loam,6.89,5.23,45.0,26.3,266.8,7.0,1078.9,81.5,25.1,Carrots,Carrots_Standard,2023-05-22,2023-09-26,Potassium_High,130.5,Rainfall_Only,0,Deep_Till,2.8,Medium,High,Yes,32.17,820.14,16591.48,15771.34,0.0,390.0
FARM_00730,FIELD_FARM_00730_3,Southwest,29.574822,-108.80111,437.3,Sandy,5.82,2.23,24.9,63.5,289.2,21.9,593.0,54.0,17.8,Carrots,Carrots_Standard,2023-03-19,2023-07-31,Nitrogen_High,131.3,Drip_Irrigation,2,Deep_Till,3.3,Low,Low,No,38.81,949.49,14708.7,13759.21,1280.5,639.8
FARM_00738,FIELD_FARM_00738_1,Great_Plains,48.596405,-91.266123,682.4,Sandy_Loam,6.51,3.43,36.3,27.6,277.4,11.2,485.8,44.6,28.5,Carrots,Carrots_Standard,2023-03-09,2023-08-06,Urea,177.8,Drip_Irrigation,1,Deep_Till,2.8,High,Low,No,41.43,1103.28,17340.2,16236.92,2349.2,594.0
FARM_00741,FIELD_FARM_00741_4,Midwest,39.233776,-91.090047,327.0,Sandy,6.8,1.65,16.8,78.2,107.2,9.1,650.9,83.9,25.6,Carrots,Carrots_Standard,2023-03-17,2023-07-24,Nitrogen_High,168.9,Drip_Irrigation,2,Minimum_Till,3.2,Low,Low,Yes,31.59,941.56,14245.51,13303.95,773.5,516.6
FARM_00742,FIELD_FARM_00742_5,Northeast,45.580246,-66.850696,906.0,Clay,6.49,2.75,36.9,70.9,166.5,10.0,1102.7,48.8,18.0,Carrots,Carrots_Standard,2023-05-23,2023-10-19,Potassium_High,137.2,Subsurface_Drip,9,Reduced_Till,2.9,Low,Low,No,36.36,804.96,16462.34,15657.38,220.6,315.6
FARM_00743,FIELD_FARM_00743_2,Northeast,45.158454,-69.827082,320.3,Sandy,5.61,0.51,5.0,39.6,250.6,7.7,1075.4,58.5,18.5,Carrots,Carrots_Standard,2023-04-27,2023-08-07,Phosphorus_High,93.9,Subsurface_Drip,9,Reduced_Till,2.7,High,Low,Yes,18.6,1158.31,7445.97,6287.66,257.8,351.1
FARM_00749,FIELD_FARM_00749_3,Pacific_Northwest,46.27573,-113.162004,1164.8,Sandy,6.62,1.29,7.2,28.0,289.2,10.2,1092.8,48.5,27.1,Carrots,Carrots_Standard,2023-05-21,2023-09-05,Urea,174.5,Subsurface_Drip,5,Reduced_Till,2.6,Medium,Low,No,24.18,855.76,12322.0,11466.24,467.1,627.9
FARM_00754,FIELD_FARM_00754_5,California_Central_Valley,35.957629,-118.552921,172.2,Sandy_Loam,7.09,3.26,30.7,35.1,131.4,16.8,340.6,76.2,19.7,Carrots,Carrots_Standard,2023-03-05,2023-07-02,No_Fertilizer,0.0,Drip_Irrigation,1,Minimum_Till,3.6,High,Low,No,24.6,848.07,11455.67,10607.59,1601.3,260.5
FARM_00775,FIELD_FARM_00775_2,Southeast,31.261473,-100.992758,576.3,Sandy,6.36,2.45,34.1,18.9,242.8,19.8,1095.0,69.6,22.3,Carrots,Carrots_Standard,2023-04-28,2023-09-23,NPK_Balanced,105.8,Subsurface_Drip,13,Reduced_Till,3.3,Medium,Medium,Yes,41.32,1011.5,14268.02,13256.52,120.7,601.6
FARM_00779,FIELD_FARM_00779_5,Pacific_Northwest,44.872649,-116.93614,402.3,Sandy_Loam,6.81,2.64,25.9,58.9,148.9,9.5,1426.7,63.5,18.0,Carrots,Carrots_Standard,2023-03-15,2023-07-03,Potassium_High,121.5,Rainfall_Only,0,Deep_Till,3.4,Low,Low,No,47.61,775.46,16795.32,16019.86,0.0,468.8
FARM_00784,FIELD_FARM_00784_2,Midwest,45.875423,-86.306751,487.9,Loam,7.07,2.61,32.8,29.7,248.2,10.0,1038.9,57.2,20.2,Carrots,Carrots_Standard,2023-05-21,2023-08-27,Potassium_High,129.2,Rainfall_Only,0,No_Till,2.5,Medium,High,Yes,30.18,813.52,10895.97,10082.44,0.0,197.6
FARM_00815,FIELD_FARM_00815_4,Northeast,41.517397,-75.735242,1496.2,Loam,7.38,3.31,35.7,42.2,132.1,9.1,956.4,84.1,22.4,Carrots,Carrots_Standard,2023-03-11,2023-06-26,Nitrogen_High,135.8,Rainfall_Only,0,Reduced_Till,2.5,Medium,High,Yes,35.68,836.15,13871.18,13035.04,0.0,401.8
FARM_00820,FIELD_FARM_00820_2,Great_Plains,42.776909,-99.900716,931.3,Sandy,5.72,1.88,12.6,23.3,254.4,12.6,615.5,58.8,20.9,Carrots,Carrots_Standard,2023-04-04,2023-07-27,Phosphorus_High,127.3,Drip_Irrigation,2,Deep_Till,2.9,Medium,Low,No,27.83,1068.8,12951.18,11882.38,1223.2,561.6
FARM_00842,FIELD_FARM_00842_1,California_Central_Valley,36.740205,-121.843418,54.8,Sandy_Loam,6.72,2.44,17.7,10.5,136.0,18.3,486.2,59.4,20.5,Carrots,Carrots_Standard,2023-05-13,2023-09-01,NPK_Balanced,152.2,Drip_Irrigation,1,Conventional_Till,3.2,Low,Low,No,48.58,1002.23,17731.94,16729.71,1521.9,620.8
FARM_00847,FIELD_FARM_00847_3,Northeast,46.888848,-67.696687,886.4,Clay,6.17,2.86,32.9,31.9,229.3,7.2,976.0,51.9,21.8,Carrots,Carrots_Standard,2023-03-18,2023-07-29,Potassium_High,103.0,Subsurface_Drip,12,No_Till,2.7,Low,Low,No,40.84,847.45,15349.15,14501.7,130.6,284.7
FARM_00867,FIELD_FARM_00867_2,Southeast,27.112338,-75.304643,632.8,Sandy_Loam,5.97,2.67,35.9,50.0,287.3,17.7,1148.7,62.5,25.5,Carrots,Carrots_Standard,2023-05-17,2023-09-04,Urea,212.8,Rainfall_Only,0,Minimum_Till,2.7,Medium,Low,No,39.54,837.3,15353.9,14516.6,0.0,599.9
FARM_00873,FIELD_FARM_00873_5,California_Central_Valley,35.513928,-119.827544,452.7,Sandy,6.62,0.57,8.5,42.3,224.1,17.1,437.3,55.4,20.1,Carrots,Carrots_Standard,2023-03-08,2023-06-20,Phosphorus_High,83.8,Sprinkler,3,Minimum_Till,2.5,Low,High,Yes,17.75,1036.56,5778.17,4741.61,737.0,383.3
FARM_00880,FIELD_FARM_00880_2,Northeast,43.116398,-67.252268,155.2,Sandy_Loam,6.2,2.17,28.0,18.1,261.7,7.6,730.7,45.3,29.3,Carrots,Carrots_Standard,2023-05-12,2023-09-07,Urea,142.1,Subsurface_Drip,10,No_Till,2.5,Low,Medium,Yes,46.58,1039.31,17508.15,16468.84,236.7,445.0
FARM_00897,FIELD_FARM_00897_1,California_Central_Valley,36.752856,-121.91761,61.6,Sandy_Loam,5.89,1.94,28.4,18.5,207.4,16.6,362.1,57.2,16.5,Carrots,Carrots_Standard,2023-03-05,2023-07-12,Organic_Compost,2103.8,Micro_Sprinkler,8,Deep_Till,2.9,Medium,Medium,No,23.23,1381.49,8644.32,7262.83,383.4,496.7
FARM_00902,FIELD_FARM_00902_1,Great_Plains,36.449741,-92.585214,445.3,Sandy,6.91,1.91,15.5,45.3,166.7,13.2,716.7,52.8,27.3,Carrots,Carrots_Standard,2023-05-05,2023-08-05,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,3.6,Medium,Low,Yes,26.35,635.45,11886.62,11251.17,0.0,118.2
FARM_00906,FIELD_FARM_00906_5,Southwest,34.868676,-101.44207,42.5,Sandy_Loam,6.37,2.82,25.0,58.7,113.6,18.1,579.1,40.7,27.4,Carrots,Carrots_Standard,2023-04-28,2023-08-02,No_Fertilizer,0.0,Sprinkler,5,Deep_Till,3.0,High,Low,No,28.06,843.43,10319.41,9475.99,708.1,391.1
FARM_00919,FIELD_FARM_00919_4,Midwest,46.327657,-86.553912,1404.4,Sandy_Loam,6.18,1.69,20.4,37.7,174.0,8.7,989.4,67.9,19.0,Carrots,Carrots_Standard,2023-05-08,2023-09-10,Nitrogen_High,154.0,Subsurface_Drip,7,Deep_Till,2.8,Low,Low,No,45.45,1150.41,14691.84,13541.43,266.4,823.7
FARM_00926,FIELD_FARM_00926_1,Great_Plains,36.316574,-95.365309,1016.6,Sandy_Loam,5.87,2.69,27.8,37.3,207.9,13.8,385.1,45.4,15.5,Carrots,Carrots_Standard,2023-05-05,2023-09-14,No_Fertilizer,0.0,Sprinkler,6,Strip_Till,2.8,Medium,Low,No,19.14,728.74,6638.64,5909.9,537.7,271.6
FARM_00931,FIELD_FARM_00931_3,Midwest,41.755558,-81.018999,608.0,Sandy,5.84,2.39,31.0,40.8,170.5,11.6,954.8,79.6,22.4,Carrots,Carrots_Standard,2023-03-23,2023-06-28,Urea,189.3,Subsurface_Drip,13,Conventional_Till,3.0,Low,Medium,No,37.77,1175.33,17381.25,16205.92,163.5,721.3
FARM_00935,FIELD_FARM_00935_4,Southeast,30.040416,-77.524222,539.6,Sandy_Loam,6.33,2.08,27.2,33.2,210.2,19.0,1165.2,43.6,25.5,Carrots,Carrots_Standard,2023-03-28,2023-07-06,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,3.2,Low,High,Yes,29.23,805.3,9881.51,9076.22,0.0,161.8
FARM_00936,FIELD_FARM_00936_1,Pacific_Northwest,44.826808,-122.007728,1314.0,Sandy,5.75,0.72,5.0,25.3,64.9,12.7,1070.1,48.0,24.6,Carrots,Carrots_Standard,2023-03-21,2023-08-12,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,3.6,High,Low,Yes,20.56,620.41,9584.11,8963.7,0.0,106.9
FARM_00947,FIELD_FARM_00947_1,Southwest,30.690898,-98.345968,250.3,Sandy,5.7,2.1,16.3,20.9,205.8,18.5,218.0,44.8,15.0,Carrots,Carrots_Standard,2023-05-05,2023-09-13,Potassium_High,120.1,Micro_Sprinkler,10,Strip_Till,3.2,Low,Low,Yes,29.86,1079.77,10610.86,9531.09,263.7,340.6
FARM_00954,FIELD_FARM_00954_1,Great_Plains,44.401358,-97.457867,565.0,Sandy,6.39,1.49,23.7,58.9,216.7,10.6,327.6,62.9,16.1,Carrots,Carrots_Standard,2023-05-17,2023-10-10,NPK_Balanced,97.2,Drip_Irrigation,1,No_Till,2.7,High,Low,Yes,24.82,879.86,11982.48,11102.62,2705.3,477.1
FARM_00956,FIELD_FARM_00956_3,Northeast,41.24085,-68.976441,300.4,Sandy,5.59,1.9,15.7,26.3,125.8,11.2,1010.8,47.1,26.6,Carrots,Carrots_Standard,2023-04-11,2023-08-07,Organic_Compost,1482.8,Rainfall_Only,0,Minimum_Till,3.4,Medium,High,Yes,23.89,1005.01,11120.24,10115.22,0.0,222.2
FARM_00971,FIELD_FARM_00971_4,Pacific_Northwest,42.064868,-120.854097,213.6,Sandy_Loam,7.14,2.25,23.6,61.4,61.9,10.0,2147.5,78.8,20.6,Carrots,Carrots_Standard,2023-03-05,2023-07-05,No_Fertilizer,0.0,Subsurface_Drip,5,No_Till,3.4,Medium,Medium,Yes,22.14,761.0,7348.82,6587.82,361.6,166.8
FARM_00972,FIELD_FARM_00972_1,Southwest,36.8495,-103.8803,457.4,Sandy,6.06,0.76,5.9,55.0,63.0,19.6,283.3,49.1,25.2,Carrots,Carrots_Standard,2023-04-24,2023-08-06,Nitrogen_High,162.0,Sprinkler,4,Conventional_Till,2.7,Low,Low,No,19.07,953.96,9640.45,8686.49,736.5,547.6
FARM_00974,FIELD_FARM_00974_1,California_Central_Valley,38.458715,-118.646411,578.2,Sandy,5.65,0.73,11.4,53.4,150.9,16.9,433.3,43.1,19.2,Carrots,Carrots_Standard,2023-05-26,2023-10-22,Potassium_High,108.0,Subsurface_Drip,7,Reduced_Till,2.8,Medium,Medium,Yes,23.52,906.83,11796.21,10889.38,291.7,420.5
FARM_00992,FIELD_FARM_00992_5,Southeast,27.516145,-89.244388,691.6,Sandy_Loam,6.9,1.69,28.0,18.2,243.3,17.2,1492.2,43.3,20.6,Carrots,Carrots_Standard,2023-04-12,2023-08-25,Phosphorus_High,107.8,Subsurface_Drip,13,Deep_Till,3.0,Low,High,Yes,26.19,1075.58,11056.93,9981.35,135.9,530.3
FARM_00993,FIELD_FARM_00993_2,California_Central_Valley,37.309224,-119.90772,472.9,Sandy,6.88,1.5,23.6,32.2,292.9,16.3,355.0,75.5,27.2,Carrots,Carrots_Standard,2023-04-23,2023-07-27,No_Fertilizer,0.0,Sprinkler,6,Deep_Till,2.9,Medium,Low,Yes,23.72,823.65,12134.38,11310.73,577.2,353.2
FARM_01000,FIELD_FARM_01000_1,Pacific_Northwest,48.288963,-121.733022,639.1,Sandy_Loam,6.1,2.2,16.1,14.7,99.2,12.4,2073.8,59.9,28.2,Carrots,Carrots_Standard,2023-03-23,2023-06-30,Organic_Compost,1556.7,Rainfall_Only,0,Strip_Till,2.4,Low,High,Yes,16.08,1211.57,6501.13,5289.56,0.0,188.0
FARM_01002,FIELD_FARM_01002_3,Southwest,28.498061,-109.002104,1003.9,Sandy,6.57,0.91,5.0,48.0,99.7,18.5,410.8,54.7,26.3,Carrots,Carrots_Standard,2023-05-22,2023-10-02,Organic_Compost,1462.1,Rainfall_Only,0,No_Till,2.9,Low,Low,No,31.72,851.83,14491.92,13640.08,0.0,145.1
FARM_01015,FIELD_FARM_01015_4,California_Central_Valley,39.43987,-121.212128,659.5,Sandy_Loam,6.56,2.14,23.1,25.3,56.3,17.8,399.9,79.6,26.6,Carrots,Carrots_Standard,2023-05-09,2023-09-20,NPK_Balanced,131.2,Micro_Sprinkler,6,Deep_Till,3.2,High,Medium,Yes,22.28,1050.16,10910.09,9859.92,379.9,640.0
FARM_01035,FIELD_FARM_01035_1,Midwest,41.826902,-93.221444,21.5,Sandy_Loam,7.04,2.86,25.1,57.9,78.2,9.9,701.4,41.9,20.1,Carrots,Carrots_Standard,2023-04-22,2023-07-24,NPK_Balanced,115.7,Subsurface_Drip,7,Minimum_Till,3.2,Medium,High,No,30.21,827.56,14020.49,13192.93,237.4,434.1
FARM_01038,FIELD_FARM_01038_5,Midwest,42.121305,-87.134509,741.8,Clayey_Loam,6.54,5.15,43.4,30.1,138.0,8.9,926.8,46.6,27.3,Carrots,Carrots_Standard,2023-03-04,2023-06-08,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,3.3,Medium,High,Yes,32.67,755.97,16706.12,15950.15,0.0,203.1
