farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_02710,FIELD_FARM_02710_2,Midwest,46.273936,-100.79599,1370.6,Loam,6.79,2.94,36.3,49.3,276.8,11.3,989.8,72.0,28.7,Corn,Flint_Corn,2023-04-24,2023-09-14,Nitrogen_High,122.0,Rainfall_Only,0,Deep_Till,23.9,Medium,Low,No,9.66,892.95,1740.19,847.24,0.0,648.3
FARM_02711,FIELD_FARM_02711_5,Midwest,44.161179,-96.24204,966.8,Clayey_Loam,6.26,4.83,47.7,27.5,153.8,8.6,631.9,66.3,20.5,Corn,Flint_Corn,2023-04-06,2023-08-19,NPK_Balanced,106.0,Sprinkler,3,Minimum_Till,22.4,Medium,Low,No,9.81,800.68,2431.99,1631.31,1213.0,416.8
FARM_02718,FIELD_FARM_02718_2,Midwest,46.081251,-84.761799,616.9,Loam,6.38,4.46,41.9,71.7,145.4,9.3,600.9,48.1,20.0,Corn,Sweet_Corn,2023-05-27,2023-10-15,Nitrogen_High,141.0,Sprinkler,5,Strip_Till,20.7,High,High,No,5.68,984.19,1185.48,201.29,538.4,606.4
FARM_02729,FIELD_FARM_02729_5,Southwest,35.261988,-112.148718,670.7,Loam,7.03,3.72,28.1,62.9,257.6,19.4,454.4,57.0,15.9,Corn,Sweet_Corn,2023-05-12,2023-08-18,Nitrogen_High,185.8,Drip_Irrigation,2,Minimum_Till,24.3,High,High,Yes,5.9,1341.94,1401.36,59.41,957.6,510.0
FARM_02744,FIELD_FARM_02744_4,Southeast,28.957699,-87.079055,81.4,Loam,7.26,4.51,32.6,50.2,167.7,16.2,1009.0,46.4,22.1,Corn,Dent_Corn,2023-03-18,2023-08-13,NPK_Balanced,103.1,Rainfall_Only,0,Deep_Till,27.1,Low,Medium,No,13.01,706.67,3134.34,2427.67,0.0,546.0
FARM_02747,FIELD_FARM_02747_3,Midwest,41.134889,-90.389566,731.8,Loam,6.18,3.91,43.2,56.9,77.3,10.4,983.6,71.0,16.0,Corn,Dent_Corn,2023-04-10,2023-08-17,Nitrogen_High,175.7,Subsurface_Drip,8,Deep_Till,23.8,Medium,High,Yes,8.64,1449.27,1391.15,-58.12,269.1,770.9
FARM_02754,FIELD_FARM_02754_2,Great_Plains,41.512016,-98.475754,1445.2,Clayey_Loam,6.73,4.24,43.1,58.2,231.9,13.4,410.3,49.7,29.6,Corn,Flint_Corn,2023-03-24,2023-07-16,Nitrogen_High,109.0,Sprinkler,3,Conventional_Till,23.8,Low,Medium,No,14.33,886.31,2345.43,1459.12,858.2,771.0
FARM_02770,FIELD_FARM_02770_4,California_Central_Valley,35.66452,-119.953706,792.4,Silt,6.24,2.34,17.1,14.4,207.9,16.7,351.8,75.2,21.1,Corn,Dent_Corn,2023-03-21,2023-08-12,NPK_Balanced,144.1,Micro_Sprinkler,7,Minimum_Till,23.6,High,Medium,Yes,5.05,1053.87,852.69,-201.18,266.5,437.7
FARM_02776,FIELD_FARM_02776_1,Southwest,27.817194,-115.630992,1418.0,Clayey_Loam,6.5,2.79,18.6,76.9,231.7,20.0,298.5,49.2,15.6,Corn,Dent_Corn,2023-04-06,2023-08-18,NPK_Balanced,162.1,Micro_Sprinkler,8,Deep_Till,24.5,Low,Low,No,8.67,1210.87,1868.82,657.95,332.8,778.0
FARM_02787,FIELD_FARM_02787_4,California_Central_Valley,35.979082,-119.598502,339.6,Silt,6.59,3.07,31.6,60.4,205.0,16.7,188.6,43.3,16.6,Corn,Sweet_Corn,2023-05-19,2023-10-10,Nitrogen_High,142.5,Sprinkler,3,No_Till,22.1,High,High,Yes,3.8,922.86,695.51,-227.36,897.4,523.5
FARM_02792,FIELD_FARM_02792_5,Great_Plains,39.637124,-97.99755,1155.6,Clayey_Loam,6.98,2.62,26.0,57.5,152.5,13.6,771.6,79.1,23.0,Corn,Flint_Corn,2023-05-18,2023-08-31,Nitrogen_High,177.9,Drip_Irrigation,2,Conventional_Till,26.3,Low,High,Yes,6.41,1091.3,1431.63,340.32,1282.5,567.1
FARM_02795,FIELD_FARM_02795_4,Great_Plains,44.869893,-91.784804,613.5,Clayey_Loam,7.15,2.8,18.6,25.5,71.3,12.5,523.7,61.4,24.2,Corn,Dent_Corn,2023-05-16,2023-10-07,NPK_Balanced,149.0,Subsurface_Drip,9,Reduced_Till,22.8,Medium,Medium,No,5.83,1034.21,1041.26,7.05,233.1,568.7
FARM_02802,FIELD_FARM_02802_2,California_Central_Valley,39.353508,-120.819053,410.8,Clay,6.81,5.62,59.0,53.3,87.5,18.3,236.7,42.9,20.6,Corn,Sweet_Corn,2023-03-26,2023-08-03,NPK_Balanced,112.2,Drip_Irrigation,1,Conventional_Till,20.4,Low,Low,Yes,11.74,1176.66,2054.92,878.26,2660.1,587.9
FARM_02805,FIELD_FARM_02805_4,Great_Plains,36.845825,-91.45508,972.2,Loam,7.42,4.66,36.5,14.9,205.1,10.6,731.6,82.6,16.8,Corn,Sweet_Corn,2023-05-01,2023-08-27,NPK_Balanced,101.7,Rainfall_Only,0,Minimum_Till,23.9,Low,Low,No,13.77,686.79,2971.83,2285.04,0.0,450.0
FARM_02822,FIELD_FARM_02822_1,Southwest,35.700402,-99.575274,1072.2,Clayey_Loam,6.37,2.52,27.4,29.2,291.2,18.3,585.7,62.3,24.1,Corn,Sweet_Corn,2023-05-05,2023-09-07,NPK_Balanced,157.3,Drip_Irrigation,2,Conventional_Till,24.9,Medium,Low,No,10.73,1201.19,2246.0,1044.81,1274.7,597.9
FARM_02823,FIELD_FARM_02823_4,Midwest,42.291642,-82.238684,1168.1,Loam,6.86,4.1,28.9,18.0,119.6,10.5,1153.9,61.9,29.7,Corn,Flint_Corn,2023-03-18,2023-07-01,NPK_Balanced,164.6,Rainfall_Only,0,No_Till,27.5,Low,Low,Yes,9.82,988.38,1884.53,896.15,0.0,296.4
FARM_02824,FIELD_FARM_02824_3,Southeast,31.697496,-77.901046,265.8,Loam,6.65,2.97,19.9,47.0,100.0,20.6,990.5,66.4,23.4,Corn,Flint_Corn,2023-05-07,2023-09-20,NPK_Balanced,94.0,Rainfall_Only,0,Deep_Till,29.4,Medium,Medium,Yes,6.1,1016.21,1169.77,153.56,0.0,509.7
FARM_02825,FIELD_FARM_02825_5,Great_Plains,41.003333,-90.410069,37.4,Loam,6.34,4.42,32.9,63.1,188.9,10.5,607.9,48.7,17.9,Corn,Flint_Corn,2023-04-04,2023-08-04,Nitrogen_High,165.7,Rainfall_Only,0,No_Till,23.0,Medium,High,Yes,9.1,1031.33,2107.18,1075.84,0.0,326.2
FARM_02842,FIELD_FARM_02842_3,Midwest,45.939346,-85.184689,22.9,Clayey_Loam,7.01,3.54,24.3,11.2,248.5,8.8,705.0,53.0,16.5,Corn,Sweet_Corn,2023-05-23,2023-10-11,Nitrogen_High,193.0,Sprinkler,6,No_Till,26.9,Low,Low,No,11.9,805.45,2638.13,1832.68,574.2,476.5
FARM_02851,FIELD_FARM_02851_1,Southeast,28.699912,-75.94562,1114.2,Loam,6.5,2.72,36.0,68.5,165.2,20.0,1346.1,56.1,18.1,Corn,Dent_Corn,2023-05-26,2023-10-19,Nitrogen_High,170.2,Rainfall_Only,0,Strip_Till,24.6,High,Low,No,7.0,866.31,1820.09,953.78,0.0,487.4
FARM_02860,FIELD_FARM_02860_2,Southwest,25.441921,-113.234752,1477.8,Loam,7.17,2.44,17.2,11.7,142.3,18.3,380.0,50.9,22.5,Corn,Flint_Corn,2023-04-03,2023-08-23,NPK_Balanced,117.2,Drip_Irrigation,2,Conventional_Till,25.8,High,Medium,Yes,4.33,1280.02,947.43,-332.6,783.7,582.1
FARM_02862,FIELD_FARM_02862_3,Midwest,45.637967,-83.08588,423.0,Clay,6.89,5.29,52.6,46.3,236.9,9.0,612.8,55.4,17.3,Corn,Dent_Corn,2023-04-19,2023-09-07,NPK_Balanced,152.6,Sprinkler,6,Minimum_Till,20.7,Medium,Medium,No,8.73,778.76,1551.76,773.0,593.8,466.0
FARM_02883,FIELD_FARM_02883_1,Pacific_Northwest,42.621663,-118.603149,201.7,Loam,6.8,4.65,44.0,51.5,214.9,11.4,1685.4,60.2,16.4,Corn,Flint_Corn,2023-04-15,2023-07-28,NPK_Balanced,148.0,Rainfall_Only,0,Strip_Till,23.0,Medium,Medium,Yes,12.02,969.6,2507.77,1538.17,0.0,368.9
FARM_02900,FIELD_FARM_02900_1,Midwest,48.512912,-94.100158,1424.0,Loam,7.14,3.03,33.7,47.1,276.5,10.8,690.1,43.5,23.2,Corn,Sweet_Corn,2023-04-26,2023-08-06,Nitrogen_High,112.7,Subsurface_Drip,12,Minimum_Till,22.6,Medium,Low,Yes,8.93,1079.38,2258.52,1179.13,194.1,504.4
FARM_02905,FIELD_FARM_02905_5,Great_Plains,44.538226,-98.115583,29.2,Clayey_Loam,6.1,5.31,45.7,11.6,229.8,11.0,345.5,78.0,18.6,Corn,Sweet_Corn,2023-03-09,2023-06-19,Nitrogen_High,132.2,Micro_Sprinkler,12,Minimum_Till,24.7,High,Low,Yes,8.51,1157.76,1792.02,634.27,256.7,647.9
FARM_02906,FIELD_FARM_02906_5,California_Central_Valley,36.608518,-121.835375,824.0,Clayey_Loam,7.29,3.66,39.1,52.0,100.6,17.5,177.1,71.9,22.8,Corn,Flint_Corn,2023-05-22,2023-09-17,Nitrogen_High,137.1,Micro_Sprinkler,13,Minimum_Till,26.5,Medium,Medium,No,9.22,1081.67,2144.35,1062.69,181.9,541.6
FARM_02908,FIELD_FARM_02908_2,California_Central_Valley,35.098591,-120.376405,1449.6,Loam,7.1,4.35,46.8,13.0,269.9,18.3,389.4,58.3,19.5,Corn,Flint_Corn,2023-03-04,2023-06-08,Nitrogen_High,112.7,Micro_Sprinkler,9,Conventional_Till,21.2,Low,High,No,7.04,1064.72,1240.48,175.76,193.2,677.2
FARM_02922,FIELD_FARM_02922_1,Pacific_Northwest,43.733633,-116.823184,772.1,Silt,7.17,2.29,28.7,76.4,94.4,12.2,1642.0,60.2,24.8,Corn,Sweet_Corn,2023-04-21,2023-08-26,Nitrogen_High,110.8,Rainfall_Only,0,Deep_Till,21.6,Low,Medium,Yes,10.08,998.28,2284.1,1285.82,0.0,605.0
FARM_02926,FIELD_FARM_02926_3,California_Central_Valley,39.976759,-120.989483,371.8,Loam,7.17,2.02,13.3,43.0,292.1,16.1,171.7,72.2,26.0,Corn,Flint_Corn,2023-03-07,2023-07-14,Nitrogen_High,117.8,Drip_Irrigation,2,No_Till,27.2,Low,Low,No,7.18,854.14,1371.89,517.75,740.7,505.6
FARM_02929,FIELD_FARM_02929_2,Southeast,27.007057,-96.552942,1429.2,Clay,6.13,4.2,44.5,13.5,229.4,20.8,844.9,81.3,21.3,Corn,Sweet_Corn,2023-03-13,2023-07-29,Nitrogen_High,132.7,Rainfall_Only,0,No_Till,23.1,High,Medium,Yes,9.69,797.75,1659.83,862.08,0.0,380.3
FARM_02940,FIELD_FARM_02940_1,Northeast,44.561006,-70.834042,836.4,Clay,6.46,2.66,16.5,65.5,215.4,8.3,741.9,74.9,28.9,Corn,Sweet_Corn,2023-04-02,2023-08-29,NPK_Balanced,119.1,Rainfall_Only,0,Deep_Till,26.6,High,Low,Yes,5.32,935.09,1090.08,154.99,0.0,462.2
FARM_02941,FIELD_FARM_02941_1,Great_Plains,38.4108,-91.091281,398.5,Loam,7.15,4.64,41.3,59.8,71.3,13.1,677.8,58.5,19.7,Corn,Sweet_Corn,2023-04-27,2023-08-24,NPK_Balanced,142.9,Rainfall_Only,0,No_Till,25.8,High,Medium,Yes,9.07,1034.52,2266.08,1231.57,0.0,412.6
FARM_02943,FIELD_FARM_02943_3,California_Central_Valley,36.394143,-119.739617,684.2,Clayey_Loam,6.78,2.77,27.3,58.9,200.9,17.5,385.9,47.5,21.6,Corn,Dent_Corn,2023-04-13,2023-08-19,Nitrogen_High,116.9,Sprinkler,4,Deep_Till,20.5,Medium,High,Yes,4.6,1066.36,767.06,-299.3,865.9,766.6
FARM_02945,FIELD_FARM_02945_2,Southwest,29.439493,-110.907077,687.7,Loam,6.02,3.35,40.0,58.7,226.0,18.9,432.8,83.5,18.2,Corn,Dent_Corn,2023-05-26,2023-08-29,Nitrogen_High,166.7,Subsurface_Drip,11,Minimum_Till,30.0,Low,Medium,No,11.73,1120.35,2998.51,1878.15,216.0,634.7
FARM_02956,FIELD_FARM_02956_4,Pacific_Northwest,42.920454,-115.333103,743.0,Silt,6.47,2.72,24.1,27.6,194.3,11.4,496.3,69.2,22.0,Corn,Dent_Corn,2023-05-27,2023-10-08,Nitrogen_High,148.7,Subsurface_Drip,7,Strip_Till,25.9,Low,Medium,Yes,11.69,1231.86,2954.38,1722.52,345.4,422.3
FARM_02963,FIELD_FARM_02963_2,Pacific_Northwest,42.798912,-114.27727,1117.8,Loam,7.43,4.71,33.3,69.7,244.0,11.0,1083.4,74.0,16.6,Corn,Dent_Corn,2023-03-12,2023-07-09,Nitrogen_High,147.8,Rainfall_Only,0,Deep_Till,23.7,Low,High,Yes,9.44,975.21,2051.28,1076.07,0.0,615.5
FARM_02972,FIELD_FARM_02972_1,California_Central_Valley,38.299391,-119.421815,988.8,Clay,7.48,2.56,23.8,75.1,282.0,18.2,357.2,71.1,18.8,Corn,Sweet_Corn,2023-04-12,2023-08-19,NPK_Balanced,121.4,Micro_Sprinkler,6,Conventional_Till,24.1,High,Low,Yes,6.54,1235.87,1513.87,278.0,382.1,688.6
FARM_02985,FIELD_FARM_02985_3,California_Central_Valley,37.347565,-120.017243,12.9,Loam,7.24,4.24,40.4,36.0,216.4,18.5,326.2,58.7,17.1,Corn,Flint_Corn,2023-05-06,2023-09-11,Nitrogen_High,183.3,Drip_Irrigation,1,Reduced_Till,20.1,Low,Low,No,9.96,878.54,1786.74,908.2,1974.6,497.7
FARM_02986,FIELD_FARM_02986_5,California_Central_Valley,37.877933,-121.070247,764.7,Silt,7.1,3.88,45.2,31.0,277.8,16.5,164.4,75.7,22.2,Corn,Sweet_Corn,2023-04-27,2023-07-27,Nitrogen_High,137.8,Sprinkler,5,Reduced_Till,27.7,Medium,Low,No,9.03,896.73,1668.31,771.58,525.0,703.6
FARM_02989,FIELD_FARM_02989_4,California_Central_Valley,39.994744,-118.147418,1280.7,Loam,7.43,4.84,51.5,22.9,294.3,18.3,374.3,82.4,20.7,Corn,Sweet_Corn,2023-03-02,2023-07-15,Nitrogen_High,117.7,Sprinkler,3,Deep_Till,27.5,High,Medium,No,5.56,1108.7,1232.44,123.74,1258.6,669.6
FARM_02992,FIELD_FARM_02992_3,Great_Plains,37.073155,-99.396484,330.4,Loam,6.3,4.06,30.5,73.1,237.0,10.2,436.1,83.6,27.7,Corn,Sweet_Corn,2023-04-01,2023-07-24,NPK_Balanced,95.7,Drip_Irrigation,1,No_Till,22.3,Low,Low,No,15.44,758.93,3239.27,2480.34,2012.3,374.3
FARM_02994,FIELD_FARM_02994_4,Midwest,42.305325,-86.837961,632.0,Silt,6.76,4.25,37.6,60.1,276.4,10.5,738.5,75.9,28.6,Corn,Sweet_Corn,2023-03-20,2023-07-02,NPK_Balanced,104.6,Rainfall_Only,0,Conventional_Till,28.4,Medium,High,Yes,8.3,937.0,2037.94,1100.94,0.0,570.8
FARM_02995,FIELD_FARM_02995_5,Southeast,25.148898,-105.389789,643.3,Silt,6.54,4.47,49.3,32.6,135.8,16.8,1505.8,44.4,23.8,Corn,Sweet_Corn,2023-04-14,2023-09-10,NPK_Balanced,108.4,Rainfall_Only,0,Reduced_Till,21.1,Low,High,Yes,10.23,975.84,2211.06,1235.22,0.0,400.2
FARM_03013,FIELD_FARM_03013_5,Midwest,42.049742,-102.52646,825.4,Clayey_Loam,7.06,4.84,36.3,21.2,130.2,10.3,805.5,55.8,17.1,Corn,Sweet_Corn,2023-04-02,2023-08-19,NPK_Balanced,119.1,Subsurface_Drip,9,Conventional_Till,28.6,Low,Medium,No,12.61,1066.91,2225.03,1158.12,282.2,590.5
FARM_03014,FIELD_FARM_03014_2,Great_Plains,37.209671,-90.592201,760.8,Clayey_Loam,6.59,5.34,40.2,73.2,249.2,13.2,655.0,66.6,16.8,Corn,Dent_Corn,2023-03-14,2023-06-16,NPK_Balanced,167.1,Rainfall_Only,0,Minimum_Till,20.8,Low,Low,No,11.62,793.19,2777.49,1984.29,0.0,448.4
FARM_03049,FIELD_FARM_03049_1,Great_Plains,47.337961,-98.484245,1133.3,Silt,6.46,2.45,19.7,56.2,203.1,11.4,398.3,68.1,17.0,Corn,Flint_Corn,2023-05-03,2023-08-23,NPK_Balanced,144.6,Drip_Irrigation,2,Deep_Till,23.8,High,Medium,Yes,4.28,1099.05,995.39,-103.66,1340.3,564.2
FARM_03063,FIELD_FARM_03063_1,Pacific_Northwest,45.782215,-124.837457,1323.9,Silt,6.37,4.23,44.2,77.0,114.7,12.4,705.8,71.3,16.1,Corn,Dent_Corn,2023-05-18,2023-08-29,NPK_Balanced,114.5,Rainfall_Only,0,Minimum_Till,20.2,Medium,Low,Yes,11.88,668.9,2085.13,1416.23,0.0,394.0
FARM_03073,FIELD_FARM_03073_2,Great_Plains,40.890188,-91.865669,447.0,Clay,6.93,4.49,36.6,29.2,139.4,11.7,669.1,63.1,17.3,Corn,Flint_Corn,2023-03-11,2023-07-17,Nitrogen_High,192.4,Rainfall_Only,0,Conventional_Till,29.8,Low,Medium,Yes,11.39,1211.3,2149.88,938.58,0.0,595.3
FARM_03076,FIELD_FARM_03076_2,Great_Plains,37.17867,-99.851271,1218.6,Loam,6.98,2.54,19.3,11.2,194.5,12.2,348.2,42.3,22.4,Corn,Sweet_Corn,2023-05-28,2023-10-06,Nitrogen_High,108.1,Drip_Irrigation,2,Deep_Till,23.3,Medium,Low,No,7.55,1015.67,1598.25,582.57,838.6,744.4
FARM_03079,FIELD_FARM_03079_4,California_Central_Valley,36.074269,-118.149554,1156.1,Silt,6.81,2.82,28.4,28.9,117.2,16.2,378.2,81.1,25.3,Corn,Sweet_Corn,2023-05-02,2023-08-18,Nitrogen_High,138.2,Micro_Sprinkler,5,Minimum_Till,29.7,High,Medium,Yes,5.42,1182.91,1256.87,73.96,351.5,612.8
FARM_03080,FIELD_FARM_03080_3,California_Central_Valley,35.449449,-118.919761,377.6,Silt,7.76,3.68,35.8,78.8,72.9,17.2,232.6,43.7,28.0,Corn,Sweet_Corn,2023-03-19,2023-07-07,Nitrogen_High,116.4,Sprinkler,5,Reduced_Till,25.3,Medium,High,Yes,4.08,912.46,950.01,37.55,815.5,669.1
FARM_03085,FIELD_FARM_03085_2,Pacific_Northwest,47.87773,-118.689358,636.6,Clay,7.3,5.85,50.0,12.8,120.0,11.7,489.7,78.4,27.0,Corn,Dent_Corn,2023-03-16,2023-06-22,Nitrogen_High,149.8,Subsurface_Drip,10,Reduced_Till,29.9,Medium,Medium,No,11.8,915.4,2370.81,1455.41,200.9,612.1
FARM_03087,FIELD_FARM_03087_5,Midwest,43.07807,-96.919138,1472.1,Clay,6.97,2.59,20.6,23.5,115.2,11.8,844.0,79.3,22.1,Corn,Dent_Corn,2023-04-03,2023-07-10,NPK_Balanced,104.2,Rainfall_Only,0,No_Till,24.7,Low,High,Yes,6.69,789.95,1630.33,840.38,0.0,296.9
FARM_03097,FIELD_FARM_03097_5,Southwest,28.808171,-108.335762,493.6,Loam,6.07,3.93,28.6,56.0,220.5,18.3,551.1,57.4,19.8,Corn,Dent_Corn,2023-03-12,2023-08-04,Nitrogen_High,174.2,Rainfall_Only,0,Reduced_Till,25.4,Medium,Medium,No,7.97,814.09,1444.14,630.06,0.0,495.3
FARM_03100,FIELD_FARM_03100_3,California_Central_Valley,37.711251,-121.818253,228.6,Clayey_Loam,6.38,5.44,55.2,15.5,237.1,17.7,230.0,73.6,15.5,Corn,Dent_Corn,2023-05-01,2023-08-22,Nitrogen_High,168.9,Sprinkler,4,Strip_Till,24.0,Low,Low,No,11.17,1008.62,2435.11,1426.49,637.9,648.5
FARM_03111,FIELD_FARM_03111_2,Northeast,45.811894,-76.829106,205.1,Loam,6.37,2.1,19.5,67.3,158.0,8.8,728.3,72.0,20.2,Corn,Flint_Corn,2023-03-07,2023-07-13,NPK_Balanced,136.7,Sprinkler,6,Minimum_Till,28.2,Medium,Medium,Yes,8.11,920.39,1929.16,1008.78,387.9,539.4
FARM_03126,FIELD_FARM_03126_4,Great_Plains,47.377103,-101.771725,337.0,Clay,7.34,5.03,49.6,31.4,148.2,12.9,481.7,60.4,23.4,Corn,Flint_Corn,2023-05-23,2023-10-11,Nitrogen_High,159.1,Drip_Irrigation,2,Deep_Till,24.1,Medium,High,Yes,10.3,1109.83,2549.23,1439.4,1012.7,717.0
FARM_03128,FIELD_FARM_03128_4,California_Central_Valley,36.05336,-118.480608,1235.6,Loam,6.01,4.85,38.3,73.7,263.2,17.0,223.8,59.2,29.0,Corn,Dent_Corn,2023-04-02,2023-08-04,NPK_Balanced,117.8,Drip_Irrigation,2,Deep_Till,25.8,High,High,Yes,4.81,1384.8,963.31,-421.49,1045.1,588.2
FARM_03129,FIELD_FARM_03129_1,Great_Plains,48.946992,-101.356383,1221.3,Clay,6.94,4.11,30.2,55.1,243.9,12.1,324.6,63.0,17.3,Corn,Dent_Corn,2023-04-18,2023-08-09,Nitrogen_High,119.4,Drip_Irrigation,1,Deep_Till,29.2,Medium,Medium,Yes,8.37,1070.9,1540.3,469.41,2294.7,728.9
FARM_03137,FIELD_FARM_03137_3,Southeast,35.224218,-83.887536,882.0,Silt,7.46,2.17,16.1,21.4,119.3,17.4,899.8,83.8,15.0,Corn,Flint_Corn,2023-03-13,2023-06-12,NPK_Balanced,115.6,Rainfall_Only,0,Deep_Till,24.5,Medium,Medium,No,5.9,933.66,1117.57,183.91,0.0,465.2
FARM_03146,FIELD_FARM_03146_2,Pacific_Northwest,43.494745,-121.571081,1458.1,Loam,6.24,3.01,30.3,61.2,108.0,10.3,840.9,84.3,28.9,Corn,Flint_Corn,2023-04-21,2023-08-02,NPK_Balanced,121.3,Subsurface_Drip,7,Reduced_Till,23.1,High,Low,Yes,7.56,1046.33,1305.74,259.41,262.7,531.7
FARM_03148,FIELD_FARM_03148_2,California_Central_Valley,37.331128,-120.477645,759.3,Silt,7.2,3.46,26.0,77.9,57.2,17.0,430.5,78.3,27.0,Corn,Sweet_Corn,2023-05-04,2023-08-28,Nitrogen_High,194.2,Rainfall_Only,0,Deep_Till,27.1,Low,High,Yes,7.8,1061.92,1926.97,865.05,0.0,708.8
FARM_03153,FIELD_FARM_03153_3,Northeast,44.632839,-70.862275,1283.1,Clayey_Loam,6.76,3.85,33.4,20.4,118.5,8.0,792.4,76.6,15.0,Corn,Flint_Corn,2023-05-06,2023-09-22,Nitrogen_High,122.3,Sprinkler,5,No_Till,21.3,Medium,High,No,7.95,868.24,1320.42,452.18,525.4,623.6
FARM_03169,FIELD_FARM_03169_1,Southeast,26.64242,-100.164784,1213.1,Loam,6.97,3.07,28.7,69.2,185.6,15.3,1133.5,57.5,28.5,Corn,Sweet_Corn,2023-04-25,2023-07-25,NPK_Balanced,137.0,Subsurface_Drip,6,No_Till,24.7,Medium,Medium,Yes,10.78,1130.57,2403.44,1272.87,401.4,470.7
FARM_03177,FIELD_FARM_03177_3,Southwest,34.137438,-98.249386,775.0,Clay,7.1,3.5,37.1,55.8,160.8,20.0,589.5,84.4,25.4,Corn,Sweet_Corn,2023-04-15,2023-07-27,NPK_Balanced,101.3,Subsurface_Drip,13,Reduced_Till,29.5,Medium,Low,No,8.98,865.42,1728.7,863.28,151.8,435.6
FARM_03181,FIELD_FARM_03181_2,Southwest,34.467182,-123.327391,1498.4,Clay,6.32,5.6,40.2,53.5,260.3,18.8,218.1,80.0,19.4,Corn,Sweet_Corn,2023-05-15,2023-09-10,Nitrogen_High,111.9,Micro_Sprinkler,5,Reduced_Till,27.5,Medium,Low,Yes,10.08,987.94,2464.8,1476.86,548.7,502.1
FARM_03182,FIELD_FARM_03182_1,Southeast,36.504597,-105.79189,1152.4,Silt,7.6,2.82,20.0,17.3,292.2,20.7,1455.6,84.1,19.1,Corn,Flint_Corn,2023-04-10,2023-07-17,Nitrogen_High,140.8,Subsurface_Drip,5,No_Till,29.9,Medium,High,Yes,4.57,1112.41,818.28,-294.13,453.9,444.4
FARM_03201,FIELD_FARM_03201_1,Pacific_Northwest,46.371646,-122.93323,892.1,Clay,6.2,3.55,38.8,79.6,181.6,10.4,849.6,75.2,28.6,Corn,Flint_Corn,2023-04-26,2023-08-26,Nitrogen_High,167.1,Rainfall_Only,0,Strip_Till,21.9,Low,Low,Yes,10.89,1050.77,1790.63,739.86,0.0,369.4
FARM_03207,FIELD_FARM_03207_4,Midwest,44.118401,-88.120569,1408.5,Clay,7.27,5.33,54.6,13.0,297.5,10.2,903.6,73.0,17.0,Corn,Flint_Corn,2023-05-13,2023-10-05,NPK_Balanced,94.6,Rainfall_Only,0,Strip_Till,26.6,Medium,Low,Yes,10.22,873.21,1846.43,973.22,0.0,404.3
FARM_03224,FIELD_FARM_03224_4,California_Central_Valley,36.809766,-118.319541,276.9,Clayey_Loam,6.3,4.16,40.5,54.1,134.5,16.1,338.1,63.2,21.5,Corn,Dent_Corn,2023-03-27,2023-07-09,NPK_Balanced,163.8,Sprinkler,4,Strip_Till,23.9,Low,Low,Yes,8.28,1043.55,1553.19,509.64,616.9,582.4
FARM_03235,FIELD_FARM_03235_1,Great_Plains,44.864367,-96.961112,127.6,Loam,6.34,2.55,22.5,54.1,114.3,12.2,492.4,57.9,18.0,Corn,Flint_Corn,2023-04-01,2023-08-14,Nitrogen_High,134.9,Subsurface_Drip,6,Conventional_Till,29.8,Medium,Low,Yes,9.74,1284.49,1808.45,523.95,283.5,693.7
FARM_03262,FIELD_FARM_03262_4,California_Central_Valley,36.142981,-121.37096,22.8,Clayey_Loam,6.42,2.98,29.9,25.3,285.3,18.2,192.5,52.1,29.7,Corn,Dent_Corn,2023-05-07,2023-08-17,NPK_Balanced,96.3,Micro_Sprinkler,12,Conventional_Till,23.6,Low,Low,No,9.87,893.95,2451.55,1557.6,184.5,529.1
FARM_03265,FIELD_FARM_03265_2,Southwest,32.903808,-118.477682,1484.7,Clay,6.99,4.42,46.4,57.2,167.4,19.4,401.7,46.9,15.9,Corn,Dent_Corn,2023-04-28,2023-09-11,NPK_Balanced,124.2,Sprinkler,3,Conventional_Till,27.0,Medium,Medium,No,11.67,1051.78,2206.74,1154.96,1036.1,603.9
FARM_03266,FIELD_FARM_03266_4,California_Central_Valley,39.045626,-118.532231,153.5,Loam,7.26,3.97,44.1,56.0,137.5,17.9,405.2,70.9,27.7,Corn,Flint_Corn,2023-04-08,2023-08-02,Nitrogen_High,158.2,Drip_Irrigation,1,Deep_Till,29.0,Medium,High,No,11.76,1183.03,2315.82,1132.79,1530.2,560.7
FARM_03283,FIELD_FARM_03283_5,Pacific_Northwest,46.525158,-119.859943,780.1,Silt,6.71,3.86,39.5,56.6,241.5,11.3,604.2,59.0,19.8,Corn,Flint_Corn,2023-05-18,2023-08-22,Nitrogen_High,170.4,Sprinkler,4,Strip_Till,26.1,High,Low,Yes,7.68,996.96,1643.06,646.11,777.7,623.7
