farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_00419,FIELD_FARM_00419_4,Midwest,41.166866,-99.926637,0.2,Loam,7.27,4.88,53.2,40.9,211.1,10.4,810.0,60.0,16.0,Corn,Dent_Corn,2023-05-28,2023-09-01,Nitrogen_High,115.9,Rainfall_Only,0,Reduced_Till,20.7,High,Medium,Yes,9.06,995.51,1882.96,887.45,0.0,461.7
FARM_00426,FIELD_FARM_00426_4,Midwest,45.711125,-103.222991,879.4,Clay,6.08,3.24,22.4,30.2,206.9,10.3,967.3,64.7,19.1,Soybeans,Maturity_Group_4,2023-05-21,2023-09-06,Phosphorus_High,90.7,Rainfall_Only,0,Reduced_Till,56.2,High,Low,Yes,2.15,793.81,984.18,190.37,0.0,349.3
FARM_00430,FIELD_FARM_00430_3,Midwest,43.337844,-89.761494,350.1,Clay,6.08,5.88,59.1,73.9,261.8,9.9,1154.4,83.6,22.5,Wheat,Winter_Wheat,2023-11-23,2024-04-05,Organic_Compost,2520.6,Subsurface_Drip,7,No_Till,138.9,Low,Medium,No,7.17,1968.41,2002.38,33.96,270.4,239.1
FARM_00438,FIELD_FARM_00438_3,Midwest,46.809744,-95.199988,1466.8,Clayey_Loam,7.22,4.4,35.5,49.9,160.6,10.2,910.6,78.6,24.8,Wheat,Spring_Wheat,2023-09-15,2024-01-18,Organic_Compost,2545.9,Subsurface_Drip,12,Conventional_Till,119.2,High,Low,Yes,3.61,1919.19,999.32,-919.87,129.5,402.0
FARM_00453,FIELD_FARM_00453_5,Midwest,44.716397,-93.079735,224.5,Clay,7.44,3.04,28.9,47.6,173.0,11.2,1002.2,45.7,20.2,Soybeans,Maturity_Group_4,2023-05-27,2023-09-10,Organic_Compost,1661.0,Subsurface_Drip,12,Reduced_Till,56.0,High,Medium,Yes,2.61,1605.32,1251.55,-353.77,195.5,305.6
FARM_00460,FIELD_FARM_00460_5,Midwest,44.47246,-90.961101,1463.8,Sandy_Loam,6.98,2.35,26.7,22.4,190.1,11.9,911.0,81.7,21.1,Lettuce,Lettuce_Standard,2023-04-12,2023-08-23,Potassium_High,103.8,Rainfall_Only,0,Conventional_Till,1.6,High,Low,Yes,17.62,953.33,20737.66,19784.33,0.0,364.2
FARM_00470,FIELD_FARM_00470_5,Midwest,44.000923,-101.520789,296.5,Clay,7.33,4.48,44.5,33.7,192.9,9.8,995.5,42.3,22.4,Wheat,Durum_Wheat,2023-11-19,2024-03-27,Phosphorus_High,72.3,Subsurface_Drip,12,Deep_Till,104.8,Medium,High,Yes,3.77,1233.21,1135.52,-97.69,210.8,610.0
FARM_00475,FIELD_FARM_00475_3,Midwest,41.803942,-80.586963,273.8,Loam,7.1,2.97,25.7,24.6,161.4,8.2,780.2,63.7,22.0,Wheat,Winter_Wheat,2023-09-21,2024-01-13,No_Fertilizer,0.0,Sprinkler,4,No_Till,123.5,High,Medium,Yes,3.3,1134.2,1068.04,-66.16,802.2,236.1
FARM_00487,FIELD_FARM_00487_1,Midwest,40.272041,-94.497414,407.2,Loam,6.79,2.82,35.7,42.5,156.0,11.4,787.2,76.8,16.8,Wheat,Winter_Wheat,2023-09-04,2023-12-31,Phosphorus_High,126.6,Subsurface_Drip,12,Minimum_Till,106.2,Medium,Low,Yes,5.73,1376.22,1515.01,138.78,169.1,416.8
FARM_00488,FIELD_FARM_00488_3,Midwest,45.245586,-80.888577,1247.3,Loam,6.33,2.08,31.3,78.6,144.5,8.1,1036.4,77.4,16.9,Carrots,Carrots_Standard,2023-05-11,2023-08-18,Nitrogen_High,142.0,Subsurface_Drip,13,Deep_Till,3.1,High,Low,No,31.1,1020.73,11877.91,10857.18,132.4,636.4
FARM_00502,FIELD_FARM_00502_1,Midwest,44.941356,-96.438281,524.8,Clay,7.46,5.79,46.7,45.7,93.9,11.2,1133.1,78.3,21.5,Rice,Short_Grain,2023-05-07,2023-08-14,NPK_Balanced,168.7,Rainfall_Only,0,Deep_Till,33.6,High,Low,No,8.4,1077.94,3188.04,2110.11,0.0,649.0
FARM_00505,FIELD_FARM_00505_5,Midwest,45.537897,-93.487237,1164.0,Loam,7.04,4.8,47.7,12.6,144.5,11.2,1175.2,56.7,27.6,Soybeans,Maturity_Group_3,2023-06-26,2023-10-20,Phosphorus_High,109.8,Rainfall_Only,0,Minimum_Till,65.8,Medium,High,No,2.8,841.58,1032.7,191.12,0.0,299.1
FARM_00514,FIELD_FARM_00514_1,Midwest,40.406954,-98.727808,722.9,Sandy_Loam,5.96,2.78,37.1,71.5,61.4,9.7,1115.6,46.1,27.7,Carrots,Carrots_Standard,2023-05-03,2023-08-15,Organic_Compost,2402.0,Subsurface_Drip,9,Strip_Till,3.5,Medium,Low,Yes,32.82,1517.82,12424.02,10906.2,207.9,271.1
FARM_00519,FIELD_FARM_00519_4,Midwest,48.155167,-83.539745,869.7,Sandy,5.66,1.57,18.7,17.5,291.0,10.3,690.6,54.0,27.0,Lettuce,Lettuce_Standard,2023-03-18,2023-08-03,Urea,180.5,Sprinkler,4,Minimum_Till,2.1,Medium,Low,Yes,17.52,906.64,27234.03,26327.39,666.6,545.2
FARM_00520,FIELD_FARM_00520_4,Midwest,47.726122,-96.766439,238.9,Sandy_Loam,6.96,3.02,29.1,29.2,219.4,8.2,940.9,57.9,29.7,Carrots,Carrots_Standard,2023-04-14,2023-09-02,Organic_Compost,2431.3,Rainfall_Only,0,Deep_Till,3.4,Medium,Medium,No,42.94,1317.54,13887.5,12569.95,0.0,347.2
FARM_00528,FIELD_FARM_00528_1,Midwest,46.41107,-97.781643,516.1,Sandy_Loam,6.32,3.02,28.2,65.5,242.3,10.7,1112.9,82.3,23.7,Lettuce,Lettuce_Standard,2023-02-27,2023-07-04,Nitrogen_High,121.0,Rainfall_Only,0,Minimum_Till,1.6,Medium,Low,Yes,29.91,696.82,32046.24,31349.43,0.0,399.5
FARM_00533,FIELD_FARM_00533_5,Midwest,44.96964,-90.342882,53.5,Silt,6.91,2.88,22.5,55.0,287.7,8.8,1027.1,73.4,22.5,Peas,Peas_Standard,2023-04-07,2023-07-18,Urea,219.5,Subsurface_Drip,6,Reduced_Till,48.1,Medium,High,Yes,1.34,1445.3,464.57,-980.73,378.0,722.8
FARM_00542,FIELD_FARM_00542_5,Midwest,48.418213,-88.266603,347.2,Silt,6.25,2.93,31.1,46.6,129.8,8.6,931.8,52.9,18.5,Peas,Peas_Standard,2023-05-23,2023-08-23,Nitrogen_High,118.8,Rainfall_Only,0,Minimum_Till,56.9,Low,High,Yes,1.68,869.25,482.49,-386.76,0.0,494.6
FARM_00543,FIELD_FARM_00543_5,Midwest,39.499039,-90.659087,31.1,Loam,6.52,2.13,20.1,19.1,137.5,11.2,975.8,60.0,16.4,Beans,Beans_Standard,2023-04-16,2023-07-28,Phosphorus_High,106.9,Rainfall_Only,0,Strip_Till,59.6,Medium,Medium,Yes,1.84,875.52,633.53,-241.99,0.0,226.6
FARM_00548,FIELD_FARM_00548_5,Midwest,46.741568,-92.710217,442.8,Clayey_Loam,7.2,5.2,47.1,25.4,249.5,8.9,760.3,50.5,22.7,Corn,Flint_Corn,2023-04-23,2023-09-06,Nitrogen_High,185.6,Sprinkler,3,Deep_Till,24.4,Low,Medium,Yes,12.75,1334.53,3240.49,1905.96,985.9,635.4
FARM_00549,FIELD_FARM_00549_4,Midwest,47.602873,-80.391395,755.7,Sandy,6.09,0.72,5.0,56.0,202.6,10.8,996.2,45.1,19.4,Potatoes,Russet,2023-04-19,2023-07-27,Nitrogen_High,115.1,Subsurface_Drip,6,Conventional_Till,2084.5,Low,Medium,No,34.4,6185.3,11163.42,4978.12,372.9,581.1
FARM_00550,FIELD_FARM_00550_5,Midwest,48.973662,-80.46898,807.2,Loam,7.05,5.0,43.7,40.0,260.6,11.2,1038.6,60.8,19.9,Wheat,Spring_Wheat,2023-09-28,2023-12-30,Organic_Compost,1957.7,Rainfall_Only,0,Minimum_Till,142.9,Medium,Low,Yes,6.15,1661.48,1807.37,145.89,0.0,196.8
FARM_00563,FIELD_FARM_00563_1,Midwest,48.566119,-86.118257,850.7,Sandy_Loam,7.17,2.14,27.0,47.2,202.1,9.6,1178.9,65.7,29.1,Carrots,Carrots_Standard,2023-03-07,2023-06-07,Potassium_High,153.5,Rainfall_Only,0,No_Till,3.6,Low,Medium,No,35.08,570.84,11794.25,11223.41,0.0,223.6
FARM_00571,FIELD_FARM_00571_2,Midwest,48.677543,-101.563907,746.6,Silt,6.26,3.51,25.5,45.3,287.9,10.8,970.5,65.9,17.7,Beans,Beans_Standard,2023-04-26,2023-08-12,Urea,196.6,Rainfall_Only,0,Minimum_Till,58.8,Medium,High,Yes,1.78,1004.78,470.94,-533.84,0.0,541.3
FARM_00574,FIELD_FARM_00574_4,Midwest,48.083825,-91.936416,984.2,Loam,7.05,3.16,20.3,21.4,270.7,8.9,667.7,70.7,21.6,Corn,Flint_Corn,2023-05-17,2023-10-01,Nitrogen_High,122.4,Rainfall_Only,0,Minimum_Till,25.0,Medium,Medium,Yes,10.17,1043.74,2602.66,1558.92,0.0,499.2
FARM_00585,FIELD_FARM_00585_2,Midwest,43.138487,-90.125722,385.8,Sandy,6.0,0.86,8.4,13.4,287.6,10.3,1088.9,59.0,28.5,Carrots,Carrots_Standard,2023-04-04,2023-08-07,Urea,172.6,Rainfall_Only,0,No_Till,2.6,Medium,Low,Yes,27.32,936.13,9158.73,8222.6,0.0,422.7
FARM_00598,FIELD_FARM_00598_5,Midwest,41.442395,-82.314008,149.2,Sandy_Loam,7.01,1.89,13.4,24.9,206.3,11.2,798.6,47.8,18.1,Lettuce,Lettuce_Standard,2023-04-20,2023-09-06,Nitrogen_High,107.9,Drip_Irrigation,2,No_Till,1.7,Low,Medium,No,21.41,724.7,30999.05,30274.35,1162.5,554.7
FARM_00604,FIELD_FARM_00604_3,Midwest,39.300583,-103.129442,1429.2,Loam,6.68,4.99,47.2,65.1,133.5,11.3,969.1,71.4,19.4,Soybeans,Maturity_Group_2,2023-05-25,2023-09-15,Organic_Compost,2565.2,Rainfall_Only,0,Conventional_Till,64.0,High,High,Yes,1.9,1489.47,764.3,-725.16,0.0,240.5
FARM_00606,FIELD_FARM_00606_4,Midwest,44.472928,-88.861916,1436.3,Clay,6.77,4.14,42.9,68.3,237.7,8.6,973.2,43.6,25.4,Carrots,Carrots_Standard,2023-04-26,2023-07-27,Phosphorus_High,91.3,Rainfall_Only,0,Strip_Till,2.4,Medium,High,Yes,39.87,789.88,19122.21,18332.33,0.0,282.9
FARM_00613,FIELD_FARM_00613_2,Midwest,42.795936,-88.67299,241.6,Sandy_Loam,6.63,3.45,31.6,58.1,184.9,10.0,638.8,46.5,28.2,Carrots,Carrots_Standard,2023-05-10,2023-09-11,NPK_Balanced,108.9,Rainfall_Only,0,Deep_Till,2.5,High,Medium,Yes,30.92,1079.82,10999.17,9919.35,0.0,505.0
FARM_00615,FIELD_FARM_00615_5,Midwest,42.912282,-102.442239,582.2,Silt,7.0,2.9,21.0,19.4,227.9,9.5,1176.8,54.7,29.8,Peas,Peas_Standard,2023-03-11,2023-08-04,Organic_Compost,1562.8,Rainfall_Only,0,Minimum_Till,44.0,Low,Medium,Yes,2.18,1370.06,685.65,-684.41,0.0,186.5
FARM_00616,FIELD_FARM_00616_1,Midwest,42.01544,-93.102173,789.2,Clay,6.13,3.85,27.5,19.8,51.2,8.0,828.2,76.4,23.8,Carrots,Carrots_Standard,2023-03-18,2023-08-12,Potassium_High,150.3,Rainfall_Only,0,Deep_Till,2.5,Medium,Medium,No,42.25,708.35,20724.68,20016.33,0.0,342.4
FARM_00618,FIELD_FARM_00618_5,Midwest,41.463632,-89.556635,196.2,Sandy_Loam,7.19,2.41,28.6,65.5,173.5,11.4,927.7,58.5,16.6,Carrots,Carrots_Standard,2023-03-20,2023-06-28,Phosphorus_High,91.3,Subsurface_Drip,12,Conventional_Till,2.6,Medium,Medium,No,40.77,1096.23,17475.27,16379.05,129.1,564.2
FARM_00625,FIELD_FARM_00625_2,Midwest,40.803798,-92.48927,987.1,Silt,7.29,3.13,26.7,31.3,152.7,8.1,1001.1,78.0,20.3,Peas,Peas_Standard,2023-03-05,2023-06-16,No_Fertilizer,0.0,Subsurface_Drip,5,No_Till,42.4,Medium,Low,No,1.59,904.89,559.19,-345.7,469.7,216.0
FARM_00629,FIELD_FARM_00629_3,Midwest,41.277145,-92.755611,1213.5,Clayey_Loam,6.12,5.49,49.9,59.0,151.7,10.2,1165.5,47.5,19.4,Rice,Short_Grain,2023-03-21,2023-07-23,NPK_Balanced,122.8,Rainfall_Only,0,Conventional_Till,42.8,Low,Low,Yes,8.55,861.0,3517.47,2656.47,0.0,404.2
FARM_00637,FIELD_FARM_00637_3,Midwest,42.74551,-97.213237,748.1,Clay,7.37,5.39,47.1,37.1,109.9,9.5,666.6,83.7,23.6,Beans,Beans_Standard,2023-05-09,2023-09-23,NPK_Balanced,124.8,Drip_Irrigation,2,Strip_Till,49.7,Low,Low,Yes,3.43,975.62,1019.78,44.15,1127.3,388.6
FARM_00638,FIELD_FARM_00638_1,Midwest,43.177607,-100.172958,759.1,Sandy,5.57,1.54,12.3,16.7,156.0,11.7,1034.5,76.7,28.1,Carrots,Carrots_Standard,2023-05-06,2023-08-26,Organic_Compost,1618.0,Subsurface_Drip,6,Conventional_Till,3.2,Medium,High,Yes,22.26,1402.48,9062.58,7660.1,257.8,318.5
FARM_00643,FIELD_FARM_00643_3,Midwest,47.28283,-97.344946,1025.7,Sandy_Loam,6.0,2.11,27.2,31.4,152.1,9.2,648.1,82.3,23.2,Lettuce,Lettuce_Standard,2023-03-21,2023-07-03,NPK_Balanced,123.3,Sprinkler,4,Conventional_Till,2.1,Low,Low,No,29.61,838.89,41564.9,40726.01,1000.4,530.0
FARM_00656,FIELD_FARM_00656_1,Midwest,48.595534,-86.415543,165.9,Sandy_Loam,6.31,1.7,25.6,32.6,159.8,9.3,786.0,73.6,26.2,Potatoes,Red,2023-04-08,2023-07-16,Potassium_High,141.8,Subsurface_Drip,6,Minimum_Till,2488.1,High,Low,Yes,34.75,7261.57,10091.51,2829.94,279.8,402.1
FARM_00662,FIELD_FARM_00662_2,Midwest,39.803369,-99.419616,382.9,Sandy,6.27,2.16,20.8,39.6,113.3,11.3,1191.5,51.5,15.8,Potatoes,Red,2023-03-07,2023-06-08,Potassium_High,147.5,Rainfall_Only,0,Deep_Till,2424.7,Medium,Low,Yes,52.14,7096.76,16459.68,9362.93,0.0,393.1
FARM_00666,FIELD_FARM_00666_2,Midwest,48.998714,-88.539726,1041.4,Sandy,6.35,0.71,9.4,16.1,127.0,11.6,944.7,73.4,23.6,Potatoes,Fingerling,2023-03-03,2023-07-11,Potassium_High,124.0,Subsurface_Drip,6,Conventional_Till,2004.3,Low,Medium,No,37.26,5814.82,11443.64,5628.82,361.8,368.7
FARM_00683,FIELD_FARM_00683_5,Midwest,47.087403,-84.343231,859.2,Sandy_Loam,6.9,3.04,26.3,36.0,231.0,10.0,942.3,72.1,26.7,Peas,Peas_Standard,2023-05-10,2023-09-10,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,51.4,Low,Medium,Yes,2.01,744.39,754.03,9.64,0.0,152.9
FARM_00687,FIELD_FARM_00687_4,Midwest,43.723586,-95.51805,1065.7,Sandy,6.58,1.6,13.2,80.0,197.4,10.7,1009.4,78.0,15.1,Potatoes,Russet,2023-03-20,2023-07-22,Nitrogen_High,137.5,Subsurface_Drip,12,Minimum_Till,2737.9,Medium,Medium,No,35.57,7892.9,8842.0,949.11,118.2,645.2
FARM_00693,FIELD_FARM_00693_4,Midwest,39.032932,-102.877602,466.7,Silt,7.73,4.11,33.1,53.2,280.8,8.4,901.8,60.5,21.2,Carrots,Carrots_Standard,2023-03-22,2023-06-24,Potassium_High,113.5,Subsurface_Drip,13,Strip_Till,3.3,Medium,Medium,Yes,36.7,1023.78,14216.59,13192.81,161.5,381.2
FARM_00695,FIELD_FARM_00695_1,Midwest,43.370241,-94.570585,749.5,Clay,7.04,4.99,42.5,38.9,143.4,10.1,872.0,80.0,25.4,Wheat,Spring_Wheat,2023-09-13,2023-12-15,Organic_Compost,1830.0,Subsurface_Drip,9,Reduced_Till,111.8,High,Low,Yes,4.7,1700.86,1359.53,-341.33,279.9,365.0
FARM_00705,FIELD_FARM_00705_5,Midwest,42.27655,-96.323938,489.7,Sandy,6.01,0.73,10.8,11.9,87.5,8.9,999.4,62.9,19.5,Wheat,Winter_Wheat,2023-10-19,2024-02-01,Nitrogen_High,185.5,Rainfall_Only,0,Conventional_Till,98.2,Low,Medium,No,3.26,936.66,1002.77,66.1,0.0,509.0
FARM_00718,FIELD_FARM_00718_5,Midwest,42.125587,-90.133005,1095.5,Silt,6.64,4.16,29.0,40.5,79.4,9.7,1103.3,68.0,26.1,Peas,Peas_Standard,2023-04-20,2023-09-01,Phosphorus_High,76.8,Subsurface_Drip,7,Minimum_Till,47.2,Low,Medium,Yes,2.37,1188.55,617.58,-570.97,256.8,384.4
FARM_00723,FIELD_FARM_00723_4,Midwest,43.586536,-88.918759,1061.3,Clayey_Loam,6.83,2.41,33.5,11.6,197.5,11.1,1072.7,41.5,28.6,Soybeans,Maturity_Group_3,2023-05-18,2023-09-13,Organic_Compost,1695.1,Rainfall_Only,0,Conventional_Till,52.5,Medium,Low,No,3.23,1199.92,1269.25,69.33,0.0,311.0
FARM_00728,FIELD_FARM_00728_3,Midwest,42.909416,-98.122675,364.7,Sandy,6.21,1.83,28.8,56.2,195.5,11.4,979.2,47.5,19.7,Potatoes,Red,2023-03-28,2023-08-05,Potassium_High,87.9,Subsurface_Drip,13,Strip_Till,2566.2,Medium,High,Yes,30.02,7519.3,11625.77,4106.47,175.6,313.4
FARM_00737,FIELD_FARM_00737_2,Midwest,39.254323,-80.403358,1439.5,Clayey_Loam,6.98,4.9,47.5,61.5,117.9,12.0,709.9,49.7,19.3,Corn,Sweet_Corn,2023-04-01,2023-07-26,Nitrogen_High,151.8,Rainfall_Only,0,Strip_Till,29.7,Medium,High,Yes,7.83,863.96,1992.89,1128.94,0.0,431.3
FARM_00741,FIELD_FARM_00741_4,Midwest,39.233776,-91.090047,327.0,Sandy,6.8,1.65,16.8,78.2,107.2,9.1,650.9,83.9,25.6,Carrots,Carrots_Standard,2023-03-17,2023-07-24,Nitrogen_High,168.9,Drip_Irrigation,2,Minimum_Till,3.2,Low,Low,Yes,31.59,941.56,14245.51,13303.95,773.5,516.6
FARM_00747,FIELD_FARM_00747_1,Midwest,43.508194,-100.884667,164.7,Clay,6.47,3.43,23.6,63.7,270.7,11.3,879.6,64.0,18.6,Beans,Beans_Standard,2023-05-09,2023-09-15,No_Fertilizer,0.0,Subsurface_Drip,11,Minimum_Till,57.3,Low,Low,No,2.4,1003.43,696.88,-306.55,186.3,249.1
FARM_00748,FIELD_FARM_00748_1,Midwest,41.475621,-101.783445,539.8,Sandy,6.63,2.08,14.6,75.3,171.9,10.5,985.3,62.7,17.1,Potatoes,Fingerling,2023-04-27,2023-07-27,Potassium_High,97.5,Subsurface_Drip,9,Minimum_Till,2633.8,Medium,Low,No,36.99,7339.22,10034.45,2695.24,188.5,368.8
FARM_00752,FIELD_FARM_00752_2,Midwest,47.401262,-102.36305,117.4,Sandy,6.87,1.43,19.3,28.5,89.0,11.5,665.7,74.8,23.7,Lettuce,Lettuce_Standard,2023-03-13,2023-06-12,Organic_Compost,1415.7,Drip_Irrigation,1,Deep_Till,2.0,Medium,Low,No,20.23,1379.52,21272.59,19893.08,2264.3,346.5
FARM_00763,FIELD_FARM_00763_3,Midwest,48.626521,-88.361746,445.5,Clay,7.5,5.38,44.9,39.8,114.8,11.1,828.4,74.0,15.3,Soybeans,Maturity_Group_3,2023-05-04,2023-08-26,Organic_Compost,2431.7,Subsurface_Drip,12,Reduced_Till,66.3,Medium,Low,No,3.45,1525.07,1455.38,-69.69,160.0,374.8
FARM_00765,FIELD_FARM_00765_3,Midwest,48.840596,-96.998116,661.5,Loam,6.44,3.43,42.3,50.3,137.8,10.5,708.0,49.0,28.9,Corn,Dent_Corn,2023-04-17,2023-09-10,Nitrogen_High,108.9,Drip_Irrigation,2,Reduced_Till,26.9,High,High,Yes,6.27,1044.41,1621.74,577.34,1180.9,543.7
FARM_00772,FIELD_FARM_00772_1,Midwest,42.790303,-102.54459,627.0,Clay,7.36,4.54,34.7,73.9,220.4,10.8,1191.3,43.4,21.4,Rice,Medium_Grain,2023-05-22,2023-09-16,NPK_Balanced,140.4,Rainfall_Only,0,Deep_Till,42.1,Low,Low,No,8.2,825.75,2930.51,2104.77,0.0,461.5
FARM_00778,FIELD_FARM_00778_3,Midwest,44.591383,-100.134892,280.7,Silt,6.91,2.69,19.1,76.1,82.9,9.4,782.9,79.0,21.2,Wheat,Durum_Wheat,2023-09-18,2024-01-12,Phosphorus_High,119.8,Rainfall_Only,0,Reduced_Till,142.6,Low,Low,No,4.88,1072.91,1361.62,288.71,0.0,353.2
FARM_00780,FIELD_FARM_00780_5,Midwest,40.69795,-81.662187,717.9,Clay,7.27,4.99,53.0,27.6,282.8,8.3,1076.2,59.6,17.7,Wheat,Durum_Wheat,2023-09-25,2023-12-26,No_Fertilizer,0.0,Rainfall_Only,0,No_Till,115.7,Medium,High,Yes,3.08,1010.24,637.79,-372.45,0.0,96.9
FARM_00784,FIELD_FARM_00784_2,Midwest,45.875423,-86.306751,487.9,Loam,7.07,2.61,32.8,29.7,248.2,10.0,1038.9,57.2,20.2,Carrots,Carrots_Standard,2023-05-21,2023-08-27,Potassium_High,129.2,Rainfall_Only,0,No_Till,2.5,Medium,High,Yes,30.18,813.52,10895.97,10082.44,0.0,197.6
FARM_00792,FIELD_FARM_00792_2,Midwest,45.251215,-84.844316,102.7,Clayey_Loam,6.09,4.38,44.3,55.8,240.2,8.7,952.3,82.4,24.2,Wheat,Durum_Wheat,2023-09-03,2024-01-31,NPK_Balanced,124.1,Rainfall_Only,0,Strip_Till,126.5,Medium,Medium,No,4.98,1103.15,1403.68,300.53,0.0,346.6
FARM_00802,FIELD_FARM_00802_5,Midwest,44.031941,-97.024109,457.8,Silt,6.77,2.37,17.7,75.4,202.7,11.6,866.1,66.9,15.5,Wheat,Durum_Wheat,2023-09-24,2024-02-17,Phosphorus_High,79.0,Rainfall_Only,0,Deep_Till,141.2,Medium,High,Yes,3.04,1264.5,753.27,-511.23,0.0,478.4
FARM_00807,FIELD_FARM_00807_3,Midwest,42.08753,-95.874488,295.5,Clayey_Loam,6.7,4.34,36.7,30.6,168.8,8.9,770.5,42.8,19.6,Corn,Flint_Corn,2023-03-16,2023-07-29,NPK_Balanced,151.1,Drip_Irrigation,1,Reduced_Till,29.6,Medium,Low,Yes,11.06,1069.96,2429.24,1359.28,2373.5,601.5
FARM_00821,FIELD_FARM_00821_5,Midwest,42.584494,-98.403082,473.9,Silt,6.78,3.4,31.0,30.1,73.9,11.6,606.8,40.1,27.4,Corn,Dent_Corn,2023-03-19,2023-07-14,Nitrogen_High,181.3,Subsurface_Drip,13,Deep_Till,25.8,Low,Low,Yes,12.64,1382.74,2254.55,871.81,169.8,594.8
FARM_00822,FIELD_FARM_00822_3,Midwest,47.874825,-80.26188,30.4,Loam,6.13,4.55,42.3,74.5,279.2,11.7,646.7,45.4,29.8,Beans,Beans_Standard,2023-05-28,2023-10-04,Nitrogen_High,189.2,Sprinkler,4,Strip_Till,48.2,Medium,Low,Yes,2.89,1066.75,890.0,-176.75,792.6,557.0
FARM_00830,FIELD_FARM_00830_5,Midwest,40.851272,-83.361386,1417.2,Sandy_Loam,7.02,1.79,19.2,76.7,206.3,10.9,858.7,40.9,24.7,Lettuce,Lettuce_Standard,2023-02-01,2023-05-20,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,2.0,High,High,Yes,9.27,573.41,12683.73,12110.32,0.0,162.2
FARM_00849,FIELD_FARM_00849_2,Midwest,48.123531,-93.148142,337.9,Loam,6.45,4.99,43.5,72.2,132.0,10.1,1112.5,67.3,25.9,Soybeans,Maturity_Group_2,2023-05-02,2023-09-04,Phosphorus_High,91.2,Rainfall_Only,0,Conventional_Till,61.6,High,Low,No,3.3,752.44,1232.51,480.07,0.0,334.6
FARM_00855,FIELD_FARM_00855_1,Midwest,43.897193,-93.509939,435.4,Silt,6.62,4.07,41.6,79.3,283.9,10.1,1050.0,65.7,23.9,Corn,Sweet_Corn,2023-04-16,2023-08-06,Nitrogen_High,165.3,Subsurface_Drip,8,Conventional_Till,22.4,Low,Medium,No,12.51,1124.82,2298.7,1173.88,236.9,674.1
FARM_00858,FIELD_FARM_00858_5,Midwest,43.392295,-100.483123,1352.5,Silt,6.37,2.35,20.9,39.5,196.5,11.1,681.5,76.1,24.2,Corn,Sweet_Corn,2023-05-09,2023-08-12,NPK_Balanced,151.0,Sprinkler,4,Reduced_Till,20.8,Medium,Medium,No,8.08,1079.25,1942.68,863.43,896.6,607.5
FARM_00893,FIELD_FARM_00893_4,Midwest,40.70583,-85.454029,610.3,Sandy,5.83,2.33,22.2,55.8,58.3,9.7,1090.4,57.4,24.0,Wheat,Winter_Wheat,2023-11-03,2024-03-09,NPK_Balanced,160.8,Subsurface_Drip,10,Deep_Till,96.2,Medium,Medium,No,3.64,1463.18,1117.7,-345.48,224.9,518.7
FARM_00894,FIELD_FARM_00894_4,Midwest,43.421307,-85.835618,419.4,Loam,7.37,3.22,38.7,10.1,137.9,8.5,1129.8,81.8,18.8,Peas,Peas_Standard,2023-05-10,2023-09-20,Potassium_High,110.4,Subsurface_Drip,6,Reduced_Till,43.5,High,Low,Yes,1.86,1066.98,563.56,-503.42,377.6,414.3
FARM_00905,FIELD_FARM_00905_5,Midwest,39.963911,-84.826084,1459.7,Silt,6.56,2.08,16.6,33.5,117.9,11.7,739.5,61.0,29.4,Soybeans,Maturity_Group_4,2023-06-03,2023-10-01,Organic_Compost,2501.4,Drip_Irrigation,1,Conventional_Till,48.2,Low,Low,No,2.52,1625.55,1023.51,-602.03,2600.8,337.1
FARM_00919,FIELD_FARM_00919_4,Midwest,46.327657,-86.553912,1404.4,Sandy_Loam,6.18,1.69,20.4,37.7,174.0,8.7,989.4,67.9,19.0,Carrots,Carrots_Standard,2023-05-08,2023-09-10,Nitrogen_High,154.0,Subsurface_Drip,7,Deep_Till,2.8,Low,Low,No,45.45,1150.41,14691.84,13541.43,266.4,823.7
FARM_00922,FIELD_FARM_00922_3,Midwest,44.725269,-85.634309,855.9,Loam,7.27,4.92,53.5,69.9,52.7,11.5,645.0,78.3,19.2,Wheat,Durum_Wheat,2023-11-25,2024-03-08,Potassium_High,84.4,Sprinkler,3,Minimum_Till,115.3,Low,Low,Yes,7.65,1231.81,2131.83,900.02,1173.4,353.9
FARM_00924,FIELD_FARM_00924_3,Midwest,41.400336,-84.862991,1161.3,Loam,6.0,2.62,24.2,27.1,127.2,9.6,785.0,72.6,22.4,Wheat,Spring_Wheat,2023-09-14,2023-12-23,No_Fertilizer,0.0,Drip_Irrigation,1,Minimum_Till,109.2,Medium,Medium,Yes,3.64,1266.4,884.24,-382.17,1976.7,201.5
